  0.000000000   0.999069106
  0.008000000   1.000000000
  0.016000000   0.999958663
  0.024000000   0.998241226
  0.032000000   0.999510102
  0.040000000   0.998953370
  0.048000000   0.999667189
  0.056000000   0.997783748
  0.064000000   0.998353403
  0.072000000   0.998509289
  0.080000000   0.999564554
  0.088000000   0.998133257
  0.096000000   0.997839319
  0.104000000   0.999627218
  0.112000000   0.997966030
  0.120000000   0.998205181
  0.128000000   0.996284556
  0.136000000   0.997353975
  0.144000000   0.998330530
  0.152000000   0.997358595
  0.160000000   0.998557024
  0.168000000   0.998558279
  0.176000000   0.996873238
  0.184000000   0.996560451
  0.192000000   0.996646317
  0.200000000   0.997380569
  0.208000000   0.998121728
  0.216000000   0.996581802
  0.224000000   0.998087437
  0.232000000   0.996251216
  0.240000000   0.994565407
  0.248000000   0.996230554
  0.256000000   0.995512346
  0.264000000   0.995855030
  0.272000000   0.996527082
  0.280000000   0.995860189
  0.288000000   0.996686403
  0.296000000   0.995394626
  0.304000000   0.996214225
  0.312000000   0.993861114
  0.320000000   0.995718037
  0.328000000   0.994338543
  0.336000000   0.994811934
  0.344000000   0.994849586
  0.352000000   0.993945407
  0.360000000   0.995708112
  0.368000000   0.995919254
  0.376000000   0.995126399
  0.384000000   0.994381529
  0.392000000   0.994207877
  0.400000000   0.995267738
  0.408000000   0.993271921
  0.416000000   0.993923109
  0.424000000   0.994623576
  0.432000000   0.993465499
  0.440000000   0.995076896
  0.448000000   0.993432373
  0.456000000   0.994157346
  0.464000000   0.994250045
  0.472000000   0.993303898
  0.480000000   0.994671484
  0.488000000   0.993620613
  0.496000000   0.994431288
  0.504000000   0.994844486
  0.512000000   0.993475311
  0.520000000   0.992895226
  0.528000000   0.994268573
  0.536000000   0.992942877
  0.544000000   0.994916827
  0.552000000   0.992027221
  0.560000000   0.991359323
  0.568000000   0.992294948
  0.576000000   0.992860605
  0.584000000   0.993733495
  0.592000000   0.992327701
  0.600000000   0.992214742
  0.608000000   0.991295012
  0.616000000   0.991594672
  0.624000000   0.992506748
  0.632000000   0.993203558
  0.640000000   0.993425865
  0.648000000   0.993658343
  0.656000000   0.991594895
  0.664000000   0.991683066
  0.672000000   0.991018276
  0.680000000   0.992434086
  0.688000000   0.991799346
  0.696000000   0.991213212
  0.704000000   0.991773262
  0.712000000   0.992500703
  0.720000000   0.991731951
  0.728000000   0.990698989
  0.736000000   0.990928971
  0.744000000   0.991042636
  0.752000000   0.989863183
  0.760000000   0.990719282
  0.768000000   0.992987296
  0.776000000   0.991774421
  0.784000000   0.990638841
  0.792000000   0.990593994
  0.800000000   0.991391830
  0.808000000   0.992192793
  0.816000000   0.991824562
  0.824000000   0.991600648
  0.832000000   0.990130944
  0.840000000   0.991047332
  0.848000000   0.992040525
  0.856000000   0.990728276
  0.864000000   0.992009842
  0.872000000   0.990396132
  0.880000000   0.989826111
  0.888000000   0.991320666
  0.896000000   0.990927965
  0.904000000   0.990160656
  0.912000000   0.990776662
  0.920000000   0.989817242
  0.928000000   0.989549201
  0.936000000   0.989740966
  0.944000000   0.990646620
  0.952000000   0.989791554
  0.960000000   0.989591605
  0.968000000   0.989334799
  0.976000000   0.989448020
  0.984000000   0.989787258
  0.992000000   0.988972030
  1.000000000   0.988907854
  1.008000000   0.988410691
  1.016000000   0.989708128
  1.024000000   0.989807319
  1.032000000   0.989132707
  1.040000000   0.987795452
  1.048000000   0.988776850
  1.056000000   0.987433931
  1.064000000   0.988545725
  1.072000000   0.988944905
  1.080000000   0.987384673
  1.088000000   0.989251755
  1.096000000   0.988675649
  1.104000000   0.989037635
  1.112000000   0.987867353
  1.120000000   0.987173877
  1.128000000   0.987790862
  1.136000000   0.988840832
  1.144000000   0.986488652
  1.152000000   0.986910351
  1.160000000   0.987713114
  1.168000000   0.986405626
  1.176000000   0.987692633
  1.184000000   0.987953844
  1.192000000   0.987728833
  1.200000000   0.986421488
  1.208000000   0.988307988
  1.216000000   0.986756827
  1.224000000   0.986613172
  1.232000000   0.987142702
  1.240000000   0.987019417
  1.248000000   0.987536569
  1.256000000   0.986340976
  1.264000000   0.986715191
  1.272000000   0.985609097
  1.280000000   0.985500947
  1.288000000   0.987596214
  1.296000000   0.985660331
  1.304000000   0.986686673
  1.312000000   0.985886672
  1.320000000   0.987625303
  1.328000000   0.987224964
  1.336000000   0.986436807
  1.344000000   0.986140219
  1.352000000   0.986061839
  1.360000000   0.984291722
  1.368000000   0.985791875
  1.376000000   0.986666883
  1.384000000   0.985639972
  1.392000000   0.985234366
  1.400000000   0.986022606
  1.408000000   0.984543091
  1.416000000   0.983559464
  1.424000000   0.983638110
  1.432000000   0.984522496
  1.440000000   0.986227391
  1.448000000   0.985096346
  1.456000000   0.984009113
  1.464000000   0.987208896
  1.472000000   0.985323469
  1.480000000   0.984676500
  1.488000000   0.983810408
  1.496000000   0.985530861
  1.504000000   0.986065201
  1.512000000   0.984591472
  1.520000000   0.984437238
  1.528000000   0.984053160
  1.536000000   0.984981694
  1.544000000   0.983986322
  1.552000000   0.983287325
  1.560000000   0.984420981
  1.568000000   0.984761672
  1.576000000   0.984993376
  1.584000000   0.984620205
  1.592000000   0.983635349
  1.600000000   0.983562954
  1.608000000   0.983891996
  1.616000000   0.983571957
  1.624000000   0.982356980
  1.632000000   0.984364653
  1.640000000   0.982930883
  1.648000000   0.981944382
  1.656000000   0.984012229
  1.664000000   0.983138544
  1.672000000   0.982260289
  1.680000000   0.981486419
  1.688000000   0.983352488
  1.696000000   0.983185682
  1.704000000   0.984054822
  1.712000000   0.984554417
