  0.000000000   1.000000000
  0.008000000   0.999174449
  0.016000000   0.999403343
  0.024000000   0.999590354
  0.032000000   0.998623110
  0.040000000   0.998438938
  0.048000000   0.996779839
  0.056000000   0.996672987
  0.064000000   0.996333704
  0.072000000   0.995553424
  0.080000000   0.993957597
  0.088000000   0.995360200
  0.096000000   0.993929680
  0.104000000   0.993665260
  0.112000000   0.992740336
  0.120000000   0.991600607
  0.128000000   0.993081373
  0.136000000   0.991904212
  0.144000000   0.991190030
  0.152000000   0.990061765
  0.160000000   0.988930266
  0.168000000   0.987987373
  0.176000000   0.988671635
  0.184000000   0.986774841
  0.192000000   0.987357633
  0.200000000   0.986701512
  0.208000000   0.986506218
  0.216000000   0.984538734
  0.224000000   0.983980151
  0.232000000   0.984841242
  0.240000000   0.982963073
  0.248000000   0.982372488
  0.256000000   0.981734187
  0.264000000   0.979737609
  0.272000000   0.980073905
  0.280000000   0.979314258
  0.288000000   0.979345686
  0.296000000   0.978457340
  0.304000000   0.977671422
  0.312000000   0.976690529
  0.320000000   0.976662758
  0.328000000   0.975769912
  0.336000000   0.974474120
  0.344000000   0.973860125
  0.352000000   0.973366190
  0.360000000   0.972897722
  0.368000000   0.973339341
  0.376000000   0.971832115
  0.384000000   0.971369159
  0.392000000   0.970056322
  0.400000000   0.970644284
  0.408000000   0.970350777
  0.416000000   0.967674013
  0.424000000   0.967155218
  0.432000000   0.967603496
  0.440000000   0.966837510
  0.448000000   0.965939127
  0.456000000   0.965991849
  0.464000000   0.963643597
  0.472000000   0.964933697
  0.480000000   0.963702542
  0.488000000   0.963869790
  0.496000000   0.963611189
  0.504000000   0.962020077
  0.512000000   0.962549359
  0.520000000   0.959673557
  0.528000000   0.961158645
  0.536000000   0.960633277
  0.544000000   0.957815755
  0.552000000   0.958381687
  0.560000000   0.959157234
  0.568000000   0.957070776
  0.576000000   0.955725009
  0.584000000   0.954097265
  0.592000000   0.955278207
  0.600000000   0.954103482
  0.608000000   0.954985989
  0.616000000   0.953238459
  0.624000000   0.952770302
  0.632000000   0.951446340
  0.640000000   0.952537754
  0.648000000   0.949894792
  0.656000000   0.949607344
  0.664000000   0.951043159
  0.672000000   0.949751452
  0.680000000   0.948584962
  0.688000000   0.947434329
  0.696000000   0.946294850
  0.704000000   0.946772722
  0.712000000   0.945510308
  0.720000000   0.945317296
  0.728000000   0.944564152
  0.736000000   0.945431352
  0.744000000   0.944365604
  0.752000000   0.942933550
  0.760000000   0.941961373
  0.768000000   0.942592730
  0.776000000   0.941394589
  0.784000000   0.941569024
  0.792000000   0.940375017
  0.800000000   0.939268357
  0.808000000   0.939800929
  0.816000000   0.938640338
  0.824000000   0.937252349
  0.832000000   0.937352517
  0.840000000   0.937274031
  0.848000000   0.935764809
  0.856000000   0.934693439
  0.864000000   0.935214708
  0.872000000   0.934448359
  0.880000000   0.934547745
  0.888000000   0.933643863
  0.896000000   0.933767005
  0.904000000   0.932972927
  0.912000000   0.930949500
  0.920000000   0.929405160
  0.928000000   0.929578088
  0.936000000   0.929643937
  0.944000000   0.929634858
  0.952000000   0.928869471
  0.960000000   0.928465838
  0.968000000   0.927094595
  0.976000000   0.927065125
  0.984000000   0.927032203
  0.992000000   0.926872125
  1.000000000   0.925202925
  1.008000000   0.924824576
  1.016000000   0.922930385
  1.024000000   0.923634474
  1.032000000   0.923731755
  1.040000000   0.922860420
  1.048000000   0.922400163
  1.056000000   0.921445573
  1.064000000   0.921433824
  1.072000000   0.920304529
  1.080000000   0.920089531
  1.088000000   0.918062181
  1.096000000   0.917880520
  1.104000000   0.917797549
  1.112000000   0.916076045
  1.120000000   0.914782629
  1.128000000   0.915947184
  1.136000000   0.915165444
  1.144000000   0.914376399
  1.152000000   0.914013651
  1.160000000   0.913103094
  1.168000000   0.912565426
  1.176000000   0.911935690
  1.184000000   0.911180559
  1.192000000   0.911240734
  1.200000000   0.910582891
  1.208000000   0.908877225
  1.216000000   0.908989638
  1.224000000   0.908602985
  1.232000000   0.906567047
  1.240000000   0.907479919
  1.248000000   0.906394312
  1.256000000   0.906850612
  1.264000000   0.905036556
  1.272000000   0.906197193
  1.280000000   0.903105965
  1.288000000   0.903268369
  1.296000000   0.903251916
  1.304000000   0.901938320
  1.312000000   0.901843574
  1.320000000   0.902501698
  1.328000000   0.901714165
  1.336000000   0.900809844
  1.344000000   0.901183750
  1.352000000   0.898289978
  1.360000000   0.897969516
  1.368000000   0.898605263
  1.376000000   0.897405175
  1.384000000   0.897326249
  1.392000000   0.896446575
  1.400000000   0.896044325
  1.408000000   0.895748711
  1.416000000   0.895358514
  1.424000000   0.894551425
  1.432000000   0.894557331
  1.440000000   0.893431953
  1.448000000   0.892360763
  1.456000000   0.891283212
  1.464000000   0.891139959
  1.472000000   0.890778896
  1.480000000   0.890615737
  1.488000000   0.890652999
  1.496000000   0.889204738
  1.504000000   0.889001897
  1.512000000   0.888836828
  1.520000000   0.887428848
  1.528000000   0.888626230
  1.536000000   0.886771999
  1.544000000   0.885918689
  1.552000000   0.885431929
  1.560000000   0.885851712
  1.568000000   0.883809934
  1.576000000   0.884627761
  1.584000000   0.883501578
  1.592000000   0.882670170
  1.600000000   0.881717106
  1.608000000   0.882610585
  1.616000000   0.881686089
  1.624000000   0.879517168
  1.632000000   0.881018031
  1.640000000   0.880853804
  1.648000000   0.879582161
  1.656000000   0.879596207
  1.664000000   0.878081108
  1.672000000   0.879748929
  1.680000000   0.878357362
  1.688000000   0.877319465
  1.696000000   0.878118002
  1.704000000   0.876210180
  1.712000000   0.875824181
