  0.000000000   1.000000000
  0.008000000   0.996420845
  0.016000000   0.997527144
  0.024000000   0.997507333
  0.032000000   0.998899719
  0.040000000   0.997913209
  0.048000000   0.995534860
  0.056000000   0.997507380
  0.064000000   0.996240086
  0.072000000   0.997543901
  0.080000000   0.997283617
  0.088000000   0.997669648
  0.096000000   0.997544446
  0.104000000   0.997880310
  0.112000000   0.996875853
  0.120000000   0.998193869
  0.128000000   0.997690446
  0.136000000   0.998079471
  0.144000000   0.997284749
  0.152000000   0.995691716
  0.160000000   0.996230659
  0.168000000   0.995730670
  0.176000000   0.995659716
  0.184000000   0.997281226
  0.192000000   0.995445230
  0.200000000   0.996213741
  0.208000000   0.996835361
  0.216000000   0.996678096
  0.224000000   0.996353673
  0.232000000   0.995957252
  0.240000000   0.996339918
  0.248000000   0.995545825
  0.256000000   0.996253523
  0.264000000   0.995245366
  0.272000000   0.994729973
  0.280000000   0.994852138
  0.288000000   0.994565126
  0.296000000   0.995793642
  0.304000000   0.996224478
  0.312000000   0.994944507
  0.320000000   0.994014023
  0.328000000   0.995183273
  0.336000000   0.995880135
  0.344000000   0.994446424
  0.352000000   0.996621168
  0.360000000   0.994680675
  0.368000000   0.995161324
  0.376000000   0.995286418
  0.384000000   0.993984267
  0.392000000   0.995484450
  0.400000000   0.994189146
  0.408000000   0.993303632
  0.416000000   0.994582282
  0.424000000   0.993651143
  0.432000000   0.994652108
  0.440000000   0.994215142
  0.448000000   0.992525418
  0.456000000   0.993957153
  0.464000000   0.993430658
  0.472000000   0.996884366
  0.480000000   0.994234454
  0.488000000   0.994678737
  0.496000000   0.993318152
  0.504000000   0.993835533
  0.512000000   0.994144319
  0.520000000   0.995084195
  0.528000000   0.993459737
  0.536000000   0.993883714
  0.544000000   0.995543219
  0.552000000   0.993679648
  0.560000000   0.994687036
  0.568000000   0.994542171
  0.576000000   0.994434225
  0.584000000   0.993067378
  0.592000000   0.994515697
  0.600000000   0.994210263
  0.608000000   0.995738736
  0.616000000   0.994019820
  0.624000000   0.995021110
  0.632000000   0.993932744
  0.640000000   0.993656956
  0.648000000   0.994589943
  0.656000000   0.993512832
  0.664000000   0.992729018
  0.672000000   0.993520391
  0.680000000   0.992771225
  0.688000000   0.993341079
  0.696000000   0.992098399
  0.704000000   0.994672253
  0.712000000   0.993303472
  0.720000000   0.992919788
  0.728000000   0.994600344
  0.736000000   0.993379487
  0.744000000   0.992416289
  0.752000000   0.994355703
  0.760000000   0.993047207
  0.768000000   0.994487617
  0.776000000   0.992662155
  0.784000000   0.993648082
  0.792000000   0.994021787
  0.800000000   0.993568648
  0.808000000   0.994413319
  0.816000000   0.994339481
  0.824000000   0.994358034
  0.832000000   0.993579904
  0.840000000   0.994577635
  0.848000000   0.992583831
  0.856000000   0.994560971
  0.864000000   0.992859897
  0.872000000   0.992781620
  0.880000000   0.991626997
  0.888000000   0.993251854
  0.896000000   0.992294354
  0.904000000   0.993482430
  0.912000000   0.992028434
  0.920000000   0.994088352
  0.928000000   0.992549776
  0.936000000   0.993398622
  0.944000000   0.992211043
  0.952000000   0.993928447
  0.960000000   0.992404323
  0.968000000   0.991302788
  0.976000000   0.991973822
  0.984000000   0.991211908
  0.992000000   0.993268323
  1.000000000   0.992198351
  1.008000000   0.992505138
  1.016000000   0.990805038
  1.024000000   0.992254816
  1.032000000   0.993100805
  1.040000000   0.992863835
  1.048000000   0.991942222
  1.056000000   0.991890822
  1.064000000   0.992532122
  1.072000000   0.992212277
  1.080000000   0.990832480
  1.088000000   0.992865429
  1.096000000   0.992006933
  1.104000000   0.992519243
  1.112000000   0.991422960
  1.120000000   0.992642793
  1.128000000   0.991211585
  1.136000000   0.991270386
  1.144000000   0.992579345
  1.152000000   0.990379530
  1.160000000   0.991089096
  1.168000000   0.992357995
  1.176000000   0.991993370
  1.184000000   0.990934109
  1.192000000   0.992182679
  1.200000000   0.991565856
  1.208000000   0.990391577
  1.216000000   0.991724620
  1.224000000   0.992216712
  1.232000000   0.991825124
  1.240000000   0.990613612
  1.248000000   0.991358484
  1.256000000   0.989909392
  1.264000000   0.990234787
  1.272000000   0.990242086
  1.280000000   0.991994576
  1.288000000   0.989386870
  1.296000000   0.990677383
  1.304000000   0.989485281
  1.312000000   0.991511326
  1.320000000   0.991068453
  1.328000000   0.991055248
  1.336000000   0.990446883
  1.344000000   0.991171646
  1.352000000   0.991093669
  1.360000000   0.990482935
  1.368000000   0.989291314
  1.376000000   0.989566329
  1.384000000   0.990915452
  1.392000000   0.992466454
  1.400000000   0.990673271
  1.408000000   0.989894905
  1.416000000   0.989699406
  1.424000000   0.988998419
  1.432000000   0.991041170
  1.440000000   0.989517666
  1.448000000   0.989851853
  1.456000000   0.991270836
  1.464000000   0.990155812
  1.472000000   0.989411496
  1.480000000   0.990504455
  1.488000000   0.990302606
  1.496000000   0.990008605
  1.504000000   0.989605913
  1.512000000   0.989143159
  1.520000000   0.990327101
  1.528000000   0.988796140
  1.536000000   0.989143098
  1.544000000   0.991343600
  1.552000000   0.989962774
  1.560000000   0.990197273
  1.568000000   0.987759157
  1.576000000   0.990185956
  1.584000000   0.989866986
  1.592000000   0.990445439
  1.600000000   0.990754093
  1.608000000   0.989796972
  1.616000000   0.990250984
  1.624000000   0.988540608
  1.632000000   0.990818846
  1.640000000   0.989777427
  1.648000000   0.989306070
  1.656000000   0.988962019
  1.664000000   0.988250995
  1.672000000   0.990471733
  1.680000000   0.990029607
  1.688000000   0.989746007
  1.696000000   0.989991720
  1.704000000   0.989221170
  1.712000000   0.988988827
