  0.000000000   1.000000000
  0.008000000   0.997530083
  0.016000000   0.988730394
  0.024000000   0.967653306
  0.032000000   0.969562780
  0.040000000   0.955073360
  0.048000000   0.952319067
  0.056000000   0.946277033
  0.064000000   0.932100131
  0.072000000   0.946267219
  0.080000000   0.929726028
  0.088000000   0.925272955
  0.096000000   0.926498104
  0.104000000   0.900431071
  0.112000000   0.906517425
  0.120000000   0.905810904
  0.128000000   0.899201933
  0.136000000   0.894015293
  0.144000000   0.884007742
  0.152000000   0.894159877
  0.160000000   0.898758398
  0.168000000   0.889217494
  0.176000000   0.876644288
  0.184000000   0.876523245
  0.192000000   0.866291714
  0.200000000   0.865258115
  0.208000000   0.863416793
  0.216000000   0.859869497
  0.224000000   0.842621164
  0.232000000   0.845326000
  0.240000000   0.856789512
  0.248000000   0.843649586
  0.256000000   0.834253493
  0.264000000   0.821529519
  0.272000000   0.842599885
  0.280000000   0.831403481
  0.288000000   0.826249910
  0.296000000   0.824293967
  0.304000000   0.823218024
  0.312000000   0.825434627
  0.320000000   0.807599837
  0.328000000   0.790779515
  0.336000000   0.794240643
  0.344000000   0.799398900
  0.352000000   0.794403442
  0.360000000   0.795726302
  0.368000000   0.781575423
  0.376000000   0.785619335
  0.384000000   0.778121010
  0.392000000   0.785281280
  0.400000000   0.774203592
  0.408000000   0.765287437
  0.416000000   0.760685408
  0.424000000   0.755645004
  0.432000000   0.762751799
  0.440000000   0.760015778
  0.448000000   0.772804530
  0.456000000   0.759616212
  0.464000000   0.754628295
  0.472000000   0.746060471
  0.480000000   0.733583721
  0.488000000   0.735352722
  0.496000000   0.751543594
  0.504000000   0.736623347
  0.512000000   0.745897702
  0.520000000   0.725561462
  0.528000000   0.714187507
  0.536000000   0.728367695
  0.544000000   0.724148940
  0.552000000   0.719949291
  0.560000000   0.715563017
  0.568000000   0.713302238
  0.576000000   0.710210302
  0.584000000   0.691221333
  0.592000000   0.696629026
  0.600000000   0.704015324
  0.608000000   0.706184646
  0.616000000   0.687408929
  0.624000000   0.694099196
  0.632000000   0.690120210
  0.640000000   0.686274491
  0.648000000   0.680067459
  0.656000000   0.686508289
  0.664000000   0.679077294
  0.672000000   0.683465129
  0.680000000   0.678631107
  0.688000000   0.680977877
  0.696000000   0.670546992
  0.704000000   0.665593226
  0.712000000   0.661619542
  0.720000000   0.658713094
  0.728000000   0.663881613
  0.736000000   0.652865921
  0.744000000   0.660006218
  0.752000000   0.650758278
  0.760000000   0.649758458
  0.768000000   0.642372713
  0.776000000   0.649876505
  0.784000000   0.637999839
  0.792000000   0.640981568
  0.800000000   0.642962442
  0.808000000   0.636210373
  0.816000000   0.623757922
  0.824000000   0.634554337
  0.832000000   0.627004914
  0.840000000   0.629100499
  0.848000000   0.620570288
  0.856000000   0.628798361
  0.864000000   0.610374167
