   0.0000000e+00   6.4764816e-01   5.1591085e-03
   8.0000000e+00   6.5324199e-01   1.8668853e-03
   1.6000000e+01   6.6485825e-01  -2.2875102e-03
   2.4000000e+01   6.7011471e-01   7.5296169e-04
   3.2000000e+01   6.7930150e-01   1.6116468e-03
   4.0000000e+01   6.8539135e-01   2.0090501e-03
   4.8000000e+01   6.9718399e-01   1.7899512e-03
   5.6000000e+01   7.1076669e-01   2.0711690e-03
   6.4000000e+01   7.3962905e-01   4.1308666e-04
   7.2000000e+01   7.7282716e-01  -3.8264729e-03
   8.0000000e+01   8.1767687e-01  -1.5712835e-03
   8.8000000e+01   8.7058890e-01  -4.7753430e-03
   9.6000000e+01   9.3200974e-01  -1.0009940e-03
   1.0400000e+02   9.8126760e-01   2.3512603e-04
   1.1200000e+02   9.9510459e-01  -4.2264827e-03
   1.2000000e+02   9.8126760e-01  -7.0606116e-03
   1.2800000e+02   9.3200974e-01  -4.3282088e-03
   1.3600000e+02   8.7058890e-01  -8.6037603e-04
   1.4400000e+02   8.1767687e-01   2.9660037e-03
   1.5200000e+02   7.7282716e-01  -1.1552900e-03
   1.6000000e+02   7.3962905e-01   7.0513454e-04
   1.6800000e+02   7.1076669e-01  -2.4297082e-03
   1.7600000e+02   6.9718399e-01  -2.0592742e-03
   1.8400000e+02   6.8539135e-01  -2.8927953e-03
   1.9200000e+02   6.7930150e-01   7.7969560e-04
   2.0000000e+02   6.7011471e-01  -2.5103968e-03
   2.0800000e+02   6.6485825e-01   2.5080231e-04
   2.1600000e+02   6.5324199e-01  -1.3599807e-03
   2.2400000e+02   6.4764816e-01   4.1293368e-03
   2.3200000e+02   6.3841605e-01   1.6191231e-03
   2.4000000e+02   6.3751066e-01   2.2345594e-04
   2.4800000e+02   6.3754408e-01   3.6967478e-03
   2.5600000e+02   6.3544109e-01  -2.4102074e-03
   2.6400000e+02   6.3344029e-01  -1.8881937e-03
   2.7200000e+02   6.3135230e-01  -1.5697791e-03
   2.8000000e+02   6.2846309e-01   1.7788214e-03
   2.8800000e+02   6.2427351e-01   3.3041832e-03
   2.9600000e+02   6.2492779e-01  -1.8633100e-03
   3.0400000e+02   6.2202945e-01  -4.2652742e-03
