   0.0000000e+00   7.2448798e-01  -7.0850119e-03
   8.0000000e+00   7.3725772e-01  -8.3665251e-04
   1.6000000e+01   7.4947264e-01  -9.9071711e-03
   2.4000000e+01   7.6738421e-01   1.4873590e-02
   3.2000000e+01   7.8276256e-01   1.2101621e-02
   4.0000000e+01   7.8055779e-01  -1.0286597e-02
   4.8000000e+01   8.1578074e-01   8.0958782e-03
   5.6000000e+01   8.2513588e-01  -1.2392119e-03
   6.4000000e+01   8.3978718e-01   1.3972755e-02
   7.2000000e+01   8.8081497e-01  -1.7796210e-02
   8.0000000e+01   8.9286908e-01   1.8002095e-02
   8.8000000e+01   9.1864206e-01  -4.2803632e-03
   9.6000000e+01   9.5853985e-01  -1.8224052e-03
   1.0400000e+02   1.0044112e+00  -9.6168380e-03
   1.1200000e+02   9.8271988e-01   1.0048793e-02
   1.2000000e+02   9.9192188e-01   3.0506054e-03
   1.2800000e+02   9.4786664e-01  -2.0728905e-02
   1.3600000e+02   9.3243224e-01   1.5005598e-02
   1.4400000e+02   8.9968103e-01  -6.1518636e-03
   1.5200000e+02   8.6864140e-01   1.5265485e-02
   1.6000000e+02   8.3807171e-01  -1.5816783e-03
   1.6800000e+02   8.4507553e-01  -2.5038652e-03
   1.7600000e+02   7.7973346e-01   1.0670589e-02
   1.8400000e+02   7.9486884e-01  -7.3957105e-03
   1.9200000e+02   7.9479938e-01   9.3024219e-03
   2.0000000e+02   7.8481170e-01   1.4791933e-03
   2.0800000e+02   7.5243935e-01  -1.7746954e-02
   2.1600000e+02   7.5607574e-01  -6.2724293e-03
   2.2400000e+02   7.3004243e-01   2.3299126e-02
   2.3200000e+02   7.3301594e-01   1.7330015e-02
   2.4000000e+02   7.1278424e-01   6.2672884e-03
   2.4800000e+02   7.0082578e-01   2.0657903e-02
   2.5600000e+02   7.0109106e-01   5.0161225e-03
   2.6400000e+02   6.9942272e-01   8.4082824e-03
   2.7200000e+02   6.8522282e-01  -1.1646809e-02
   2.8000000e+02   6.4835711e-01   1.4413281e-02
   2.8800000e+02   6.5636454e-01   3.1048974e-02
   2.9600000e+02   6.6180487e-01   1.6859962e-02
   3.0400000e+02   6.8300483e-01  -5.8291198e-03
   3.1200000e+02   6.5216127e-01  -3.2648066e-02
   3.2000000e+02   6.6921234e-01  -3.4325543e-03
   3.2800000e+02   6.4564490e-01   1.5194066e-02
   3.3600000e+02   6.7200425e-01   2.3397046e-02
   3.4400000e+02   6.4652765e-01  -7.8328237e-03
   3.5200000e+02   6.2202853e-01  -7.4543269e-03
