   0.0000000e+00   8.9328768e-01  -6.5731198e-02
   1.6000000e-02   9.1850833e-01   2.9232767e-02
   3.2000000e-02   9.1753333e-01   6.1941380e-02
   4.8000000e-02   8.9183196e-01  -5.1312097e-02
   6.4000000e-02   9.7391149e-01   5.5416987e-02
   8.0000000e-02   9.5965331e-01   2.6741778e-02
   9.6000000e-02   1.0388539e+00   3.2264833e-02
   1.1200000e-01   8.8014975e-01  -1.2222977e-02
   1.2800000e-01   9.6434842e-01   1.7843991e-02
   1.4400000e-01   8.9564382e-01   2.0809711e-02
   1.6000000e-01   1.0205773e+00  -2.4025458e-02
   1.7600000e-01   1.0012831e+00  -2.6184671e-03
   1.9200000e-01   9.3379765e-01  -4.5994476e-02
   2.0800000e-01   9.9898041e-01  -4.5644745e-02
   2.2400000e-01   1.0081448e+00  -1.5378544e-02
   2.4000000e-01   1.0472606e+00   5.9485901e-02
   2.5600000e-01   9.7586908e-01  -4.1582341e-02
   2.7200000e-01   1.0368325e+00   7.5204919e-02
   2.8800000e-01   9.9947712e-01   9.6771064e-03
   3.0400000e-01   1.0306576e+00   2.8277771e-04
   3.2000000e-01   1.0619205e+00  -2.1944446e-02
   3.3600000e-01   9.4363454e-01  -2.4661065e-02
   3.5200000e-01   9.5992721e-01  -3.7724312e-02
   3.6800000e-01   9.2697080e-01   3.0491384e-02
   3.8400000e-01   9.7801061e-01   2.5185273e-02
   4.0000000e-01   1.0135790e+00   2.6287659e-02
   4.1600000e-01   9.4204734e-01  -6.0974088e-03
   4.3200000e-01   8.9361706e-01   1.5773608e-03
   4.4800000e-01   9.4529052e-01  -1.0183902e-02
   4.6400000e-01   9.6253431e-01  -2.6929540e-02
   4.8000000e-01   8.7228381e-01  -5.2733351e-03
   4.9600000e-01   9.0661193e-01   1.5870079e-02
   5.1200000e-01   8.5794873e-01  -5.9802913e-02
   5.2800000e-01   9.2202122e-01  -1.1480481e-02
   5.4400000e-01   8.5051349e-01  -2.5984033e-04
   5.6000000e-01   9.2641836e-01  -2.7131035e-03
   5.7600000e-01   8.5623349e-01  -3.8161250e-02
   5.9200000e-01   7.7895233e-01   4.7773419e-02
   6.0800000e-01   8.6716972e-01   8.1219219e-02
   6.2400000e-01   8.4702263e-01  -5.7251472e-02
   6.4000000e-01   8.0089830e-01   7.1421359e-03
   6.5600000e-01   8.5545234e-01  -1.2533273e-02
   6.7200000e-01   8.7657651e-01   1.6217804e-02
   6.8800000e-01   8.7989095e-01  -6.4843126e-03
   7.0400000e-01   8.3918722e-01   1.3646819e-02
   7.2000000e-01   8.5960279e-01   6.4254769e-04
   7.3600000e-01   8.0228925e-01   2.8792821e-02
   7.5200000e-01   9.3768749e-01  -2.9447767e-02
   7.6800000e-01   7.8860871e-01  -6.3258718e-02
   7.8400000e-01   8.5077058e-01   6.3843808e-02
   8.0000000e-01   7.7110750e-01   4.9093129e-02
   8.1600000e-01   8.3630556e-01  -9.2896141e-03
   8.3200000e-01   8.1456665e-01  -1.1508631e-02
   8.4800000e-01   7.9238306e-01  -1.6396954e-03
   8.6400000e-01   8.1603767e-01  -5.5162579e-03
   8.8000000e-01   8.1036935e-01   5.3649444e-03
   8.9600000e-01   8.6685296e-01   1.0520608e-02
   9.1200000e-01   8.1074223e-01  -4.7049767e-03
   9.2800000e-01   8.3549126e-01  -6.1401946e-02
   9.4400000e-01   7.5855078e-01  -5.2488994e-02
   9.6000000e-01   8.1484923e-01  -4.1529217e-02
   9.7600000e-01   8.2763388e-01   2.8185094e-02
   9.9200000e-01   7.7793189e-01  -1.3190572e-02
   1.0080000e+00   8.3015237e-01  -2.5129670e-02
   1.0240000e+00   7.8832218e-01   1.0552804e-02
   1.0400000e+00   8.1745734e-01  -5.2510846e-02
   1.0560000e+00   8.3485744e-01  -7.6458307e-02
   1.0720000e+00   8.1917623e-01   1.5368243e-02
   1.0880000e+00   8.5043556e-01   3.8936370e-02
   1.1040000e+00   7.6860389e-01  -2.9038271e-04
   1.1200000e+00   8.3619573e-01   8.4433427e-02
   1.1360000e+00   7.9602119e-01  -4.1730207e-02
   1.1520000e+00   8.1950805e-01   3.0739713e-02
   1.1680000e+00   8.2972928e-01   3.0716179e-02
   1.1840000e+00   7.3881313e-01   3.6300799e-03
   1.2000000e+00   8.2412096e-01   4.1082518e-02
   1.2160000e+00   7.6678978e-01  -5.8978547e-02
   1.2320000e+00   7.6752399e-01  -2.2397028e-02
   1.2480000e+00   7.7271945e-01  -1.3368071e-02
   1.2640000e+00   8.4333395e-01   5.4107663e-02
   1.2800000e+00   7.6195881e-01  -2.2570796e-02
   1.2960000e+00   8.2225228e-01   5.3159903e-03
   1.3120000e+00   7.8803977e-01   3.6972491e-02
   1.3280000e+00   7.3579919e-01  -1.9951040e-02
   1.3440000e+00   7.9119543e-01   1.7458928e-02
   1.3600000e+00   7.4944175e-01  -5.3957693e-02
   1.3760000e+00   7.6260381e-01  -4.5426159e-02
   1.3920000e+00   7.6793817e-01   3.6656944e-02
   1.4080000e+00   8.4408810e-01   7.2438335e-02
   1.4240000e+00   8.0742349e-01  -1.2080840e-02
   1.4400000e+00   7.8885765e-01  -6.8728636e-02
   1.4560000e+00   7.9480317e-01  -6.9010562e-02
   1.4720000e+00   7.0585580e-01   7.4059345e-02
   1.4880000e+00   7.8966088e-01  -4.2690239e-02
   1.5040000e+00   8.2310038e-01  -3.0986332e-02
   1.5200000e+00   8.2296527e-01  -1.5501962e-02
   1.5360000e+00   8.0743685e-01   2.7973323e-02
   1.5520000e+00   7.6787522e-01  -4.5825992e-02
   1.5680000e+00   7.7139184e-01  -1.3147191e-02
   1.5840000e+00   7.4511334e-01  -1.1806396e-01
   1.6000000e+00   7.7234270e-01  -5.3009329e-02
   1.6160000e+00   8.0257022e-01   4.0681053e-02
   1.6320000e+00   7.8894415e-01  -4.1938064e-02
   1.6480000e+00   7.8028906e-01  -4.9065520e-02
   1.6640000e+00   7.3398621e-01  -3.3459675e-02
   1.6800000e+00   7.5048376e-01   3.4367154e-02
   1.6960000e+00   7.3183819e-01  -5.5136485e-03
   1.7120000e+00   7.5970934e-01   1.6300796e-03
   1.7280000e+00   8.1968432e-01   2.8962582e-03
   1.7440000e+00   7.4855878e-01  -2.7540156e-03
   1.7600000e+00   7.3324567e-01  -1.8605928e-02
   1.7760000e+00   7.5735930e-01  -3.0295896e-02
   1.7920000e+00   7.7215291e-01   3.7500903e-02
   1.8080000e+00   7.3759964e-01   2.1960398e-02
   1.8240000e+00   7.7560781e-01  -1.8409150e-03
   1.8400000e+00   7.1180245e-01  -2.0871796e-02
   1.8560000e+00   7.7599366e-01   6.1947116e-02
   1.8720000e+00   7.6878997e-01   2.9332689e-02
   1.8880000e+00   7.3039053e-01   8.5931277e-03
   1.9040000e+00   8.1369898e-01  -4.5073342e-02
   1.9200000e+00   7.3768352e-01   1.3256301e-02
   1.9360000e+00   7.9165476e-01   2.8713404e-03
   1.9520000e+00   8.0514905e-01   1.7418486e-02
   1.9680000e+00   7.6708541e-01   4.1607930e-02
   1.9840000e+00   7.6198398e-01  -2.5153931e-02
   2.0000000e+00   7.7520457e-01   8.0060129e-02
