   0.0000000e+00   9.5846408e-01   2.9455361e-04
   8.0000000e+00   9.5975772e-01   2.9304886e-03
   1.6000000e+01   9.6810878e-01   2.6354988e-04
   2.4000000e+01   9.7263002e-01   4.3525227e-04
   3.2000000e+01   9.7564097e-01   2.2997717e-03
   4.0000000e+01   9.7825536e-01  -1.8579013e-03
   4.8000000e+01   9.8112993e-01  -3.1010889e-04
   5.6000000e+01   9.8790496e-01  -1.7304743e-03
   6.4000000e+01   9.8975969e-01   3.4426695e-04
   7.2000000e+01   9.8995997e-01  -2.9997149e-03
   8.0000000e+01   9.9183690e-01   4.9860763e-03
   8.8000000e+01   9.9600540e-01  -4.0546450e-03
   9.6000000e+01   9.9541244e-01   3.2680528e-03
   1.0400000e+02   1.0005707e+00   4.5104359e-04
   1.1200000e+02   9.9836972e-01  -9.6296514e-04
   1.2000000e+02   9.9856703e-01  -2.7469954e-03
   1.2800000e+02   9.9783927e-01  -4.1387126e-04
   1.3600000e+02   9.9856703e-01   4.0727646e-03
   1.4400000e+02   9.9836972e-01   1.5883660e-03
   1.5200000e+02   1.0005707e+00  -1.8178986e-03
   1.6000000e+02   9.9541244e-01   5.8982310e-04
   1.6800000e+02   9.9600540e-01  -1.4231503e-03
   1.7600000e+02   9.9183690e-01  -1.7593128e-03
   1.8400000e+02   9.8995997e-01   1.7726403e-03
   1.9200000e+02   9.8975969e-01   3.4045845e-03
   2.0000000e+02   9.8790496e-01   3.8665573e-03
   2.0800000e+02   9.8112993e-01  -2.2561846e-03
   2.1600000e+02   9.7825536e-01  -9.4454609e-04
   2.2400000e+02   9.7564097e-01   5.5464387e-03
   2.3200000e+02   9.7263002e-01   1.3120332e-03
   2.4000000e+02   9.6810878e-01  -2.1522839e-03
   2.4800000e+02   9.5975772e-01  -8.1036351e-04
   2.5600000e+02   9.5846408e-01  -2.8026953e-04
   2.6400000e+02   9.4933687e-01   1.4120296e-03
   2.7200000e+02   9.5144914e-01   2.8107277e-03
   2.8000000e+02   9.4236031e-01   3.8599112e-03
   2.8800000e+02   9.3455302e-01   2.0819112e-03
   2.9600000e+02   9.2881455e-01  -2.1947630e-03
   3.0400000e+02   9.2547665e-01   2.2065784e-03
   3.1200000e+02   9.2162140e-01  -2.4852107e-03
   3.2000000e+02   9.1395050e-01  -1.1977440e-03
   3.2800000e+02   9.0453189e-01   2.2941634e-03
   3.3600000e+02   8.9863862e-01  -4.3744865e-03
   3.4400000e+02   8.9693590e-01  -1.2792618e-03
   3.5200000e+02   8.8713447e-01  -2.5422414e-04
   3.6000000e+02   8.8264008e-01   1.8983312e-03
   3.6800000e+02   8.7431606e-01  -1.3393049e-04
   3.7600000e+02   8.7109016e-01  -1.3312990e-03
   3.8400000e+02   8.6543764e-01  -1.3208186e-03
   3.9200000e+02   8.5698613e-01  -2.5611768e-03
   4.0000000e+02   8.5231609e-01  -1.3000523e-03
   4.0800000e+02   8.4677345e-01  -4.1167195e-03
   4.1600000e+02   8.3500976e-01   1.2805185e-03
   4.2400000e+02   8.3038561e-01  -1.9782197e-03
   4.3200000e+02   8.2750820e-01   2.4860903e-03
   4.4000000e+02   8.1894175e-01  -1.7720042e-03
   4.4800000e+02   8.1667646e-01  -1.3456142e-03
   4.5600000e+02   8.1152206e-01  -5.9240032e-04
   4.6400000e+02   8.0637710e-01  -3.3173495e-03
   4.7200000e+02   8.0074334e-01  -1.6711933e-03
   4.8000000e+02   7.9200068e-01  -3.9679327e-03
   4.8800000e+02   7.8908145e-01  -3.5253942e-03
   4.9600000e+02   7.8071749e-01   1.2602006e-03
   5.0400000e+02   7.7424212e-01  -3.9246150e-03
   5.1200000e+02   7.6852865e-01   4.5159636e-03
   5.2000000e+02   7.6658349e-01  -2.3435315e-03
   5.2800000e+02   7.5615953e-01   1.3708606e-03
   5.3600000e+02   7.5223461e-01   3.6569572e-03
   5.4400000e+02   7.5082367e-01  -1.6945252e-03
   5.5200000e+02   7.4305135e-01  -2.4342552e-03
   5.6000000e+02   7.3665353e-01  -2.7021600e-03
   5.6800000e+02   7.3482445e-01  -2.9444128e-03
   5.7600000e+02   7.3024996e-01   3.0766112e-04
   5.8400000e+02   7.2452912e-01  -1.0281825e-03
   5.9200000e+02   7.1801616e-01   3.5113230e-04
   6.0000000e+02   7.1779681e-01  -3.6585009e-03
   6.0800000e+02   7.1382451e-01   1.0842821e-03
   6.1600000e+02   7.0307321e-01  -1.9319477e-03
   6.2400000e+02   7.0390552e-01  -1.1802392e-04
   6.3200000e+02   7.0110335e-01  -2.1325465e-03
   6.4000000e+02   6.9653765e-01   1.1663556e-03
   6.4800000e+02   6.9372947e-01  -8.0544758e-04
   6.5600000e+02   6.8769355e-01  -1.9852688e-03
   6.6400000e+02   6.8372834e-01  -1.0025876e-03
   6.7200000e+02   6.8020511e-01  -1.8113674e-03
   6.8000000e+02   6.7443390e-01  -2.1987621e-03
   6.8800000e+02   6.7097629e-01  -5.4186190e-04
