   0.0000000e+00   9.6385659e-01  -1.6212775e-02
   1.6000000e+01   9.6899071e-01   4.8861374e-03
   3.2000000e+01   9.7622340e-01   2.9252941e-03
   4.8000000e+01   9.7403051e-01   1.0098141e-02
   6.4000000e+01   9.6730466e-01  -3.9547431e-03
   8.0000000e+01   9.7495849e-01   1.4311268e-02
   9.6000000e+01   9.8757047e-01  -1.5360733e-02
   1.1200000e+02   9.8611591e-01   6.6461848e-03
   1.2800000e+02   9.8655728e-01  -1.1589863e-03
   1.4400000e+02   9.8526755e-01  -5.1656837e-03
   1.6000000e+02   1.0007642e+00   2.9288297e-04
   1.7600000e+02   9.8137584e-01   1.0461458e-02
   1.9200000e+02   1.0056683e+00   9.3589204e-04
   2.0800000e+02   9.9896816e-01   5.8058713e-03
   2.2400000e+02   9.9599599e-01   8.3516571e-03
   2.4000000e+02   9.9198991e-01  -9.5729376e-03
   2.5600000e+02   1.0020221e+00  -4.7551118e-03
   2.7200000e+02   9.9738533e-01   2.3600112e-03
   2.8800000e+02   9.8911119e-01   9.3486732e-03
   3.0400000e+02   9.9791718e-01   5.9444680e-03
   3.2000000e+02   9.9051821e-01  -9.0748214e-03
   3.3600000e+02   9.7582508e-01   5.8316010e-03
   3.5200000e+02   9.8895283e-01  -2.6248177e-04
   3.6800000e+02   9.8995067e-01  -1.6099569e-03
   3.8400000e+02   9.8681813e-01  -8.1265960e-03
   4.0000000e+02   1.0011704e+00  -1.8396387e-03
   4.1600000e+02   9.8043092e-01  -3.7870977e-03
   4.3200000e+02   9.8184192e-01   2.2621962e-03
   4.4800000e+02   9.8924042e-01  -5.4824369e-03
   4.6400000e+02   9.7144820e-01   9.3530893e-03
   4.8000000e+02   9.7396639e-01  -9.2228677e-03
   4.9600000e+02   9.7332022e-01  -4.9249791e-03
   5.1200000e+02   9.5813035e-01  -2.9858602e-03
   5.2800000e+02   9.5351561e-01  -1.7788937e-03
   5.4400000e+02   9.4433015e-01  -1.0310363e-02
   5.6000000e+02   9.4307055e-01  -4.3133548e-03
   5.7600000e+02   9.5434656e-01  -6.2535688e-04
   5.9200000e+02   9.3434487e-01  -5.4379397e-03
   6.0800000e+02   9.2720623e-01  -3.9435424e-03
   6.2400000e+02   9.2781187e-01   2.1988291e-03
   6.4000000e+02   9.1636463e-01   9.9261834e-03
   6.5600000e+02   9.1280610e-01   1.5599312e-03
   6.7200000e+02   9.0884283e-01   1.4135590e-02
   6.8800000e+02   8.8898138e-01   1.3044857e-02
   7.0400000e+02   9.1733721e-01  -2.4791856e-03
   7.2000000e+02   8.8211639e-01   3.4365642e-03
   7.3600000e+02   8.8556187e-01   6.4162598e-03
   7.5200000e+02   8.8442892e-01   2.1825653e-03
   7.6800000e+02   8.8690671e-01  -1.3958571e-02
   7.8400000e+02   8.7391418e-01   4.0344066e-04
   8.0000000e+02   8.7254477e-01   6.3749654e-03
   8.1600000e+02   8.7913685e-01   2.7928278e-03
   8.3200000e+02   8.6280258e-01   1.2437066e-02
   8.4800000e+02   8.6111292e-01  -9.1263523e-03
   8.6400000e+02   8.4829494e-01  -3.3037617e-03
   8.8000000e+02   8.4773103e-01   5.0047063e-03
