   0.0000000e+00   9.6294514e-01  -1.4101225e-02
   1.6000000e-02   9.8999351e-01  -2.0188558e-03
   3.2000000e-02   1.0260793e+00   1.6878977e-03
   4.8000000e-02   9.5642554e-01   1.5165095e-02
   6.4000000e-02   1.0123532e+00  -1.1547733e-02
   8.0000000e-02   9.3343442e-01   2.1448788e-02
   9.6000000e-02   9.7663959e-01   1.6853152e-02
   1.1200000e-01   9.7874354e-01   1.7259512e-02
   1.2800000e-01   9.8487885e-01   2.7556175e-02
   1.4400000e-01   9.8947178e-01  -6.2148915e-02
   1.6000000e-01   9.9582533e-01   3.2413708e-03
   1.7600000e-01   1.0227921e+00  -3.6055694e-02
   1.9200000e-01   9.2956222e-01  -1.6929745e-02
   2.0800000e-01   9.5236610e-01   4.7051254e-03
   2.2400000e-01   1.0234841e+00   2.2471030e-02
   2.4000000e-01   9.8102368e-01  -1.1976272e-02
   2.5600000e-01   9.5168253e-01   3.2685292e-02
   2.7200000e-01   1.0357562e+00   4.2996914e-02
   2.8800000e-01   9.7517053e-01  -2.1784675e-02
   3.0400000e-01   9.4409895e-01   4.4824493e-02
   3.2000000e-01   1.0038552e+00   3.6816324e-02
   3.3600000e-01   9.4184505e-01   3.3705806e-02
   3.5200000e-01   9.6450333e-01  -5.3611421e-02
   3.6800000e-01   1.0268133e+00  -4.5795803e-02
   3.8400000e-01   9.7733967e-01   2.5363368e-02
   4.0000000e-01   9.4748390e-01  -8.8726682e-03
   4.1600000e-01   9.8933147e-01   3.3936407e-02
   4.3200000e-01   9.8106498e-01   3.3655217e-02
   4.4800000e-01   1.0161182e+00  -4.7144469e-02
   4.6400000e-01   1.0146482e+00  -3.4327414e-02
   4.8000000e-01   9.4061085e-01   9.4624424e-04
   4.9600000e-01   9.6893869e-01   2.5412048e-02
   5.1200000e-01   9.5033924e-01   1.2043040e-02
   5.2800000e-01   1.0121893e+00  -3.5432986e-03
   5.4400000e-01   9.6765985e-01   1.1073866e-02
   5.6000000e-01   9.6108402e-01   3.8107625e-02
   5.7600000e-01   1.0000849e+00  -8.1637123e-03
   5.9200000e-01   9.3161533e-01  -7.9106721e-03
   6.0800000e-01   9.3286106e-01   4.0380029e-02
   6.2400000e-01   9.3770634e-01  -4.6566285e-02
   6.4000000e-01   9.5872731e-01  -5.4028651e-03
   6.5600000e-01   9.5488483e-01   2.2576579e-02
   6.7200000e-01   9.1130829e-01   8.1448947e-02
