   0.0000000e+00   8.4093664e-01   9.0064909e-03
   8.0000000e+00   8.7876864e-01   7.5662202e-03
   1.6000000e+01   8.6772890e-01  -7.9606031e-04
   2.4000000e+01   8.7811222e-01  -1.1874528e-02
   3.2000000e+01   8.8534459e-01  -1.3223623e-02
   4.0000000e+01   8.9424335e-01   9.8791926e-03
   4.8000000e+01   9.0743161e-01  -3.2565548e-03
   5.6000000e+01   9.1557479e-01   5.7294046e-03
   6.4000000e+01   9.4160361e-01   8.1481656e-03
   7.2000000e+01   9.4107868e-01   1.4706385e-03
   8.0000000e+01   9.6140894e-01   9.5059004e-03
   8.8000000e+01   9.5738725e-01  -3.8920857e-04
   9.6000000e+01   9.7688854e-01   2.3837114e-04
   1.0400000e+02   9.9114278e-01  -9.7416054e-03
   1.1200000e+02   9.9565820e-01  -6.9780751e-03
   1.2000000e+02   9.8639396e-01   5.3881091e-03
   1.2800000e+02   1.0075590e+00   1.0768712e-02
   1.3600000e+02   1.0017637e+00  -4.1767355e-03
   1.4400000e+02   9.9752613e-01  -6.1156955e-03
   1.5200000e+02   9.8419848e-01  -1.5439081e-02
   1.6000000e+02   9.8058553e-01  -3.8385591e-03
   1.6800000e+02   9.8005893e-01   1.2890058e-02
   1.7600000e+02   9.5922933e-01  -2.3432430e-03
   1.8400000e+02   9.3909021e-01   3.3862533e-03
   1.9200000e+02   9.3642787e-01   8.6238994e-04
   2.0000000e+02   9.3031118e-01   4.3372064e-03
   2.0800000e+02   9.2029300e-01  -7.7066407e-03
   2.1600000e+02   9.0435084e-01  -3.1040267e-03
   2.2400000e+02   8.9548975e-01   3.1893806e-03
   2.3200000e+02   8.7377922e-01  -6.6861856e-04
   2.4000000e+02   8.5911788e-01   7.8969969e-03
   2.4800000e+02   8.5067875e-01  -4.4032796e-03
   2.5600000e+02   8.5667054e-01   1.2226212e-02
   2.6400000e+02   8.4636607e-01  -1.6522736e-03
   2.7200000e+02   8.2957511e-01   3.9905398e-03
   2.8000000e+02   8.0801197e-01  -6.0124869e-03
   2.8800000e+02   7.9815505e-01   5.0242740e-03
   2.9600000e+02   7.9802502e-01   6.2095156e-03
   3.0400000e+02   7.8470472e-01  -2.5051901e-03
   3.1200000e+02   7.7550357e-01  -1.8528196e-02
   3.2000000e+02   7.6723913e-01   1.0216927e-03
   3.2800000e+02   7.5836597e-01  -1.3826103e-02
   3.3600000e+02   7.6141872e-01  -8.4961987e-03
   3.4400000e+02   7.4653683e-01  -1.0274604e-02
   3.5200000e+02   7.3845280e-01  -2.0801784e-04
   3.6000000e+02   7.3726359e-01  -2.0481934e-03
   3.6800000e+02   7.2903031e-01  -4.2988239e-03
   3.7600000e+02   7.2035576e-01  -7.8196889e-03
   3.8400000e+02   7.1052014e-01  -4.6692403e-03
   3.9200000e+02   7.2022128e-01  -1.4186239e-03
   4.0000000e+02   7.1929149e-01   1.0206169e-02
   4.0800000e+02   6.9387076e-01  -7.9654054e-03
   4.1600000e+02   6.9063847e-01   1.2460714e-02
   4.2400000e+02   6.9132768e-01   7.8424800e-03
   4.3200000e+02   6.8154695e-01  -6.9278248e-03
   4.4000000e+02   6.8736969e-01   2.8632996e-04
   4.4800000e+02   6.8027821e-01   3.1197785e-03
   4.5600000e+02   6.8639084e-01   2.9780951e-03
   4.6400000e+02   6.8018062e-01  -8.0005759e-03
   4.7200000e+02   6.6335448e-01  -8.0032907e-03
   4.8000000e+02   6.8442178e-01  -7.8727920e-03
   4.8800000e+02   6.7181297e-01  -3.4011316e-03
   4.9600000e+02   6.6752088e-01  -2.4000596e-04
   5.0400000e+02   6.6475670e-01   1.0574429e-03
   5.1200000e+02   6.6021086e-01  -1.4399412e-03
   5.2000000e+02   6.7053151e-01  -1.0372380e-04
   5.2800000e+02   6.6611916e-01  -4.1613272e-04
   5.3600000e+02   6.6398469e-01  -1.2104122e-03
   5.4400000e+02   6.5510699e-01   8.0148080e-03
   5.5200000e+02   6.6117923e-01   5.9436834e-03
   5.6000000e+02   6.5028828e-01  -8.1971353e-03
   5.6800000e+02   6.5604657e-01  -5.7096477e-03
   5.7600000e+02   6.6076190e-01   3.2985405e-03
   5.8400000e+02   6.5784333e-01   1.1024832e-02
   5.9200000e+02   6.5238444e-01  -3.4751545e-03
   6.0000000e+02   6.4942002e-01   1.6440627e-02
   6.0800000e+02   6.4881358e-01  -3.2934532e-03
   6.1600000e+02   6.4385750e-01  -6.8674963e-03
   6.2400000e+02   6.5973162e-01  -3.2810419e-03
   6.3200000e+02   6.5704169e-01   9.7319992e-03
   6.4000000e+02   6.4925261e-01   3.9836839e-03
   6.4800000e+02   6.2928414e-01  -7.7162919e-03
   6.5600000e+02   6.3564865e-01   3.4183694e-03
   6.6400000e+02   6.5459765e-01  -9.0577923e-03
   6.7200000e+02   6.3722598e-01  -4.6107070e-03
   6.8000000e+02   6.4123974e-01  -4.8922591e-04
   6.8800000e+02   6.6012814e-01   3.0970152e-03
   6.9600000e+02   6.4227301e-01  -4.7033009e-04
   7.0400000e+02   6.3861305e-01   6.2127795e-03
   7.1200000e+02   6.2458079e-01  -6.3464209e-03
   7.2000000e+02   6.3206030e-01   5.6068608e-03
   7.2800000e+02   6.3357296e-01  -9.6341397e-03
   7.3600000e+02   6.3839555e-01   5.7314094e-03
   7.4400000e+02   6.2655333e-01   1.1115446e-03
   7.5200000e+02   6.3839644e-01  -3.1298471e-04
   7.6000000e+02   6.2041069e-01  -1.8925034e-03
   7.6800000e+02   6.3841968e-01   2.8812365e-04
   7.7600000e+02   6.1380859e-01  -6.5284979e-03
   7.8400000e+02   6.3001692e-01   1.0964408e-02
   7.9200000e+02   6.1976677e-01  -3.2098370e-04
   8.0000000e+02   6.3247718e-01   1.2093021e-03
   8.0800000e+02   6.1740181e-01  -3.1013875e-03
   8.1600000e+02   6.3953847e-01   7.0869851e-03
   8.2400000e+02   6.2943649e-01   3.7688103e-03
   8.3200000e+02   6.3360931e-01   2.5998302e-04
   8.4000000e+02   6.2371044e-01   5.9026195e-03
   8.4800000e+02   6.1858068e-01  -2.0083587e-04
   8.5600000e+02   6.2443250e-01   1.1354228e-02
   8.6400000e+02   6.3484581e-01  -4.9268509e-03
   8.7200000e+02   6.2734645e-01  -1.3183658e-02
   8.8000000e+02   6.2090280e-01  -6.7314261e-03
   8.8800000e+02   6.1082245e-01  -1.9404269e-03
   8.9600000e+02   6.1207387e-01  -2.8056505e-03
   9.0400000e+02   6.3916148e-01  -3.8940097e-03
   9.1200000e+02   6.1482725e-01   7.5025500e-03
   9.2000000e+02   6.2799299e-01  -8.0677572e-03
   9.2800000e+02   6.2149479e-01  -3.7135957e-03
   9.3600000e+02   6.2216808e-01   1.8411284e-02
   9.4400000e+02   6.2173705e-01  -9.8441399e-03
   9.5200000e+02   6.1433882e-01   1.1145555e-03
   9.6000000e+02   6.2339085e-01   5.1946446e-03
   9.6800000e+02   6.1700188e-01  -1.6476757e-02
   9.7600000e+02   6.1724667e-01   8.0086677e-05
   9.8400000e+02   6.1394120e-01   4.8863985e-03
   9.9200000e+02   6.1949925e-01  -2.9063699e-03
   1.0000000e+03   6.2457090e-01   8.2918703e-03
   1.0080000e+03   6.0861430e-01  -2.8470613e-03
   1.0160000e+03   6.1809465e-01  -7.4468560e-04
   1.0240000e+03   6.2202104e-01  -1.0241135e-02
   1.0320000e+03   6.0641084e-01  -1.0879739e-02
   1.0400000e+03   6.1697133e-01   1.1976918e-02
   1.0480000e+03   6.1415105e-01   2.0087029e-03
   1.0560000e+03   6.0602973e-01   6.5235853e-03
   1.0640000e+03   6.0382583e-01  -3.5531207e-04
   1.0720000e+03   6.1944978e-01  -9.6255017e-04
   1.0800000e+03   6.1636557e-01  -2.7506368e-03
   1.0880000e+03   6.1881780e-01  -6.7049870e-03
   1.0960000e+03   6.0914136e-01   4.1261855e-03
   1.1040000e+03   6.1509679e-01   1.8555013e-02
