   0.0000000e+00   7.8618581e-01   2.7542568e-02
   8.0000000e-03   7.9022356e-01  -1.5123726e-02
   1.6000000e-02   8.0162504e-01   1.6829823e-02
   2.4000000e-02   7.9978283e-01  -2.2947978e-02
   3.2000000e-02   8.5274576e-01   1.3115296e-02
   4.0000000e-02   8.5455440e-01   2.4146521e-02
   4.8000000e-02   9.0145063e-01   2.4832698e-02
   5.6000000e-02   9.2442738e-01   1.7018374e-02
   6.4000000e-02   9.4997252e-01  -3.0801142e-02
   7.2000000e-02   9.3224148e-01   4.0472157e-02
   8.0000000e-02   9.4112010e-01   2.5015069e-02
   8.8000000e-02   9.6248816e-01  -1.0092105e-02
   9.6000000e-02   9.8898902e-01   4.3002382e-02
   1.0400000e-01   9.5674866e-01   3.4907390e-02
   1.1200000e-01   1.0064599e+00   1.5831528e-02
   1.2000000e-01   9.7735302e-01  -5.6986216e-03
   1.2800000e-01   9.9608025e-01  -8.3613634e-03
   1.3600000e-01   9.7875629e-01   5.1113443e-03
   1.4400000e-01   9.9541007e-01   1.6437221e-02
   1.5200000e-01   1.0140389e+00   2.3093633e-02
   1.6000000e-01   1.0003986e+00   3.8929714e-02
   1.6800000e-01   9.6341247e-01  -8.2352188e-03
   1.7600000e-01   8.9599835e-01  -3.5504984e-03
   1.8400000e-01   9.0760057e-01   3.1197569e-02
   1.9200000e-01   9.1305688e-01  -3.6409934e-02
   2.0000000e-01   8.5011900e-01   5.1100333e-03
   2.0800000e-01   9.0450132e-01   4.8569870e-03
   2.1600000e-01   8.7514142e-01  -1.6192601e-02
   2.2400000e-01   8.0147327e-01   2.0416419e-03
   2.3200000e-01   8.1481441e-01   1.8862815e-02
   2.4000000e-01   8.3589677e-01   2.0876135e-04
   2.4800000e-01   8.0883464e-01  -1.4996701e-02
   2.5600000e-01   8.3933252e-01   1.4109945e-02
   2.6400000e-01   8.0702368e-01   3.9674713e-03
   2.7200000e-01   7.8606612e-01   2.0625772e-02
   2.8000000e-01   7.6568567e-01  -2.3658040e-03
   2.8800000e-01   7.7219591e-01  -6.3818003e-03
   2.9600000e-01   8.0125557e-01  -2.1385977e-02
   3.0400000e-01   7.9648039e-01   2.8735060e-02
   3.1200000e-01   7.6559422e-01  -1.6196398e-03
   3.2000000e-01   7.9826154e-01   2.1041023e-02
   3.2800000e-01   7.5896423e-01   3.5172489e-02
   3.3600000e-01   7.4973112e-01  -6.6226739e-03
   3.4400000e-01   7.6488666e-01   3.2628554e-02
   3.5200000e-01   7.4912831e-01   1.0254939e-02
   3.6000000e-01   7.0192903e-01   2.5490264e-03
   3.6800000e-01   7.5917721e-01  -1.0957615e-02
   3.7600000e-01   7.6944544e-01   2.9733044e-03
   3.8400000e-01   7.0783870e-01   8.6614773e-03
   3.9200000e-01   7.1831650e-01   4.1360331e-03
   4.0000000e-01   7.2305744e-01   2.7240040e-02
   4.0800000e-01   7.1976425e-01  -3.8889173e-02
   4.1600000e-01   7.0209530e-01   1.4098363e-03
   4.2400000e-01   6.9606103e-01   7.7221947e-03
   4.3200000e-01   7.5225923e-01   1.1879095e-02
   4.4000000e-01   7.7694046e-01   1.0352791e-02
   4.4800000e-01   7.6336366e-01   5.0979750e-03
   4.5600000e-01   7.2532387e-01   3.4568324e-02
   4.6400000e-01   7.4472824e-01  -1.0133354e-02
   4.7200000e-01   6.9339028e-01   5.3385228e-03
   4.8000000e-01   7.4748111e-01   2.7909094e-02
   4.8800000e-01   7.5005709e-01   3.2034181e-03
   4.9600000e-01   7.3683399e-01   2.4439002e-02
   5.0400000e-01   7.4430346e-01  -1.7273192e-02
   5.1200000e-01   7.3337058e-01   3.5764005e-03
   5.2000000e-01   7.3811947e-01  -1.8859490e-03
   5.2800000e-01   7.0353225e-01   2.8458259e-03
   5.3600000e-01   7.2725473e-01   9.3038422e-03
   5.4400000e-01   7.1918116e-01   4.3923107e-03
   5.5200000e-01   7.4133600e-01  -1.3245868e-02
   5.6000000e-01   7.3964505e-01   1.4942151e-02
   5.6800000e-01   7.6799380e-01   4.2701411e-02
   5.7600000e-01   7.4088510e-01  -6.0117497e-03
   5.8400000e-01   7.5297392e-01  -6.4766022e-03
   5.9200000e-01   7.1712177e-01  -8.0609241e-03
   6.0000000e-01   7.3779566e-01   4.7123081e-04
   6.0800000e-01   7.5438779e-01  -1.2841770e-02
   6.1600000e-01   7.5147217e-01   5.5721199e-02
   6.2400000e-01   7.5100074e-01   2.5139025e-02
   6.3200000e-01   7.5541093e-01  -2.4389744e-03
   6.4000000e-01   7.5296375e-01   1.6921744e-02
   6.4800000e-01   7.3661168e-01   1.1769368e-02
   6.5600000e-01   7.5534404e-01   4.0565585e-02
   6.6400000e-01   7.3770848e-01  -1.2551983e-02
   6.7200000e-01   7.7224863e-01  -6.9478603e-03
   6.8000000e-01   7.7327805e-01   2.4460471e-02
   6.8800000e-01   7.5813685e-01  -1.7051172e-02
   6.9600000e-01   7.3420453e-01  -1.8974226e-02
   7.0400000e-01   7.4855266e-01   1.2225977e-02
   7.1200000e-01   7.6320182e-01  -8.3493400e-03
   7.2000000e-01   7.4603131e-01  -6.6724215e-02
   7.2800000e-01   7.6993185e-01   1.0657209e-02
   7.3600000e-01   7.3044759e-01   1.3858746e-02
   7.4400000e-01   7.6558696e-01   1.9299692e-02
   7.5200000e-01   7.9536084e-01  -1.1626414e-02
   7.6000000e-01   7.4615651e-01   2.5156025e-03
   7.6800000e-01   7.4677053e-01   5.6664649e-04
   7.7600000e-01   7.3261054e-01  -1.4827540e-02
   7.8400000e-01   7.3676352e-01  -2.7882461e-02
   7.9200000e-01   7.4212291e-01   1.3018330e-02
   8.0000000e-01   7.8599978e-01  -1.5663649e-02
   8.0800000e-01   7.7868206e-01   1.1633772e-03
   8.1600000e-01   7.8831722e-01   1.2286717e-02
   8.2400000e-01   7.2649357e-01  -1.5743548e-02
   8.3200000e-01   7.9890624e-01  -1.9756235e-02
   8.4000000e-01   7.7203204e-01   4.6868799e-03
   8.4800000e-01   7.4912144e-01   5.5157757e-02
   8.5600000e-01   7.6164368e-01   3.2283221e-03
   8.6400000e-01   7.8511208e-01  -9.0194412e-03
   8.7200000e-01   7.3346922e-01   4.0155523e-02
   8.8000000e-01   7.7536396e-01  -7.3773676e-04
   8.8800000e-01   7.6252273e-01  -1.0914494e-02
   8.9600000e-01   7.3573648e-01   8.7011413e-03
   9.0400000e-01   7.4370363e-01  -1.1720043e-03
   9.1200000e-01   7.8933618e-01   1.5103161e-02
   9.2000000e-01   7.5070190e-01  -2.9273656e-02
   9.2800000e-01   7.5069924e-01   2.1496886e-02
   9.3600000e-01   7.7245280e-01   1.8103189e-02
   9.4400000e-01   7.7118140e-01  -2.3642525e-02
   9.5200000e-01   7.4324049e-01  -2.8151206e-03
   9.6000000e-01   7.3026333e-01   1.6449881e-02
   9.6800000e-01   7.3073172e-01  -1.9000022e-02
   9.7600000e-01   7.5267629e-01   3.8317392e-02
   9.8400000e-01   7.5596697e-01  -3.0608495e-02
   9.9200000e-01   7.0540937e-01  -2.0729438e-02
   1.0000000e+00   7.4279958e-01  -1.2459216e-02
   1.0080000e+00   7.4493014e-01  -3.3732157e-02
