   0.0000000e+00   9.6155873e-01   1.9527511e-04
   8.0000000e+00   9.6261166e-01   1.5125274e-04
   1.6000000e+01   9.6530217e-01  -1.8967482e-03
   2.4000000e+01   9.7074242e-01  -1.8646170e-03
   3.2000000e+01   9.7428081e-01   5.8203472e-03
   4.0000000e+01   9.8171277e-01  -6.6348713e-03
   4.8000000e+01   9.7857221e-01   9.6477358e-04
   5.6000000e+01   9.8303026e-01  -4.1540695e-03
   6.4000000e+01   9.9002048e-01  -1.4952182e-03
   7.2000000e+01   9.8808466e-01   7.1276716e-04
   8.0000000e+01   9.9367888e-01   4.5841219e-03
   8.8000000e+01   9.9260803e-01  -3.5114036e-03
   9.6000000e+01   9.9269920e-01   5.2723626e-03
   1.0400000e+02   9.9992963e-01  -8.3736018e-04
   1.1200000e+02   9.9764682e-01   1.8567866e-03
   1.2000000e+02   1.0031607e+00  -3.9680473e-03
   1.2800000e+02   1.0017420e+00  -2.0706465e-03
   1.3600000e+02   9.9914212e-01  -1.7740263e-03
   1.4400000e+02   9.9631261e-01   3.9584989e-03
   1.5200000e+02   1.0026955e+00   2.4544659e-05
   1.6000000e+02   9.9809538e-01   1.4964425e-03
   1.6800000e+02   9.9679175e-01  -1.2401913e-03
   1.7600000e+02   9.9584239e-01  -2.7623929e-03
   1.8400000e+02   9.9344069e-01   1.1955947e-03
   1.9200000e+02   9.8901424e-01   1.5073966e-03
   2.0000000e+02   9.9086534e-01   3.8631467e-03
   2.0800000e+02   9.7978553e-01  -2.8135096e-03
   2.1600000e+02   9.8185455e-01  -1.0819844e-04
   2.2400000e+02   9.8044332e-01   6.0189033e-03
   2.3200000e+02   9.7292736e-01   5.2315294e-03
   2.4000000e+02   9.6607649e-01  -2.4417908e-03
   2.4800000e+02   9.6029328e-01   3.3989551e-03
   2.5600000e+02   9.6357464e-01   2.2976947e-03
   2.6400000e+02   9.4638782e-01   6.7481118e-03
   2.7200000e+02   9.5112179e-01  -9.4890961e-04
   2.8000000e+02   9.4591748e-01  -6.7709437e-04
   2.8800000e+02   9.3524658e-01  -5.4715877e-03
   2.9600000e+02   9.2770225e-01  -5.1562599e-03
   3.0400000e+02   9.2557566e-01   9.1039833e-04
   3.1200000e+02   9.2037914e-01  -2.4493415e-03
   3.2000000e+02   9.1562656e-01  -6.5984167e-04
   3.2800000e+02   9.0041089e-01   3.3851901e-03
   3.3600000e+02   9.0114044e-01  -1.2957910e-03
   3.4400000e+02   8.9616654e-01   1.6985373e-03
   3.5200000e+02   8.9091611e-01  -1.9932219e-03
   3.6000000e+02   8.7844609e-01   4.3958651e-03
   3.6800000e+02   8.7426539e-01  -2.3432577e-03
   3.7600000e+02   8.7335570e-01   8.5373125e-04
   3.8400000e+02   8.6296265e-01   1.5912147e-03
   3.9200000e+02   8.5864612e-01  -5.6642592e-03
   4.0000000e+02   8.5120088e-01  -1.0386814e-02
