   0.0000000e+00   9.9653054e-01   1.0914745e-02
   1.6000000e-02   9.5767178e-01   5.3964527e-02
   3.2000000e-02   9.8524438e-01  -1.1292500e-02
   4.8000000e-02   9.8712400e-01  -9.2107627e-03
   6.4000000e-02   9.5857947e-01  -8.5511064e-03
   8.0000000e-02   9.5212910e-01   2.6311775e-04
   9.6000000e-02   9.9405291e-01  -5.3746941e-02
   1.1200000e-01   1.0141846e+00   5.1199724e-02
   1.2800000e-01   1.1049119e+00   5.0206492e-02
   1.4400000e-01   9.8481907e-01   4.8374871e-02
   1.6000000e-01   9.4802807e-01   1.2632527e-03
   1.7600000e-01   9.9772944e-01  -1.4567503e-02
   1.9200000e-01   9.4069437e-01  -3.3167493e-02
   2.0800000e-01   1.0069012e+00  -1.6285871e-02
   2.2400000e-01   1.0196923e+00   2.4774131e-02
   2.4000000e-01   1.0205798e+00  -5.5347234e-02
   2.5600000e-01   9.6447058e-01   4.8908735e-02
   2.7200000e-01   9.9186670e-01   5.7821254e-02
   2.8800000e-01   9.6850206e-01   2.5527563e-02
   3.0400000e-01   1.0265996e+00   5.0860545e-03
   3.2000000e-01   9.8463323e-01  -1.3692946e-02
   3.3600000e-01   1.0060707e+00   9.9969281e-03
   3.5200000e-01   1.0223991e+00   2.3837100e-02
   3.6800000e-01   9.5910819e-01  -7.8990928e-02
   3.8400000e-01   9.6013638e-01  -4.0600341e-02
   4.0000000e-01   9.9131978e-01   3.3764654e-03
   4.1600000e-01   9.4912040e-01  -4.7359650e-02
   4.3200000e-01   9.1526411e-01   1.7189685e-02
   4.4800000e-01   1.0297121e+00   1.2225958e-02
   4.6400000e-01   1.0065754e+00  -1.7821829e-02
   4.8000000e-01   1.0040244e+00  -1.8166003e-02
   4.9600000e-01   9.6239135e-01   3.8250640e-02
   5.1200000e-01   9.3478920e-01   2.3056478e-02
   5.2800000e-01   9.9423775e-01   3.0697450e-02
   5.4400000e-01   9.7264692e-01  -3.7249143e-02
   5.6000000e-01   9.5568772e-01  -5.1942544e-03
   5.7600000e-01   8.4856545e-01   1.4589225e-02
   5.9200000e-01   9.6825417e-01   3.1215049e-02
   6.0800000e-01   9.3757947e-01  -2.2861742e-03
   6.2400000e-01   9.5288625e-01  -5.1270523e-02
   6.4000000e-01   9.3447749e-01   2.5185486e-02
   6.5600000e-01   9.7928901e-01  -1.3067977e-03
   6.7200000e-01   8.7937728e-01   4.1748990e-02
   6.8800000e-01   9.6490967e-01   6.1904959e-02
   7.0400000e-01   1.0227655e+00  -2.0895161e-02
   7.2000000e-01   9.3987629e-01  -1.0786719e-02
   7.3600000e-01   8.7768625e-01  -9.7123356e-03
   7.5200000e-01   9.9898282e-01   1.3988995e-02
   7.6800000e-01   9.0965323e-01  -5.1070578e-02
   7.8400000e-01   9.7915876e-01   9.3148668e-03
   8.0000000e-01   9.5702027e-01  -1.5113771e-02
   8.1600000e-01   9.2478124e-01   2.3509700e-03
   8.3200000e-01   9.8232661e-01   5.4236983e-02
   8.4800000e-01   8.7268856e-01   1.2643489e-01
   8.6400000e-01   9.7090792e-01   4.5754922e-03
   8.8000000e-01   9.1149096e-01  -3.3243647e-02
   8.9600000e-01   8.6683063e-01  -3.9274003e-03
   9.1200000e-01   9.7085557e-01   1.2085152e-01
   9.2800000e-01   8.9116916e-01  -1.5863663e-02
   9.4400000e-01   9.2922777e-01   4.9194576e-02
   9.6000000e-01   9.1912235e-01  -6.8579831e-03
   9.7600000e-01   9.4907933e-01  -4.0635126e-02
   9.9200000e-01   8.4602478e-01   2.0939030e-02
   1.0080000e+00   9.5489526e-01  -2.0258005e-02
   1.0240000e+00   8.8893373e-01  -7.2484702e-02
   1.0400000e+00   8.4871553e-01  -2.2036108e-02
   1.0560000e+00   8.9404911e-01   1.2384163e-02
   1.0720000e+00   8.2851042e-01   3.2533250e-03
   1.0880000e+00   8.5246442e-01   2.9959492e-02
   1.1040000e+00   8.7235444e-01  -2.8431795e-02
   1.1200000e+00   8.4013565e-01  -3.6501215e-02
   1.1360000e+00   8.4845126e-01  -6.9218593e-03
   1.1520000e+00   8.3395757e-01  -9.2748855e-03
   1.1680000e+00   7.7342958e-01   4.3907732e-02
   1.1840000e+00   8.6959966e-01   3.1974664e-02
   1.2000000e+00   8.1411023e-01  -2.0393053e-02
   1.2160000e+00   8.3434263e-01  -1.6983350e-02
   1.2320000e+00   8.2388867e-01   4.8549229e-02
   1.2480000e+00   8.2236475e-01  -3.2811961e-02
   1.2640000e+00   7.7946915e-01   2.0941122e-03
   1.2800000e+00   7.9272050e-01  -8.8606191e-03
   1.2960000e+00   8.8513947e-01  -3.5666473e-02
   1.3120000e+00   8.2102983e-01   3.9460990e-03
   1.3280000e+00   7.5379286e-01   3.9290261e-02
   1.3440000e+00   7.6158037e-01   4.1254081e-02
   1.3600000e+00   7.7450781e-01  -5.6734869e-03
   1.3760000e+00   7.2065671e-01   1.1389488e-02
   1.3920000e+00   8.1430132e-01  -1.2420012e-02
   1.4080000e+00   8.3365180e-01   7.1124319e-02
   1.4240000e+00   7.5498898e-01   5.3794775e-03
   1.4400000e+00   7.7392939e-01   3.8441275e-03
   1.4560000e+00   7.5376989e-01  -5.6759708e-02
   1.4720000e+00   7.1756425e-01  -9.7950401e-04
   1.4880000e+00   7.6214008e-01  -3.5697349e-02
   1.5040000e+00   8.1579018e-01  -1.0976451e-02
   1.5200000e+00   7.5115466e-01   2.0882749e-02
   1.5360000e+00   7.4606789e-01  -5.9309312e-03
   1.5520000e+00   7.4398210e-01   3.7343645e-02
   1.5680000e+00   7.1317457e-01  -2.5277098e-02
   1.5840000e+00   7.8371139e-01   4.7429240e-02
   1.6000000e+00   7.5629507e-01  -1.4378378e-02
   1.6160000e+00   7.3918397e-01  -2.0708537e-02
   1.6320000e+00   7.7416061e-01   9.0449328e-02
   1.6480000e+00   7.9855268e-01   2.3062483e-02
   1.6640000e+00   8.2425326e-01   2.8405003e-02
   1.6800000e+00   7.7623836e-01  -4.9770000e-02
   1.6960000e+00   8.0256109e-01  -4.5827199e-02
   1.7120000e+00   8.2181082e-01   6.9809575e-02
   1.7280000e+00   7.5949286e-01  -1.5284571e-03
   1.7440000e+00   8.4188358e-01  -4.3983927e-02
   1.7600000e+00   7.4587101e-01   3.0406415e-02
   1.7760000e+00   7.2977527e-01   3.8333873e-02
   1.7920000e+00   7.8395339e-01   3.1116987e-02
   1.8080000e+00   7.3215785e-01   5.4796475e-02
   1.8240000e+00   7.4117912e-01  -3.4196023e-02
   1.8400000e+00   7.4818208e-01  -1.0926328e-02
   1.8560000e+00   7.5169409e-01   5.5983141e-02
   1.8720000e+00   6.7062390e-01  -3.0425556e-02
   1.8880000e+00   7.0994120e-01  -9.5462040e-02
   1.9040000e+00   6.8508226e-01  -1.6496349e-02
   1.9200000e+00   6.9665045e-01   5.4816369e-02
   1.9360000e+00   6.7475288e-01   1.0782056e-02
   1.9520000e+00   6.9346220e-01   1.1315664e-02
   1.9680000e+00   7.1273132e-01   4.4625268e-02
   1.9840000e+00   7.2036761e-01   2.6494478e-02
   2.0000000e+00   7.8921789e-01   1.6588097e-02
