   0.0000000e+00   9.0793954e-01  -1.7237810e-02
   1.6000000e-02   9.2576871e-01   1.0286620e-02
   3.2000000e-02   9.1931840e-01   1.7241803e-02
   4.8000000e-02   9.1944270e-01   1.3592747e-02
   6.4000000e-02   9.5564564e-01   1.1117599e-02
   8.0000000e-02   9.3455833e-01  -2.3683784e-02
   9.6000000e-02   9.1206830e-01  -1.3531708e-02
   1.1200000e-01   9.4822531e-01  -4.7649611e-03
   1.2800000e-01   9.5723962e-01  -1.4829401e-02
   1.4400000e-01   9.7685184e-01   1.9860916e-02
   1.6000000e-01   9.6457794e-01  -1.1900294e-02
   1.7600000e-01   9.5176459e-01  -1.1112321e-02
   1.9200000e-01   9.7909197e-01  -1.5567515e-02
   2.0800000e-01   9.6159490e-01  -1.5138680e-02
   2.2400000e-01   9.8684722e-01   8.9481206e-03
   2.4000000e-01   9.6482946e-01   1.4216378e-03
   2.5600000e-01   9.7374337e-01  -2.6099343e-02
   2.7200000e-01   9.9223859e-01   1.2612408e-02
   2.8800000e-01   9.9016278e-01  -8.7179716e-03
   3.0400000e-01   9.9030633e-01   2.2860146e-02
   3.2000000e-01   9.7818347e-01  -1.0497931e-02
   3.3600000e-01   9.9960960e-01   9.4114406e-03
   3.5200000e-01   9.4970125e-01  -1.5067195e-02
   3.6800000e-01   9.7365725e-01   1.7599472e-02
   3.8400000e-01   9.3890548e-01  -1.9178091e-02
   4.0000000e-01   9.6419390e-01   7.7306987e-03
   4.1600000e-01   9.4289886e-01   1.7041463e-02
   4.3200000e-01   9.3776725e-01   2.0079249e-02
   4.4800000e-01   9.2218502e-01  -2.6219941e-02
   4.6400000e-01   9.0557068e-01  -1.7626587e-03
   4.8000000e-01   9.0617713e-01   3.7486634e-03
   4.9600000e-01   8.9764641e-01  -3.8146096e-02
   5.1200000e-01   9.0538276e-01  -7.1505652e-03
   5.2800000e-01   9.0453397e-01  -2.8817940e-02
   5.4400000e-01   8.8797932e-01   1.1128178e-02
   5.6000000e-01   8.2903720e-01   9.0754500e-03
   5.7600000e-01   8.9727975e-01   8.2040872e-03
   5.9200000e-01   8.4992476e-01   4.5687659e-02
   6.0800000e-01   8.9032942e-01   9.2759355e-03
   6.2400000e-01   8.4362375e-01  -1.2090119e-02
   6.4000000e-01   8.6465612e-01   1.1280329e-02
   6.5600000e-01   8.6725522e-01   2.1863357e-02
   6.7200000e-01   8.7453928e-01  -4.0117534e-03
   6.8800000e-01   8.3906836e-01   3.8310562e-03
   7.0400000e-01   8.5986686e-01   2.0061490e-02
