   0.0000000e+00   9.2617981e-01   1.6592515e-03
   1.6000000e+01   9.3094711e-01   6.8472384e-04
   3.2000000e+01   9.4153073e-01  -7.2274580e-03
   4.8000000e+01   9.4682440e-01   5.2279000e-04
   6.4000000e+01   9.4348143e-01  -2.1237775e-03
   8.0000000e+01   9.5612513e-01   6.9491967e-04
   9.6000000e+01   9.6443071e-01  -3.4080570e-03
   1.1200000e+02   9.6712748e-01  -9.4436511e-05
   1.2800000e+02   9.7719084e-01  -2.4325175e-03
   1.4400000e+02   9.8819576e-01   5.1550890e-03
   1.6000000e+02   9.8229594e-01   2.2098630e-03
   1.7600000e+02   9.9163178e-01  -1.5916693e-03
   1.9200000e+02   9.9208695e-01   8.5598683e-04
   2.0800000e+02   9.9196455e-01  -2.5504663e-04
   2.2400000e+02   1.0003781e+00   5.3786270e-04
   2.4000000e+02   9.9939156e-01  -5.5989462e-04
   2.5600000e+02   9.9697053e-01  -8.3137428e-03
   2.7200000e+02   9.9939156e-01   2.9596741e-03
   2.8800000e+02   1.0003781e+00   2.8743420e-03
   3.0400000e+02   9.9196455e-01   1.4759901e-03
   3.2000000e+02   9.9208695e-01  -4.2355502e-03
   3.3600000e+02   9.9163178e-01  -4.1003847e-03
   3.5200000e+02   9.8229594e-01   5.4659893e-03
   3.6800000e+02   9.8819576e-01   6.2846917e-03
   3.8400000e+02   9.7719084e-01   6.9669348e-04
   4.0000000e+02   9.6712748e-01  -3.6129979e-04
   4.1600000e+02   9.6443071e-01  -2.5445378e-03
   4.3200000e+02   9.5612513e-01  -1.5171684e-03
   4.4800000e+02   9.4348143e-01  -1.8745058e-03
   4.6400000e+02   9.4682440e-01   3.8737430e-03
   4.8000000e+02   9.4153073e-01   3.4895857e-03
   4.9600000e+02   9.3094711e-01   1.0848443e-03
   5.1200000e+02   9.2617981e-01  -5.5140863e-03
   5.2800000e+02   9.1338221e-01  -1.8988604e-04
   5.4400000e+02   9.0683734e-01  -1.8667919e-03
   5.6000000e+02   9.1299477e-01  -1.4004337e-03
   5.7600000e+02   8.9859809e-01   2.8691160e-03
   5.9200000e+02   8.8730341e-01   1.7497175e-04
   6.0800000e+02   8.8564201e-01  -1.0118037e-03
   6.2400000e+02   8.7697867e-01   3.1913984e-03
   6.4000000e+02   8.7716756e-01   1.6091645e-03
   6.5600000e+02   8.6564851e-01  -6.0909012e-04
   6.7200000e+02   8.6204145e-01  -9.1204755e-04
   6.8800000e+02   8.5257854e-01   4.0569115e-03
   7.0400000e+02   8.4726943e-01  -6.4733003e-04
   7.2000000e+02   8.3729856e-01  -5.6290610e-03
   7.3600000e+02   8.3074581e-01   1.5899972e-03
   7.5200000e+02   8.2868016e-01   1.9751206e-03
   7.6800000e+02   8.1948027e-01   5.0397652e-03
   7.8400000e+02   8.1875757e-01   5.9426152e-03
   8.0000000e+02   8.0729238e-01  -1.2762534e-03
   8.1600000e+02   8.0703986e-01   1.9636543e-04
   8.3200000e+02   7.9959714e-01  -2.3131131e-03
   8.4800000e+02   7.9119683e-01   4.3595103e-04
   8.6400000e+02   7.9088978e-01   3.3272003e-04
   8.8000000e+02   7.8955531e-01   2.5430523e-03
   8.9600000e+02   7.8657728e-01  -3.8238711e-03
   9.1200000e+02   7.7202900e-01   3.0208809e-03
   9.2800000e+02   7.6416003e-01   1.3008402e-04
   9.4400000e+02   7.6512381e-01   5.2807775e-03
   9.6000000e+02   7.5247574e-01  -5.1108764e-03
   9.7600000e+02   7.5246202e-01   1.5731729e-03
   9.9200000e+02   7.4206269e-01  -2.0033279e-03
   1.0080000e+03   7.4773151e-01   3.1484035e-03
   1.0240000e+03   7.3619169e-01   2.1319341e-03
   1.0400000e+03   7.2546281e-01   1.3367741e-03
   1.0560000e+03   7.2267263e-01  -1.3578600e-03
   1.0720000e+03   7.2218116e-01  -2.4960999e-03
   1.0880000e+03   7.1521103e-01  -6.9463700e-03
   1.1040000e+03   7.1468395e-01  -1.7677161e-03
   1.1200000e+03   7.0272615e-01   7.3189053e-03
   1.1360000e+03   7.0525614e-01  -2.8887190e-04
   1.1520000e+03   6.9227686e-01   6.3782654e-03
   1.1680000e+03   6.9103351e-01   1.4164322e-03
   1.1840000e+03   6.8386542e-01   2.2633053e-03
   1.2000000e+03   6.7600695e-01   3.3588978e-03
   1.2160000e+03   6.7427247e-01   3.2555149e-03
   1.2320000e+03   6.7481796e-01  -4.5745475e-03
   1.2480000e+03   6.7131940e-01  -2.5361423e-03
   1.2640000e+03   6.6654302e-01  -7.2049719e-03
   1.2800000e+03   6.6073952e-01  -5.1739864e-03
   1.2960000e+03   6.5873215e-01   7.3852937e-03
   1.3120000e+03   6.5179276e-01  -1.4076938e-03
   1.3280000e+03   6.5133027e-01   4.7830201e-03
   1.3440000e+03   6.4825842e-01  -4.7268177e-04
   1.3600000e+03   6.5299960e-01  -6.2889834e-03
   1.3760000e+03   6.4109251e-01  -2.0066823e-03
   1.3920000e+03   6.3338268e-01   2.9690481e-03
   1.4080000e+03   6.3289799e-01  -1.9335528e-03
   1.4240000e+03   6.3580096e-01  -2.7106028e-03
   1.4400000e+03   6.3027798e-01  -6.1097974e-03
   1.4560000e+03   6.3427639e-01   5.2195594e-03
