   0.0000000e+00   6.3608098e-01   1.8314906e-02
   8.0000000e+00   6.5030194e-01  -2.2402817e-03
   1.6000000e+01   6.5215910e-01  -1.8647650e-02
   2.4000000e+01   6.8065807e-01   1.0820293e-02
   3.2000000e+01   6.7623922e-01   4.4900126e-03
   4.0000000e+01   6.9788657e-01  -1.5713286e-02
   4.8000000e+01   7.3176900e-01  -7.5885296e-03
   5.6000000e+01   7.1413468e-01   2.9717890e-02
   6.4000000e+01   7.4462180e-01   3.7301832e-03
   7.2000000e+01   7.8636017e-01   4.2922321e-03
   8.0000000e+01   8.0584802e-01  -4.6665543e-02
   8.8000000e+01   8.8173633e-01  -1.0571763e-02
   9.6000000e+01   9.0792461e-01   4.0908941e-02
   1.0400000e+02   9.9696832e-01   3.0926253e-02
   1.1200000e+02   9.7194709e-01  -4.2920369e-03
   1.2000000e+02   9.3171411e-01  -3.5630596e-02
   1.2800000e+02   9.3723468e-01  -1.6586113e-02
   1.3600000e+02   8.6128718e-01   5.1505216e-03
   1.4400000e+02   8.4236315e-01   2.0124509e-02
   1.5200000e+02   7.7436091e-01   3.1912842e-02
   1.6000000e+02   7.7794643e-01  -8.9114933e-03
   1.6800000e+02   7.3242474e-01  -1.3709129e-02
   1.7600000e+02   6.8753963e-01   1.3278083e-02
   1.8400000e+02   6.8452831e-01  -4.4120557e-03
   1.9200000e+02   6.9819130e-01  -4.5519745e-03
   2.0000000e+02   6.5989007e-01  -1.1452692e-02
   2.0800000e+02   6.7483977e-01  -2.1784741e-02
   2.1600000e+02   6.2788008e-01   3.6117784e-02
   2.2400000e+02   6.4806106e-01  -1.7998413e-03
   2.3200000e+02   6.3571324e-01   5.5860148e-03
   2.4000000e+02   5.8511514e-01   9.5849416e-03
   2.4800000e+02   6.6179574e-01   2.0089755e-02
   2.5600000e+02   5.9393319e-01  -9.0183363e-03
   2.6400000e+02   6.3138676e-01   2.5800094e-02
   2.7200000e+02   6.1167364e-01   1.0128523e-02
   2.8000000e+02   6.5214906e-01   5.9204812e-02
   2.8800000e+02   6.2176947e-01  -4.2842892e-02
   2.9600000e+02   6.3607272e-01  -2.2400361e-02
   3.0400000e+02   6.1968682e-01   4.2432776e-03
   3.1200000e+02   6.1056680e-01  -6.3373567e-03
   3.2000000e+02   6.1792179e-01   1.8464479e-02
   3.2800000e+02   6.4211703e-01   2.1115606e-02
   3.3600000e+02   6.3839281e-01   4.5515301e-02
   3.4400000e+02   6.2172522e-01  -1.3696830e-02
   3.5200000e+02   6.1580259e-01   2.6470239e-02
   3.6000000e+02   5.9423625e-01   7.5722964e-03
   3.6800000e+02   6.2370556e-01  -2.8250368e-02
   3.7600000e+02   6.4207588e-01   1.0942838e-03
   3.8400000e+02   5.9780349e-01   2.0099883e-02
   3.9200000e+02   6.3249540e-01  -4.2578057e-02
   4.0000000e+02   6.5385791e-01   9.8526407e-03
   4.0800000e+02   5.9640217e-01   1.7963319e-02
   4.1600000e+02   6.2409034e-01   2.6133161e-02
   4.2400000e+02   5.7673889e-01  -3.0790890e-03
   4.3200000e+02   5.9276396e-01  -6.9819643e-03
   4.4000000e+02   6.2517331e-01  -2.5243269e-03
   4.4800000e+02   6.2094250e-01   1.3486875e-02
   4.5600000e+02   6.1685132e-01  -3.2029222e-02
   4.6400000e+02   6.0853615e-01   3.3469487e-02
   4.7200000e+02   5.9345852e-01  -2.5218383e-03
   4.8000000e+02   6.5470207e-01  -2.9526822e-02
   4.8800000e+02   6.2305861e-01  -3.2343601e-02
   4.9600000e+02   6.3539839e-01   2.0982017e-02
   5.0400000e+02   6.2966010e-01   4.3524199e-03
   5.1200000e+02   5.9138874e-01   2.8152403e-04
   5.2000000e+02   6.1899369e-01  -1.0970316e-02
   5.2800000e+02   5.9926942e-01   9.9925527e-03
   5.3600000e+02   6.0300757e-01   2.5303959e-03
   5.4400000e+02   6.1854718e-01  -2.6193354e-02
   5.5200000e+02   6.1564079e-01  -2.0383249e-02
   5.6000000e+02   6.1492609e-01  -8.5380344e-04
   5.6800000e+02   6.5251726e-01  -8.4616195e-03
   5.7600000e+02   6.3540522e-01   1.8621776e-03
   5.8400000e+02   6.2375720e-01  -1.2390526e-02
   5.9200000e+02   5.8237060e-01  -1.4307786e-02
   6.0000000e+02   5.6303215e-01  -4.4091988e-02
   6.0800000e+02   5.5957479e-01  -2.6769956e-03
   6.1600000e+02   6.3535216e-01  -3.0732904e-05
   6.2400000e+02   6.2419783e-01   2.0931104e-02
   6.3200000e+02   5.9618846e-01  -2.8210365e-02
   6.4000000e+02   5.9271274e-01   6.1049252e-02
   6.4800000e+02   6.1516951e-01   1.1109476e-02
   6.5600000e+02   6.4113959e-01   2.0569202e-02
   6.6400000e+02   6.0840083e-01  -1.6114543e-02
   6.7200000e+02   5.8194126e-01   3.9208971e-02
   6.8000000e+02   5.8377082e-01  -3.3270794e-03
   6.8800000e+02   6.0214649e-01  -2.3202288e-02
   6.9600000e+02   6.0978269e-01   9.7141992e-03
   7.0400000e+02   6.2756780e-01   1.4734167e-02
   7.1200000e+02   6.5964008e-01  -2.6924829e-02
   7.2000000e+02   6.4575893e-01  -1.5346161e-04
   7.2800000e+02   6.4903085e-01  -5.6348628e-02
   7.3600000e+02   6.1633076e-01   3.2250585e-03
   7.4400000e+02   6.0566707e-01   2.8914574e-02
   7.5200000e+02   6.3166927e-01  -7.1073073e-03
   7.6000000e+02   6.2715326e-01  -2.2183037e-02
   7.6800000e+02   5.5380887e-01   1.0272001e-02
   7.7600000e+02   6.4902275e-01   1.8754856e-02
   7.8400000e+02   5.9842978e-01  -3.2132910e-02
   7.9200000e+02   6.1133406e-01  -1.6452745e-02
   8.0000000e+02   6.1322917e-01   7.7290140e-03
   8.0800000e+02   6.1062043e-01  -3.6064705e-02
   8.1600000e+02   5.6411439e-01  -7.4466200e-03
   8.2400000e+02   5.8889890e-01  -1.8767925e-02
   8.3200000e+02   6.6026529e-01   2.3344567e-02
   8.4000000e+02   6.4012841e-01   3.7526674e-02
   8.4800000e+02   6.2334195e-01  -5.3294532e-03
   8.5600000e+02   6.3747786e-01  -2.0386494e-02
   8.6400000e+02   6.1051932e-01  -8.3328313e-04
   8.7200000e+02   6.1405671e-01  -2.2412983e-02
   8.8000000e+02   6.1873469e-01  -1.3622637e-02
   8.8800000e+02   5.8610377e-01  -2.6080307e-02
   8.9600000e+02   5.8495337e-01  -1.0663538e-02
   9.0400000e+02   5.8415389e-01   1.0464030e-02
   9.1200000e+02   6.5919674e-01   1.0741904e-02
   9.2000000e+02   5.9967173e-01  -3.8566325e-04
   9.2800000e+02   6.3658795e-01   7.8105808e-03
   9.3600000e+02   6.2430395e-01   2.8981405e-02
   9.4400000e+02   6.1172255e-01  -8.3821897e-03
   9.5200000e+02   5.9068475e-01   6.2905716e-02
   9.6000000e+02   6.0039855e-01   8.1610536e-03
   9.6800000e+02   6.1511739e-01   2.2803040e-03
   9.7600000e+02   5.9416551e-01  -1.4679982e-03
   9.8400000e+02   5.8432585e-01   1.0175328e-02
   9.9200000e+02   6.3422314e-01   1.7783597e-02
   1.0000000e+03   5.9449368e-01  -1.8390776e-02
   1.0080000e+03   6.4804397e-01  -1.3601402e-02
   1.0160000e+03   5.9621496e-01  -3.4167044e-03
   1.0240000e+03   5.8715901e-01  -2.6704259e-02
   1.0320000e+03   6.4568072e-01  -1.3918539e-02
   1.0400000e+03   6.4812821e-01   1.4797846e-02
   1.0480000e+03   6.1863115e-01   1.9991257e-02
   1.0560000e+03   5.9459705e-01   1.2504915e-02
   1.0640000e+03   5.6841277e-01   4.4639909e-02
   1.0720000e+03   6.2518036e-01  -8.0126475e-03
   1.0800000e+03   5.9508756e-01  -5.6557330e-03
   1.0880000e+03   5.8233561e-01  -1.4745424e-03
   1.0960000e+03   6.4053917e-01   3.7424535e-02
   1.1040000e+03   6.0096262e-01  -5.7263903e-03
   1.1120000e+03   5.7667397e-01   1.7921108e-02
   1.1200000e+03   5.9562272e-01   1.2273392e-02
   1.1280000e+03   5.7781107e-01  -3.5802179e-04
   1.1360000e+03   6.0667361e-01   1.7554293e-02
   1.1440000e+03   6.1163615e-01  -3.2563264e-02
   1.1520000e+03   5.9330976e-01  -1.0949398e-02
   1.1600000e+03   6.3211938e-01   3.4705656e-02
   1.1680000e+03   5.8646097e-01  -4.8540590e-02
   1.1760000e+03   6.2386527e-01  -2.3438292e-02
   1.1840000e+03   5.9657814e-01   3.7659731e-02
   1.1920000e+03   5.9046717e-01   6.4743963e-03
   1.2000000e+03   5.9658890e-01  -1.2189612e-02
   1.2080000e+03   5.8504652e-01   5.1571439e-03
   1.2160000e+03   6.3079021e-01   2.9397183e-02
   1.2240000e+03   5.9501509e-01  -8.2289334e-03
   1.2320000e+03   5.8645291e-01  -2.6368572e-02
   1.2400000e+03   5.9589735e-01   2.5710119e-02
   1.2480000e+03   6.1406862e-01  -8.6682222e-03
   1.2560000e+03   6.1084407e-01   1.1996288e-02
   1.2640000e+03   6.4407473e-01   2.2180851e-04
   1.2720000e+03   5.9187385e-01  -2.1165913e-02
   1.2800000e+03   5.8338692e-01   3.7203737e-02
   1.2880000e+03   6.1875911e-01   2.9330764e-02
   1.2960000e+03   6.1233919e-01  -1.9535397e-02
   1.3040000e+03   6.4949172e-01   5.8149010e-02
   1.3120000e+03   6.1693115e-01   2.9986603e-02
   1.3200000e+03   5.9621577e-01  -2.9395799e-02
   1.3280000e+03   6.2654887e-01   1.5956347e-02
   1.3360000e+03   5.7050910e-01  -1.3812803e-02
   1.3440000e+03   5.8109589e-01  -2.9870821e-02
   1.3520000e+03   5.8578180e-01  -3.0217743e-03
   1.3600000e+03   5.6756508e-01   2.1946602e-02
   1.3680000e+03   6.3359409e-01  -1.7657871e-02
   1.3760000e+03   6.3198527e-01   4.6857048e-03
   1.3840000e+03   6.0599277e-01   3.8260785e-03
   1.3920000e+03   5.9059940e-01   3.5344223e-02
   1.4000000e+03   5.9252149e-01  -1.5165035e-02
   1.4080000e+03   5.8068805e-01   1.5233258e-02
   1.4160000e+03   6.1024582e-01  -1.7895615e-02
   1.4240000e+03   5.8762915e-01  -1.2024359e-02
   1.4320000e+03   6.1150471e-01   4.3575217e-03
   1.4400000e+03   5.6206747e-01  -5.0905992e-02
