   0.0000000e+00   9.0171386e-01  -5.0840845e-03
   8.0000000e+00   9.0754069e-01   7.6494548e-04
   1.6000000e+01   9.0983191e-01   1.1761403e-03
   2.4000000e+01   9.1870188e-01  -1.7572073e-03
   3.2000000e+01   9.2651057e-01  -1.5517392e-03
   4.0000000e+01   9.2969800e-01   1.1970855e-03
   4.8000000e+01   9.3951615e-01   1.0351858e-03
   5.6000000e+01   9.4341510e-01   8.2408952e-04
   6.4000000e+01   9.5148702e-01  -1.8862689e-03
   7.2000000e+01   9.5930350e-01   3.2854326e-04
   8.0000000e+01   9.7308778e-01  -1.3039836e-03
   8.8000000e+01   9.8188225e-01  -2.8933874e-03
   9.6000000e+01   9.9510065e-01  -5.1682134e-03
   1.0400000e+02   9.9585207e-01   1.1633610e-04
   1.1200000e+02   1.0001643e+00   2.8812628e-03
   1.2000000e+02   9.9585207e-01   2.8865364e-04
   1.2800000e+02   9.9510065e-01   9.6876022e-04
   1.3600000e+02   9.8188225e-01   6.5804845e-04
   1.4400000e+02   9.7308778e-01  -1.8529945e-03
   1.5200000e+02   9.5930350e-01   1.6028034e-04
   1.6000000e+02   9.5148702e-01  -4.0072941e-03
   1.6800000e+02   9.4341510e-01   2.0087740e-03
   1.7600000e+02   9.3951615e-01  -1.8958912e-03
   1.8400000e+02   9.2969800e-01   1.6434533e-03
   1.9200000e+02   9.2651057e-01   1.2176149e-03
   2.0000000e+02   9.1870188e-01   1.4360371e-03
   2.0800000e+02   9.0983191e-01   4.0320815e-03
   2.1600000e+02   9.0754069e-01   7.6306493e-04
   2.2400000e+02   9.0171386e-01   3.7590838e-04
   2.3200000e+02   8.9460811e-01  -3.0582425e-03
   2.4000000e+02   8.8970872e-01  -1.7132921e-03
   2.4800000e+02   8.8285713e-01  -1.2774073e-03
   2.5600000e+02   8.8028981e-01   5.2736232e-04
   2.6400000e+02   8.7861715e-01  -4.2323960e-03
   2.7200000e+02   8.6468307e-01   5.8639368e-03
   2.8000000e+02   8.6362212e-01  -2.4625528e-03
   2.8800000e+02   8.6208957e-01  -2.6612089e-03
   2.9600000e+02   8.5293081e-01   3.3239581e-03
   3.0400000e+02   8.5024298e-01   8.1517189e-04
   3.1200000e+02   8.4459303e-01  -3.0806558e-03
   3.2000000e+02   8.3987630e-01   4.4437749e-04
   3.2800000e+02   8.3472588e-01  -3.8669450e-04
   3.3600000e+02   8.3817532e-01   5.6636693e-03
   3.4400000e+02   8.2912876e-01  -1.7430218e-03
   3.5200000e+02   8.2823987e-01   7.3881808e-04
   3.6000000e+02   8.2624268e-01  -1.8940338e-03
   3.6800000e+02   8.1825945e-01  -3.2450836e-04
   3.7600000e+02   8.1406658e-01  -2.9870410e-03
   3.8400000e+02   8.1283904e-01  -3.6434345e-03
   3.9200000e+02   8.1605732e-01  -9.0797311e-04
   4.0000000e+02   8.0893793e-01   6.0819677e-05
   4.0800000e+02   8.0552269e-01   2.2070775e-03
   4.1600000e+02   8.0606564e-01  -2.5385874e-03
   4.2400000e+02   7.9933437e-01   2.8360912e-03
   4.3200000e+02   7.9830575e-01   2.6280351e-03
   4.4000000e+02   7.9773248e-01  -7.3177493e-03
   4.4800000e+02   7.9319005e-01   1.8697811e-03
   4.5600000e+02   7.8759123e-01   2.1504609e-03
   4.6400000e+02   7.8697893e-01   3.1676180e-03
   4.7200000e+02   7.8329508e-01   3.6073853e-03
   4.8000000e+02   7.8229890e-01   1.1069324e-03
   4.8800000e+02   7.8136834e-01   1.4140627e-03
   4.9600000e+02   7.7837335e-01   5.9047360e-03
   5.0400000e+02   7.7219563e-01  -1.3937773e-03
   5.1200000e+02   7.7274916e-01   3.8560222e-03
   5.2000000e+02   7.6574915e-01   2.9101484e-04
   5.2800000e+02   7.7199704e-01   1.0463642e-03
   5.3600000e+02   7.6703516e-01   2.1703572e-03
   5.4400000e+02   7.6183363e-01   1.0102197e-03
   5.5200000e+02   7.5878366e-01  -1.5392879e-03
   5.6000000e+02   7.5541657e-01  -9.2660066e-04
   5.6800000e+02   7.5620054e-01  -1.0128767e-03
   5.7600000e+02   7.5398222e-01   2.0970169e-04
   5.8400000e+02   7.5352757e-01  -4.8121049e-05
   5.9200000e+02   7.4838296e-01   1.1766293e-03
   6.0000000e+02   7.4795647e-01   1.4966825e-04
   6.0800000e+02   7.4556365e-01  -1.1491108e-04
   6.1600000e+02   7.4247908e-01  -2.1306588e-03
   6.2400000e+02   7.4229523e-01  -1.5484034e-03
   6.3200000e+02   7.3766258e-01   3.9363020e-03
   6.4000000e+02   7.3824786e-01  -4.2825673e-03
   6.4800000e+02   7.3698081e-01  -5.2874904e-03
