   0.0000000e+00   8.6595506e-01  -1.7213134e-03
   8.0000000e+00   8.7289156e-01  -5.5356482e-03
   1.6000000e+01   8.7784302e-01  -4.5554013e-03
   2.4000000e+01   8.8605789e-01   6.1404631e-04
   3.2000000e+01   8.9581184e-01   1.8362374e-04
   4.0000000e+01   9.0315298e-01   1.5042652e-03
   4.8000000e+01   9.1147541e-01   2.7119753e-03
   5.6000000e+01   9.1831086e-01  -1.0867826e-03
   6.4000000e+01   9.2465487e-01  -4.2451108e-04
   7.2000000e+01   9.4500723e-01  -9.3685538e-04
   8.0000000e+01   9.5482387e-01  -2.3718770e-03
   8.8000000e+01   9.6958769e-01  -8.3500863e-04
   9.6000000e+01   9.8521315e-01   1.6546831e-03
   1.0400000e+02   1.0003845e+00   3.8306005e-04
   1.1200000e+02   1.0027309e+00  -1.3162580e-03
   1.2000000e+02   1.0003845e+00  -4.0677794e-03
   1.2800000e+02   9.8521315e-01   2.2324077e-03
   1.3600000e+02   9.6958769e-01   1.5465018e-03
   1.4400000e+02   9.5482387e-01   1.8804594e-04
   1.5200000e+02   9.4500723e-01  -9.6898053e-04
   1.6000000e+02   9.2465487e-01   1.1562126e-03
   1.6800000e+02   9.1831086e-01   1.1629534e-03
   1.7600000e+02   9.1147541e-01  -3.2025308e-03
   1.8400000e+02   9.0315298e-01   1.3783206e-03
   1.9200000e+02   8.9581184e-01   5.7367512e-04
   2.0000000e+02   8.8605789e-01  -3.9375057e-03
   2.0800000e+02   8.7784302e-01  -1.7454029e-03
   2.1600000e+02   8.7289156e-01   1.3498703e-03
   2.2400000e+02   8.6595506e-01  -3.7274855e-03
   2.3200000e+02   8.5933243e-01   2.7177489e-03
   2.4000000e+02   8.6016562e-01   9.4723639e-04
   2.4800000e+02   8.5250805e-01   1.4388246e-03
   2.5600000e+02   8.5014912e-01   6.3535825e-04
   2.6400000e+02   8.4000578e-01  -2.2469995e-03
   2.7200000e+02   8.3627279e-01  -1.7886917e-03
   2.8000000e+02   8.3262340e-01  -9.3096357e-04
   2.8800000e+02   8.2930447e-01   3.5458471e-03
   2.9600000e+02   8.2759289e-01  -1.1086537e-03
   3.0400000e+02   8.1960496e-01   2.8014648e-03
   3.1200000e+02   8.2132262e-01  -1.5606730e-03
   3.2000000e+02   8.1657223e-01   9.6502088e-04
   3.2800000e+02   8.1311098e-01   1.1342702e-03
   3.3600000e+02   8.1028634e-01  -3.1865031e-03
   3.4400000e+02   8.0653744e-01  -4.9816399e-04
   3.5200000e+02   8.0391164e-01   4.8889558e-03
   3.6000000e+02   8.0041766e-01   1.5043596e-03
