   0.0000000e+00   6.6941708e-01  -1.0622381e-05
   8.0000000e+00   6.6984856e-01  -5.8769027e-04
   1.6000000e+01   6.6800480e-01   1.9977014e-03
   2.4000000e+01   6.7434791e-01  -6.1524879e-04
   3.2000000e+01   6.8212824e-01  -1.0693812e-03
   4.0000000e+01   6.8752756e-01  -9.7207324e-04
   4.8000000e+01   6.9938470e-01   7.3898663e-04
   5.6000000e+01   7.1672386e-01   4.3511599e-04
   6.4000000e+01   7.3262771e-01  -1.9927975e-03
   7.2000000e+01   7.5968300e-01   6.1984079e-04
   8.0000000e+01   7.8633936e-01   1.5085811e-03
   8.8000000e+01   8.2429310e-01   2.8180707e-04
   9.6000000e+01   8.6603009e-01  -2.9993494e-03
   1.0400000e+02   9.1313477e-01   4.7358880e-04
   1.1200000e+02   9.5708714e-01  -6.8661059e-04
   1.2000000e+02   9.8809429e-01  -8.4148810e-04
   1.2800000e+02   9.9982221e-01  -2.8992960e-04
   1.3600000e+02   9.8809429e-01  -1.6750874e-03
   1.4400000e+02   9.5708714e-01   5.5483074e-05
   1.5200000e+02   9.1313477e-01  -7.3840868e-04
   1.6000000e+02   8.6603009e-01  -1.1555330e-03
   1.6800000e+02   8.2429310e-01  -1.8585997e-03
   1.7600000e+02   7.8633936e-01   6.3298107e-04
   1.8400000e+02   7.5968300e-01   3.2250134e-03
   1.9200000e+02   7.3262771e-01  -1.9002379e-03
   2.0000000e+02   7.1672386e-01   8.7030207e-04
   2.0800000e+02   6.9938470e-01   4.9757096e-04
   2.1600000e+02   6.8752756e-01  -1.1491965e-03
   2.2400000e+02   6.8212824e-01   1.1823159e-03
   2.3200000e+02   6.7434791e-01  -2.6166141e-04
   2.4000000e+02   6.6800480e-01  -2.0151282e-03
   2.4800000e+02   6.6984856e-01  -1.2367636e-03
   2.5600000e+02   6.6941708e-01   2.4882634e-04
   2.6400000e+02   6.7016834e-01  -7.3125160e-04
   2.7200000e+02   6.7467743e-01   3.4340071e-05
   2.8000000e+02   6.8033018e-01  -6.3546098e-04
   2.8800000e+02   6.7572291e-01  -2.8556493e-03
   2.9600000e+02   6.7923295e-01   2.3668626e-03
   3.0400000e+02   6.8043171e-01  -1.5068137e-04
   3.1200000e+02   6.8557101e-01   2.6950250e-03
   3.2000000e+02   6.8663384e-01   7.0039470e-04
   3.2800000e+02   6.9167344e-01   2.2768462e-03
   3.3600000e+02   6.9567022e-01  -1.9467829e-03
   3.4400000e+02   6.9791020e-01   3.0565364e-04
   3.5200000e+02   6.9932698e-01   9.4016875e-04
   3.6000000e+02   6.9945569e-01  -6.5769268e-04
   3.6800000e+02   7.0096972e-01  -1.7725648e-03
   3.7600000e+02   7.0284891e-01   1.7181021e-03
   3.8400000e+02   7.0517464e-01   5.1746300e-04
   3.9200000e+02   7.0274562e-01  -1.3398179e-05
   4.0000000e+02   7.0367109e-01   2.1592122e-03
   4.0800000e+02   7.0249535e-01   2.4473371e-04
   4.1600000e+02   7.0408946e-01   9.0983294e-04
   4.2400000e+02   6.9767844e-01   3.4365856e-04
   4.3200000e+02   6.9782215e-01  -1.1320224e-03
   4.4000000e+02   6.9985256e-01   4.8265370e-04
   4.4800000e+02   7.0269187e-01   2.9606125e-03
   4.5600000e+02   7.0295929e-01  -1.9161183e-03
   4.6400000e+02   6.9940741e-01   5.9685737e-04
   4.7200000e+02   6.9986481e-01  -2.0276122e-03
   4.8000000e+02   6.9952910e-01  -3.0362529e-03
   4.8800000e+02   6.9641074e-01   1.3617601e-03
   4.9600000e+02   6.9960956e-01  -1.7909416e-03
   5.0400000e+02   6.9451091e-01  -3.4830037e-04
   5.1200000e+02   6.9737559e-01   2.4293509e-03
   5.2000000e+02   6.9972215e-01   1.2135242e-03
   5.2800000e+02   6.9396033e-01  -2.8939537e-03
   5.3600000e+02   6.9494233e-01   1.0543636e-03
   5.4400000e+02   6.9449988e-01  -8.9896349e-04
   5.5200000e+02   6.9425613e-01  -1.5859062e-03
   5.6000000e+02   6.9082131e-01   5.9140446e-04
   5.6800000e+02   6.9173213e-01  -1.8830772e-03
   5.7600000e+02   6.9268214e-01   3.1573399e-03
   5.8400000e+02   6.9153750e-01  -3.7785890e-04
   5.9200000e+02   6.9224564e-01   2.0288512e-03
   6.0000000e+02   6.9234769e-01   5.6205031e-03
   6.0800000e+02   6.9264666e-01   2.1893296e-03
   6.1600000e+02   6.9389190e-01   2.1470005e-03
   6.2400000e+02   6.9255095e-01  -9.6104099e-04
   6.3200000e+02   6.9138064e-01  -5.0142366e-04
   6.4000000e+02   6.9361833e-01  -2.8693065e-03
   6.4800000e+02   6.9352276e-01   3.7134889e-04
   6.5600000e+02   6.9163901e-01  -1.8763517e-03
   6.6400000e+02   6.8928760e-01   3.8114517e-03
   6.7200000e+02   6.9170952e-01   1.0040514e-03
   6.8000000e+02   6.8999747e-01   9.1366334e-04
   6.8800000e+02   6.9341670e-01  -3.9207608e-03
   6.9600000e+02   6.9017837e-01  -2.1546826e-03
   7.0400000e+02   6.9234158e-01   1.1463871e-03
   7.1200000e+02   6.9223625e-01   1.2293943e-03
   7.2000000e+02   6.9144337e-01   2.2819141e-03
   7.2800000e+02   6.9113786e-01   1.1727510e-03
   7.3600000e+02   6.9192175e-01  -9.3331155e-04
   7.4400000e+02   6.8606265e-01   1.5225246e-03
   7.5200000e+02   6.8820076e-01  -2.8485257e-04
   7.6000000e+02   6.9332275e-01  -2.5521939e-04
   7.6800000e+02   6.9153853e-01  -1.0238606e-03
   7.7600000e+02   6.9166866e-01   7.1707983e-04
   7.8400000e+02   6.8874114e-01  -1.2983525e-03
   7.9200000e+02   6.8968903e-01   3.0809794e-04
   8.0000000e+02   6.9164897e-01  -3.1869859e-04
   8.0800000e+02   6.9060614e-01   3.7704313e-03
   8.1600000e+02   6.9144956e-01   1.3311724e-03
   8.2400000e+02   6.8889541e-01  -2.0967662e-03
   8.3200000e+02   6.8831433e-01  -1.2638208e-03
   8.4000000e+02   6.8906417e-01   2.2465664e-03
   8.4800000e+02   6.9046594e-01  -9.9891948e-04
   8.5600000e+02   6.8841568e-01  -8.0335170e-04
   8.6400000e+02   6.8999403e-01   7.3164412e-04
   8.7200000e+02   6.8665657e-01   1.7047532e-03
   8.8000000e+02   6.9234619e-01  -5.2027972e-05
   8.8800000e+02   6.8752125e-01  -1.8975749e-03
   8.9600000e+02   6.8880368e-01  -6.7996639e-06
   9.0400000e+02   6.8906799e-01   2.7208652e-03
   9.1200000e+02   6.8712131e-01  -3.8176481e-04
   9.2000000e+02   6.8949789e-01   2.5937344e-04
   9.2800000e+02   6.8689417e-01  -2.1053661e-03
   9.3600000e+02   6.8402999e-01   1.7760563e-03
   9.4400000e+02   6.8128868e-01   1.4045876e-03
   9.5200000e+02   6.8686015e-01  -1.6101787e-03
   9.6000000e+02   6.8920167e-01  -1.1854205e-03
   9.6800000e+02   6.8393746e-01   1.5289239e-03
   9.7600000e+02   6.8688468e-01   1.0854716e-03
   9.8400000e+02   6.8628637e-01  -3.7601545e-05
   9.9200000e+02   6.8535038e-01   2.1189790e-03
   1.0000000e+03   6.8445179e-01  -1.4436574e-03
   1.0080000e+03   6.8634452e-01   3.1817841e-04
   1.0160000e+03   6.8473045e-01   9.4548369e-04
   1.0240000e+03   6.8487188e-01  -8.4201802e-04
   1.0320000e+03   6.8636340e-01   1.6479203e-03
   1.0400000e+03   6.8640044e-01  -1.2592092e-03
   1.0480000e+03   6.8357744e-01   9.3561782e-04
   1.0560000e+03   6.8393166e-01  -3.7271828e-04
   1.0640000e+03   6.8342923e-01   3.2217593e-03
   1.0720000e+03   6.8370913e-01   4.3619772e-03
   1.0800000e+03   6.8025163e-01  -1.0248507e-03
   1.0880000e+03   6.8680622e-01   2.4860504e-03
   1.0960000e+03   6.8860982e-01   9.5632875e-04
   1.1040000e+03   6.8688640e-01   2.7800223e-04
   1.1120000e+03   6.8458719e-01  -4.9765422e-04
   1.1200000e+03   6.8406176e-01  -1.2756916e-03
   1.1280000e+03   6.8185676e-01   2.4715747e-03
   1.1360000e+03   6.8170191e-01  -7.3486675e-04
   1.1440000e+03   6.8363476e-01  -1.5198236e-05
   1.1520000e+03   6.8654169e-01  -6.7984546e-04
   1.1600000e+03   6.8032685e-01   1.1142222e-03
   1.1680000e+03   6.8282843e-01  -1.2161510e-03
   1.1760000e+03   6.8279706e-01  -2.8997985e-03
   1.1840000e+03   6.8419931e-01  -1.2606013e-03
   1.1920000e+03   6.8468851e-01  -2.4618832e-03
   1.2000000e+03   6.8056836e-01   1.3499904e-03
   1.2080000e+03   6.8159322e-01  -1.5284274e-03
   1.2160000e+03   6.8092239e-01  -3.1171938e-04
   1.2240000e+03   6.8524960e-01   2.7169449e-03
   1.2320000e+03   6.8190317e-01  -2.2261282e-03
   1.2400000e+03   6.8069659e-01   2.3808203e-04
   1.2480000e+03   6.8280398e-01  -1.4566695e-03
   1.2560000e+03   6.7992159e-01  -5.5402331e-04
   1.2640000e+03   6.7978734e-01   6.1836042e-04
   1.2720000e+03   6.8140310e-01   1.3726354e-03
   1.2800000e+03   6.7981119e-01   3.5638148e-03
   1.2880000e+03   6.8267347e-01   1.4815212e-03
   1.2960000e+03   6.8113467e-01  -5.0225954e-04
   1.3040000e+03   6.8030969e-01   2.5502351e-03
   1.3120000e+03   6.8109088e-01  -2.3191946e-03
   1.3200000e+03   6.8063923e-01   1.5806140e-03
   1.3280000e+03   6.8078573e-01  -3.8918236e-03
   1.3360000e+03   6.7919842e-01  -9.1936271e-05
   1.3440000e+03   6.7787839e-01   7.8953168e-04
   1.3520000e+03   6.7925043e-01   7.2029927e-04
   1.3600000e+03   6.7813754e-01   2.9473905e-03
   1.3680000e+03   6.8101967e-01   1.2043903e-03
   1.3760000e+03   6.7825364e-01  -9.7623620e-04
   1.3840000e+03   6.7970254e-01  -1.4957963e-03
