   0.0000000e+00   7.0552065e-01  -3.8852091e-03
   8.0000000e+00   6.9159786e-01   5.2452341e-03
   1.6000000e+01   7.0931896e-01   1.0284199e-02
   2.4000000e+01   6.9266945e-01  -4.7183477e-03
   3.2000000e+01   7.0630443e-01  -5.3787524e-03
   4.0000000e+01   7.2004829e-01  -3.6886230e-03
   4.8000000e+01   7.1066994e-01   6.7652053e-03
   5.6000000e+01   7.2352959e-01  -4.3151834e-03
   6.4000000e+01   7.2019015e-01   1.3494319e-03
   7.2000000e+01   7.4838015e-01  -3.2341549e-03
   8.0000000e+01   7.5792494e-01   1.4542166e-03
   8.8000000e+01   8.1060287e-01   7.2348654e-03
   9.6000000e+01   8.5186129e-01   8.2769523e-03
   1.0400000e+02   8.9818534e-01   1.5874362e-03
   1.1200000e+02   9.5796064e-01  -3.9437364e-03
   1.2000000e+02   9.8303557e-01  -1.1324769e-02
   1.2800000e+02   1.0100838e+00   7.3449038e-03
   1.3600000e+02   9.8659656e-01   1.1781121e-02
   1.4400000e+02   9.5596482e-01   3.2241123e-03
   1.5200000e+02   8.8297194e-01  -4.1670408e-03
   1.6000000e+02   8.7578697e-01   1.3210694e-02
   1.6800000e+02   8.2221118e-01   1.2734252e-02
   1.7600000e+02   7.5869256e-01   7.0261294e-03
   1.8400000e+02   7.5148858e-01   1.4308792e-02
   1.9200000e+02   7.3289333e-01  -2.4124362e-02
   2.0000000e+02   7.0564842e-01   8.6781400e-03
   2.0800000e+02   7.1924726e-01   6.5485565e-03
   2.1600000e+02   6.9814736e-01   1.7300177e-03
   2.2400000e+02   6.8624178e-01  -2.7609847e-03
   2.3200000e+02   7.0764213e-01  -1.8562295e-04
   2.4000000e+02   6.9796355e-01  -2.8092084e-03
   2.4800000e+02   6.8672346e-01   1.8105047e-02
   2.5600000e+02   6.9712156e-01  -1.0677985e-03
   2.6400000e+02   7.0505797e-01   1.9384578e-03
   2.7200000e+02   7.1561308e-01  -7.3788152e-03
   2.8000000e+02   7.0539099e-01   6.4101381e-03
   2.8800000e+02   7.1309006e-01  -1.2075572e-02
   2.9600000e+02   7.1714322e-01   7.3484150e-03
   3.0400000e+02   6.9059407e-01   7.9112307e-04
   3.1200000e+02   7.1908587e-01  -4.2739545e-03
   3.2000000e+02   7.2542074e-01   1.0976278e-02
   3.2800000e+02   7.2320164e-01   4.5005700e-04
   3.3600000e+02   7.1692495e-01   8.8999602e-03
   3.4400000e+02   7.1966588e-01   2.4212970e-03
   3.5200000e+02   7.2912773e-01   5.2574985e-03
   3.6000000e+02   7.1384769e-01   8.8402911e-03
   3.6800000e+02   7.1072017e-01   8.0924938e-03
   3.7600000e+02   7.1610457e-01   1.2309473e-03
   3.8400000e+02   7.3167133e-01  -1.2514651e-02
   3.9200000e+02   7.3296278e-01   9.0652817e-03
   4.0000000e+02   7.2022166e-01  -5.6611918e-03
   4.0800000e+02   7.2919997e-01   1.0487393e-02
   4.1600000e+02   7.4040646e-01  -6.0827197e-03
   4.2400000e+02   7.1999281e-01  -6.0171637e-03
   4.3200000e+02   7.1489733e-01   2.2705554e-03
   4.4000000e+02   7.1301083e-01  -1.2392714e-02
   4.4800000e+02   7.2940306e-01   1.3588543e-03
   4.5600000e+02   7.1171633e-01  -5.2167496e-03
   4.6400000e+02   7.2019076e-01   7.7808304e-04
   4.7200000e+02   6.9888716e-01   6.1647522e-03
   4.8000000e+02   7.1340236e-01   6.4904218e-04
   4.8800000e+02   7.1953215e-01  -1.0395259e-02
   4.9600000e+02   7.2065888e-01  -3.3507846e-03
   5.0400000e+02   7.3082069e-01  -8.1471167e-04
   5.1200000e+02   7.2798806e-01  -1.1367209e-02
   5.2000000e+02   7.1744780e-01  -2.6797459e-03
   5.2800000e+02   7.1294112e-01  -3.0954389e-03
   5.3600000e+02   7.1909904e-01  -3.0022375e-03
   5.4400000e+02   7.3465059e-01   2.8337825e-03
   5.5200000e+02   7.1673970e-01  -3.1943629e-03
   5.6000000e+02   7.2800436e-01  -7.4213408e-03
   5.6800000e+02   7.0903275e-01  -3.4481218e-03
   5.7600000e+02   7.1031881e-01  -7.8679092e-03
   5.8400000e+02   7.1572186e-01  -2.2967469e-03
   5.9200000e+02   7.0526482e-01   1.3483787e-02
   6.0000000e+02   7.1864325e-01   3.1963772e-03
   6.0800000e+02   7.1906090e-01   6.4356497e-04
   6.1600000e+02   7.1258442e-01  -4.8643123e-03
   6.2400000e+02   6.9253599e-01  -7.1889291e-03
   6.3200000e+02   7.1239090e-01   2.4793691e-03
   6.4000000e+02   7.1484694e-01   1.5660106e-03
   6.4800000e+02   7.2393118e-01   8.8980069e-03
   6.5600000e+02   7.2191925e-01   1.1178410e-02
   6.6400000e+02   7.0059285e-01  -5.7578691e-03
   6.7200000e+02   7.1495900e-01   1.3125209e-02
   6.8000000e+02   7.1320187e-01  -7.4619436e-03
   6.8800000e+02   7.0968193e-01  -2.1320210e-02
   6.9600000e+02   7.1659210e-01   5.5677583e-03
   7.0400000e+02   7.2056904e-01  -1.3849657e-02
   7.1200000e+02   7.0669578e-01   3.1968697e-03
   7.2000000e+02   7.3197209e-01  -3.7224473e-03
   7.2800000e+02   7.0350771e-01   1.2373669e-02
   7.3600000e+02   7.2186419e-01  -2.6490371e-03
   7.4400000e+02   7.0463348e-01  -8.9324389e-03
   7.5200000e+02   7.1593142e-01  -7.3658494e-03
   7.6000000e+02   7.1268914e-01  -2.0008207e-03
   7.6800000e+02   7.1588166e-01  -6.1053025e-03
   7.7600000e+02   7.1029316e-01   6.0521866e-03
   7.8400000e+02   7.1639715e-01   2.8673820e-03
   7.9200000e+02   7.1644756e-01  -8.4111635e-03
   8.0000000e+02   7.1017101e-01  -3.5552025e-03
   8.0800000e+02   6.9689040e-01  -8.0081215e-03
   8.1600000e+02   7.1216837e-01   6.9004286e-03
   8.2400000e+02   7.0667804e-01   4.0127190e-03
   8.3200000e+02   7.0699762e-01  -1.4385552e-03
   8.4000000e+02   7.0519920e-01  -2.1827182e-04
   8.4800000e+02   7.1497843e-01   2.6443354e-03
   8.5600000e+02   7.2008742e-01  -1.7690562e-03
   8.6400000e+02   7.1528600e-01   1.7483877e-02
   8.7200000e+02   7.2473261e-01   8.8315344e-03
   8.8000000e+02   6.9128577e-01   5.4722621e-03
   8.8800000e+02   7.0471452e-01   7.5369070e-03
   8.9600000e+02   7.1810235e-01  -2.7764771e-03
   9.0400000e+02   7.1905433e-01  -4.5843160e-04
   9.1200000e+02   7.1291685e-01   5.3616668e-03
   9.2000000e+02   7.0604949e-01  -3.3165219e-03
   9.2800000e+02   7.0248206e-01   1.0526996e-02
   9.3600000e+02   7.1984184e-01  -5.5170438e-03
   9.4400000e+02   7.1076063e-01   1.0380736e-02
   9.5200000e+02   7.1625006e-01   7.3798365e-03
   9.6000000e+02   7.1719002e-01  -2.3856731e-02
   9.6800000e+02   7.0782891e-01   7.4968107e-03
   9.7600000e+02   7.1461936e-01  -2.6398930e-03
   9.8400000e+02   6.9693599e-01  -4.0982169e-03
   9.9200000e+02   6.9451437e-01  -7.8225953e-03
   1.0000000e+03   6.9712092e-01   9.3625019e-03
   1.0080000e+03   7.1454095e-01  -5.5230884e-03
   1.0160000e+03   6.9541895e-01  -5.6043054e-03
   1.0240000e+03   7.1284327e-01   4.0541079e-03
   1.0320000e+03   7.0451778e-01   5.2572993e-03
   1.0400000e+03   7.2152956e-01   6.7982929e-03
   1.0480000e+03   7.1983057e-01  -9.8668131e-03
   1.0560000e+03   7.0632706e-01  -1.1666830e-02
   1.0640000e+03   6.9848165e-01   3.3146395e-03
   1.0720000e+03   7.1900373e-01  -7.9973998e-03
   1.0800000e+03   7.0778274e-01   3.3659942e-03
   1.0880000e+03   6.9548118e-01  -8.1615575e-03
   1.0960000e+03   6.8849725e-01  -9.1727699e-03
   1.1040000e+03   6.9957064e-01   9.7592329e-04
   1.1120000e+03   6.8394547e-01  -1.3107020e-02
   1.1200000e+03   7.0882553e-01   4.5200906e-03
   1.1280000e+03   7.0669008e-01  -1.1050757e-03
   1.1360000e+03   7.0176398e-01  -8.8451857e-03
   1.1440000e+03   6.8909891e-01  -1.1141039e-02
   1.1520000e+03   7.0182576e-01  -2.6468004e-03
   1.1600000e+03   7.1674560e-01  -1.0375517e-02
   1.1680000e+03   6.8230110e-01  -3.1932079e-03
   1.1760000e+03   6.9765537e-01   1.0963821e-02
   1.1840000e+03   7.1619385e-01  -1.4645012e-02
   1.1920000e+03   7.0114379e-01   7.1566306e-03
   1.2000000e+03   6.9554570e-01   1.2528403e-02
   1.2080000e+03   7.0686879e-01   5.1463140e-03
   1.2160000e+03   7.0732521e-01  -2.7187016e-04
   1.2240000e+03   6.9917490e-01   1.3567630e-02
   1.2320000e+03   7.0297573e-01  -1.0101507e-03
   1.2400000e+03   6.9587236e-01   4.1007052e-03
   1.2480000e+03   7.0555134e-01   2.8861175e-03
   1.2560000e+03   6.9806547e-01  -5.9494929e-03
   1.2640000e+03   7.1475969e-01   2.3255033e-02
   1.2720000e+03   6.9643176e-01  -1.1902871e-02
   1.2800000e+03   7.1387205e-01   7.1017217e-03
   1.2880000e+03   7.0000127e-01  -1.5616394e-03
   1.2960000e+03   7.1250721e-01   6.2118230e-03
   1.3040000e+03   7.0806042e-01   7.8319173e-04
   1.3120000e+03   7.1007755e-01  -2.6062367e-04
   1.3200000e+03   7.0483394e-01   1.4959698e-02
   1.3280000e+03   6.9688049e-01   5.6597505e-03
   1.3360000e+03   7.0180112e-01  -7.5385705e-03
   1.3440000e+03   7.0423701e-01   3.3071974e-04
   1.3520000e+03   7.0924559e-01  -9.9433413e-04
   1.3600000e+03   6.9858225e-01  -3.0294284e-04
   1.3680000e+03   6.9964470e-01  -2.4601348e-03
   1.3760000e+03   7.0215173e-01  -2.5442623e-03
   1.3840000e+03   7.1073942e-01   3.2948707e-03
   1.3920000e+03   7.0102224e-01  -3.7079618e-03
   1.4000000e+03   7.0692212e-01   1.0032303e-02
   1.4080000e+03   7.0375870e-01   7.8702599e-03
   1.4160000e+03   7.1057358e-01  -1.5596943e-02
   1.4240000e+03   6.8911378e-01   1.0732537e-02
   1.4320000e+03   6.9281264e-01  -7.0176833e-04
   1.4400000e+03   7.0695260e-01   9.9718841e-03
   1.4480000e+03   6.8610820e-01  -3.7257546e-03
   1.4560000e+03   6.9412151e-01  -2.7864295e-03
   1.4640000e+03   6.9786311e-01   3.1371302e-04
   1.4720000e+03   6.9769257e-01   8.6885754e-04
   1.4800000e+03   6.9190087e-01   2.2844689e-03
   1.4880000e+03   6.9853946e-01  -1.3960458e-02
   1.4960000e+03   6.9398015e-01  -5.2922152e-04
   1.5040000e+03   6.9519777e-01  -1.4005620e-03
   1.5120000e+03   7.1785969e-01   4.3131503e-03
   1.5200000e+03   6.9624723e-01   1.5225660e-05
   1.5280000e+03   6.9216504e-01  -4.2550838e-03
   1.5360000e+03   6.9827523e-01  -7.1377905e-03
   1.5440000e+03   6.8960833e-01  -1.0068832e-02
   1.5520000e+03   6.9001102e-01  -5.9520643e-03
   1.5600000e+03   6.9624451e-01   5.9696824e-03
   1.5680000e+03   6.9433846e-01   9.7390349e-03
   1.5760000e+03   7.0870005e-01  -2.9248781e-03
   1.5840000e+03   6.9604914e-01   2.8104665e-03
   1.5920000e+03   6.9810261e-01  -1.0564676e-03
   1.6000000e+03   7.2231561e-01   3.5870069e-03
   1.6080000e+03   7.1547570e-01  -3.2753563e-03
   1.6160000e+03   6.9370759e-01  -4.9591118e-03
