   0.0000000e+00   9.4890844e-01   5.5994347e-03
   1.6000000e-02   9.7207399e-01   5.2152523e-02
   3.2000000e-02   9.7212639e-01  -2.6186086e-02
   4.8000000e-02   9.9769432e-01   4.5706597e-03
   6.4000000e-02   9.7384869e-01   8.0155305e-02
   8.0000000e-02   9.6273431e-01  -1.2603010e-03
   9.6000000e-02   9.5164824e-01   1.6236406e-02
   1.1200000e-01   9.8579854e-01   1.5492807e-02
   1.2800000e-01   1.0671679e+00  -2.6576984e-02
   1.4400000e-01   9.4578664e-01  -2.8748650e-02
   1.6000000e-01   1.0180608e+00   3.8285530e-02
   1.7600000e-01   9.8896871e-01  -1.5513000e-03
   1.9200000e-01   9.8554708e-01   3.0647025e-02
   2.0800000e-01   1.0303017e+00   1.3282044e-02
   2.2400000e-01   9.5862661e-01  -2.7332107e-02
   2.4000000e-01   1.0109200e+00   4.1118176e-03
   2.5600000e-01   1.0006790e+00   1.5836519e-02
   2.7200000e-01   9.9249677e-01   9.2761422e-02
   2.8800000e-01   1.0138576e+00   2.1899277e-02
   3.0400000e-01   1.0186522e+00   2.2361537e-02
   3.2000000e-01   9.8423307e-01  -3.6881743e-03
   3.3600000e-01   1.0414072e+00  -2.9964410e-02
   3.5200000e-01   9.6066782e-01   2.3652138e-02
   3.6800000e-01   9.9159381e-01  -1.9671788e-02
   3.8400000e-01   9.9203982e-01   5.5759086e-02
   4.0000000e-01   9.2579061e-01   5.0558027e-02
   4.1600000e-01   9.9890242e-01   1.9596538e-02
   4.3200000e-01   9.6403931e-01  -2.4619182e-02
   4.4800000e-01   1.0206960e+00  -1.1411889e-02
   4.6400000e-01   1.0577016e+00   1.3140476e-02
   4.8000000e-01   9.9879545e-01   1.8785806e-02
   4.9600000e-01   9.7996552e-01  -5.9073577e-03
   5.1200000e-01   9.9980109e-01  -2.0567414e-02
   5.2800000e-01   9.8662555e-01  -2.0402870e-02
   5.4400000e-01   9.3587009e-01  -2.0619496e-02
   5.6000000e-01   9.7623148e-01   4.9737611e-02
   5.7600000e-01   9.0058411e-01  -2.5012158e-02
   5.9200000e-01   9.9465736e-01  -1.4730923e-02
   6.0800000e-01   9.5899994e-01  -1.5249143e-02
   6.2400000e-01   9.3481576e-01   2.2956657e-02
   6.4000000e-01   9.8151607e-01  -4.7936384e-02
   6.5600000e-01   9.0514143e-01   9.2697788e-02
   6.7200000e-01   9.2839516e-01  -2.3075180e-02
   6.8800000e-01   9.2034927e-01   2.2244534e-02
   7.0400000e-01   8.5459218e-01   7.8076895e-04
   7.2000000e-01   9.0100218e-01   2.2481848e-02
   7.3600000e-01   9.4863758e-01   1.0613704e-02
   7.5200000e-01   9.1761654e-01   3.0316929e-03
   7.6800000e-01   9.4096515e-01  -1.3026574e-02
   7.8400000e-01   9.0994986e-01  -2.8734164e-03
   8.0000000e-01   9.1514635e-01   4.5269242e-02
   8.1600000e-01   8.9198430e-01   6.4325354e-02
   8.3200000e-01   9.0803100e-01   3.9529396e-02
   8.4800000e-01   8.8110773e-01  -1.7134350e-02
   8.6400000e-01   8.3639745e-01   4.6513782e-02
   8.8000000e-01   8.7562506e-01  -6.2228816e-02
   8.9600000e-01   8.4963761e-01  -1.6556525e-02
   9.1200000e-01   8.3945460e-01   2.4332706e-02
   9.2800000e-01   7.7306956e-01  -1.7860234e-02
   9.4400000e-01   9.2172831e-01   3.7526005e-03
   9.6000000e-01   8.2313795e-01   1.0681996e-02
   9.7600000e-01   8.7119998e-01  -2.2237670e-02
   9.9200000e-01   8.0807326e-01   7.7846615e-02
   1.0080000e+00   8.8856223e-01  -3.6171798e-03
   1.0240000e+00   8.7401248e-01  -1.3173691e-02
   1.0400000e+00   8.3344446e-01  -4.0302013e-02
   1.0560000e+00   8.2689591e-01  -4.4422240e-03
   1.0720000e+00   8.0505290e-01   2.1478787e-02
   1.0880000e+00   8.2523287e-01  -4.0703206e-02
   1.1040000e+00   8.4602543e-01  -9.6039568e-03
   1.1200000e+00   7.8718860e-01   2.3137620e-02
   1.1360000e+00   8.3206471e-01   1.4663636e-02
   1.1520000e+00   7.9452691e-01   5.5303863e-02
   1.1680000e+00   7.8980467e-01   1.8978429e-02
   1.1840000e+00   7.7793437e-01   3.9229259e-02
   1.2000000e+00   7.8361874e-01   4.2599916e-02
   1.2160000e+00   8.2261242e-01  -2.3820794e-02
   1.2320000e+00   7.7986809e-01   1.7981101e-02
   1.2480000e+00   7.8100138e-01  -8.8610225e-03
   1.2640000e+00   7.6532360e-01  -7.4490177e-03
   1.2800000e+00   7.7595773e-01  -3.9086858e-03
   1.2960000e+00   7.5899443e-01  -1.0491469e-03
   1.3120000e+00   7.6154875e-01   1.8693442e-02
   1.3280000e+00   7.3108957e-01  -5.2372824e-02
   1.3440000e+00   7.6046444e-01  -6.9047201e-02
   1.3600000e+00   7.4416111e-01  -6.6058171e-03
   1.3760000e+00   7.5376392e-01  -1.2371995e-02
   1.3920000e+00   6.7531180e-01   4.5000840e-02
   1.4080000e+00   7.5455953e-01   2.6712443e-02
   1.4240000e+00   7.0687918e-01  -1.0197032e-02
   1.4400000e+00   6.8578935e-01  -1.3410436e-02
   1.4560000e+00   7.4937738e-01  -1.4489886e-02
   1.4720000e+00   7.6028818e-01  -2.9034311e-02
   1.4880000e+00   6.6294442e-01  -1.2996553e-02
   1.5040000e+00   7.3169377e-01   1.9479683e-02
   1.5200000e+00   6.9372276e-01   2.0002728e-02
   1.5360000e+00   7.2230055e-01  -3.1701009e-03
   1.5520000e+00   6.8739118e-01   4.1538800e-02
   1.5680000e+00   6.9525763e-01   4.2002153e-02
   1.5840000e+00   6.2647462e-01   8.1845098e-03
   1.6000000e+00   6.7528212e-01   5.1105111e-03
   1.6160000e+00   6.4640502e-01   1.4681996e-02
   1.6320000e+00   6.8259327e-01   3.6537838e-03
   1.6480000e+00   6.9406444e-01   7.7099234e-03
   1.6640000e+00   6.6365681e-01  -3.4136146e-02
   1.6800000e+00   6.7790878e-01   3.0042108e-03
   1.6960000e+00   6.9659743e-01   1.3311226e-02
   1.7120000e+00   6.4999701e-01   3.8041916e-02
   1.7280000e+00   6.4495853e-01  -9.4928420e-03
   1.7440000e+00   6.9240569e-01  -7.8605737e-03
   1.7600000e+00   6.5452096e-01  -5.9597117e-02
   1.7760000e+00   7.4351057e-01   4.1108136e-02
   1.7920000e+00   6.6676621e-01  -2.5474277e-02
   1.8080000e+00   6.8991158e-01  -1.1573134e-02
   1.8240000e+00   6.5347226e-01   1.4620136e-03
   1.8400000e+00   6.6214633e-01   2.5053701e-02
   1.8560000e+00   6.2466674e-01   2.8081501e-02
   1.8720000e+00   6.2913126e-01   3.2464344e-02
   1.8880000e+00   6.8386611e-01  -3.6533351e-02
   1.9040000e+00   6.4154232e-01  -1.2790265e-02
   1.9200000e+00   6.2573796e-01  -9.5756288e-03
   1.9360000e+00   6.1503989e-01  -5.1501514e-02
   1.9520000e+00   6.5408144e-01   1.7779195e-02
   1.9680000e+00   6.3865049e-01  -3.8894009e-02
   1.9840000e+00   6.5140215e-01   1.1538788e-02
   2.0000000e+00   6.1092275e-01  -3.7244877e-02
   2.0160000e+00   6.1186006e-01   3.0766738e-02
   2.0320000e+00   6.2175915e-01   1.0241745e-02
   2.0480000e+00   6.5568425e-01  -7.5748184e-03
   2.0640000e+00   6.2495209e-01  -5.8948189e-02
   2.0800000e+00   6.1032341e-01   1.6684571e-02
   2.0960000e+00   6.5134911e-01   9.8761081e-03
   2.1120000e+00   6.4655427e-01  -2.9202132e-02
   2.1280000e+00   6.1458628e-01   1.5490431e-02
   2.1440000e+00   6.0860786e-01   3.1736582e-02
   2.1600000e+00   6.3874164e-01  -2.1887631e-02
   2.1760000e+00   5.9618759e-01   2.4615331e-02
   2.1920000e+00   5.7674196e-01   1.2479157e-04
   2.2080000e+00   5.8538240e-01   5.1337699e-04
   2.2240000e+00   6.0629282e-01   5.5316410e-03
   2.2400000e+00   6.4069595e-01   1.4785495e-02
   2.2560000e+00   5.3832759e-01   4.3087826e-02
   2.2720000e+00   6.0209951e-01   2.5974408e-04
   2.2880000e+00   6.2755871e-01   1.6207811e-02
   2.3040000e+00   5.7583088e-01  -2.2350714e-02
   2.3200000e+00   6.1588057e-01   1.1744786e-02
   2.3360000e+00   5.3756605e-01  -2.0814428e-02
   2.3520000e+00   5.9687196e-01  -1.5375354e-03
   2.3680000e+00   6.4189030e-01   7.9475474e-03
   2.3840000e+00   5.7013471e-01  -1.9089875e-02
   2.4000000e+00   6.0329024e-01  -3.0984330e-03
   2.4160000e+00   5.8418464e-01  -4.4500610e-02
   2.4320000e+00   6.3481441e-01  -5.2380743e-02
   2.4480000e+00   5.6893527e-01   1.6363881e-02
   2.4640000e+00   5.9459151e-01  -7.3361354e-03
   2.4800000e+00   5.4746586e-01   5.9300209e-03
   2.4960000e+00   5.5983306e-01  -1.7696979e-02
   2.5120000e+00   5.3195237e-01  -4.1710358e-02
   2.5280000e+00   5.3436014e-01  -4.2225265e-02
   2.5440000e+00   5.6443030e-01  -2.3481355e-02
   2.5600000e+00   5.6682890e-01   3.5499174e-02
   2.5760000e+00   5.6898270e-01   4.3947415e-02
   2.5920000e+00   5.6073126e-01  -2.5551674e-02
   2.6080000e+00   5.9027388e-01  -1.6114890e-02
   2.6240000e+00   5.7127400e-01  -1.4801773e-02
   2.6400000e+00   5.4412401e-01  -2.6836558e-02
   2.6560000e+00   5.5889290e-01  -4.8952569e-02
   2.6720000e+00   5.7779839e-01  -5.2653403e-02
   2.6880000e+00   5.6782734e-01  -4.0503725e-02
   2.7040000e+00   5.7786862e-01  -2.9750308e-03
   2.7200000e+00   5.6496199e-01  -8.8307441e-03
   2.7360000e+00   5.5589164e-01   2.5929205e-02
   2.7520000e+00   5.7580276e-01   1.7298879e-02
   2.7680000e+00   5.4945334e-01   2.1244864e-02
   2.7840000e+00   5.4727770e-01   2.6400374e-02
   2.8000000e+00   5.0645953e-01   2.3050724e-02
   2.8160000e+00   5.6119818e-01  -2.0610995e-02
   2.8320000e+00   5.2004384e-01   4.8459569e-02
   2.8480000e+00   5.6960686e-01   1.9430028e-02
   2.8640000e+00   5.3798123e-01   4.8322823e-02
   2.8800000e+00   5.7254654e-01   3.9207585e-02
   2.8960000e+00   5.4553481e-01   2.5407310e-02
   2.9120000e+00   5.7237357e-01  -5.5449890e-03
   2.9280000e+00   5.4863338e-01   1.1317607e-02
   2.9440000e+00   5.4617985e-01   2.6932867e-02
   2.9600000e+00   5.3025626e-01   1.6558270e-02
   2.9760000e+00   5.7591387e-01   9.9374884e-03
   2.9920000e+00   6.0619156e-01  -3.1523514e-02
   3.0080000e+00   5.6885832e-01  -4.7055724e-02
   3.0240000e+00   5.7970499e-01   3.7133686e-02
   3.0400000e+00   5.5192833e-01   1.3501429e-02
   3.0560000e+00   5.7672978e-01  -1.7907416e-02
   3.0720000e+00   4.8077892e-01  -6.4163180e-03
   3.0880000e+00   5.3239878e-01  -1.9146262e-02
   3.1040000e+00   5.4983352e-01  -3.9069330e-04
   3.1200000e+00   5.0766090e-01  -1.5985954e-02
   3.1360000e+00   5.4467863e-01  -1.7474409e-02
   3.1520000e+00   5.2728017e-01  -4.1594125e-02
   3.1680000e+00   5.3319890e-01   2.7839896e-02
   3.1840000e+00   5.0896256e-01  -1.0793109e-02
   3.2000000e+00   5.4686069e-01   2.0387133e-02
   3.2160000e+00   5.6087559e-01  -9.2874274e-03
   3.2320000e+00   5.2656474e-01   1.4071068e-02
   3.2480000e+00   4.9561038e-01   5.1718915e-02
   3.2640000e+00   5.4833457e-01   3.9489763e-03
   3.2800000e+00   4.9704772e-01   5.6309851e-02
   3.2960000e+00   5.1384097e-01   4.1504085e-02
   3.3120000e+00   5.3650149e-01  -3.7103842e-03
   3.3280000e+00   5.4032359e-01  -2.7673131e-02
   3.3440000e+00   5.4052377e-01   4.3376203e-03
