   0.0000000e+00   9.5657017e-01   3.0899312e-03
   1.6000000e+01   9.6014195e-01   4.2739194e-03
   3.2000000e+01   9.6589665e-01   3.1697463e-03
   4.8000000e+01   9.7231039e-01   2.4446126e-03
   6.4000000e+01   9.7337292e-01   4.1539281e-03
   8.0000000e+01   9.7861814e-01  -4.0306319e-03
   9.6000000e+01   9.7964088e-01  -3.1814294e-04
   1.1200000e+02   9.8455759e-01   4.0428013e-03
   1.2800000e+02   9.8897558e-01   6.1785603e-03
   1.4400000e+02   9.9032054e-01  -1.3017933e-03
   1.6000000e+02   9.9347504e-01  -1.6604399e-03
   1.7600000e+02   1.0009667e+00  -8.4306652e-04
   1.9200000e+02   9.9714953e-01   1.7467442e-03
   2.0800000e+02   9.9911550e-01   9.3728532e-04
   2.2400000e+02   1.0003079e+00   2.8458348e-03
   2.4000000e+02   9.9967489e-01  -2.2821803e-03
   2.5600000e+02   9.9772423e-01   9.0303517e-04
   2.7200000e+02   9.9967489e-01   9.9506337e-04
   2.8800000e+02   1.0003079e+00  -3.3430849e-04
   3.0400000e+02   9.9911550e-01   3.2969416e-03
   3.2000000e+02   9.9714953e-01   3.2309110e-03
   3.3600000e+02   1.0009667e+00   2.6409634e-03
   3.5200000e+02   9.9347504e-01  -1.2655412e-03
   3.6800000e+02   9.9032054e-01  -5.9105037e-04
   3.8400000e+02   9.8897558e-01  -2.7621858e-03
   4.0000000e+02   9.8455759e-01  -2.2775778e-03
   4.1600000e+02   9.7964088e-01   3.8506572e-05
   4.3200000e+02   9.7861814e-01   2.6616617e-03
   4.4800000e+02   9.7337292e-01  -5.9925576e-04
   4.6400000e+02   9.7231039e-01   8.4850396e-04
   4.8000000e+02   9.6589665e-01   1.6390427e-03
   4.9600000e+02   9.6014195e-01  -3.2873619e-03
   5.1200000e+02   9.5657017e-01  -2.6065432e-03
   5.2800000e+02   9.5095783e-01  -1.1785576e-03
   5.4400000e+02   9.4524823e-01   8.7934811e-04
   5.6000000e+02   9.3803332e-01  -5.8626378e-03
   5.7600000e+02   9.3957561e-01  -2.3933928e-04
   5.9200000e+02   9.2790597e-01   1.0808978e-03
   6.0800000e+02   9.2725068e-01   2.5096293e-03
   6.2400000e+02   9.2369170e-01  -1.7727559e-03
   6.4000000e+02   9.1581401e-01  -4.0140189e-04
   6.5600000e+02   9.0890068e-01  -2.1817655e-03
   6.7200000e+02   9.0000387e-01  -3.1664502e-03
   6.8800000e+02   8.9917692e-01   9.3436496e-04
   7.0400000e+02   8.8690881e-01   7.9948143e-04
   7.2000000e+02   8.8701263e-01   9.7039125e-04
   7.3600000e+02   8.7764390e-01   1.7270334e-04
   7.5200000e+02   8.7574197e-01  -6.0618013e-04
   7.6800000e+02   8.7175137e-01  -1.6405063e-03
   7.8400000e+02   8.6637417e-01  -3.3580947e-03
   8.0000000e+02   8.5929221e-01   1.5730604e-03
   8.1600000e+02   8.5170651e-01   2.1074058e-04
   8.3200000e+02   8.4465097e-01  -9.9250820e-04
   8.4800000e+02   8.3784256e-01  -1.8595478e-03
   8.6400000e+02   8.3357475e-01   2.7953746e-03
   8.8000000e+02   8.3276039e-01  -1.6089220e-03
   8.9600000e+02   8.2455739e-01   4.8314256e-04
   9.1200000e+02   8.1896802e-01   1.1839391e-03
   9.2800000e+02   8.1655045e-01   2.3122848e-03
   9.4400000e+02   8.0912491e-01   6.3938890e-04
   9.6000000e+02   8.0241571e-01  -6.3657931e-04
   9.7600000e+02   7.9518171e-01   2.3311947e-03
   9.9200000e+02   7.9179618e-01   3.1125920e-03
   1.0080000e+03   7.9037503e-01  -3.5104619e-03
   1.0240000e+03   7.8308803e-01  -7.9277999e-04
   1.0400000e+03   7.7641397e-01  -2.2231367e-03
   1.0560000e+03   7.7277567e-01   2.2299799e-03
   1.0720000e+03   7.6986404e-01   2.2602987e-03
   1.0880000e+03   7.6418905e-01   2.3190205e-03
   1.1040000e+03   7.5982363e-01  -6.8125728e-04
   1.1200000e+03   7.5563441e-01   1.3567749e-03
   1.1360000e+03   7.4911997e-01   4.5616352e-06
   1.1520000e+03   7.5095351e-01  -3.1469567e-03
   1.1680000e+03   7.4146488e-01  -2.0482462e-03
   1.1840000e+03   7.3903056e-01   3.1213594e-04
   1.2000000e+03   7.3275906e-01   1.6504970e-03
   1.2160000e+03   7.3197007e-01   1.6694075e-03
   1.2320000e+03   7.2955885e-01  -3.4858423e-04
   1.2480000e+03   7.2366128e-01   1.1351283e-03
   1.2640000e+03   7.1865095e-01   2.8603559e-03
   1.2800000e+03   7.1540993e-01  -2.7537363e-03
   1.2960000e+03   7.1358893e-01  -3.1869648e-03
   1.3120000e+03   7.0792490e-01   1.1783965e-03
   1.3280000e+03   7.0504960e-01  -1.1364133e-03
   1.3440000e+03   7.0054962e-01  -2.8804028e-03
   1.3600000e+03   6.9911494e-01   2.3104852e-03
   1.3760000e+03   6.9506772e-01   2.7019819e-03
   1.3920000e+03   6.9490245e-01  -4.0067254e-04
   1.4080000e+03   6.9061933e-01  -6.6920422e-04
   1.4240000e+03   6.8668275e-01  -2.0940069e-03
   1.4400000e+03   6.8374387e-01  -2.4832615e-04
   1.4560000e+03   6.8281136e-01   1.0542058e-03
   1.4720000e+03   6.7536184e-01   1.3316506e-03
   1.4880000e+03   6.7724698e-01  -6.9066583e-04
   1.5040000e+03   6.7884538e-01   3.5038986e-04
   1.5200000e+03   6.7056887e-01  -1.3205991e-03
   1.5360000e+03   6.6790401e-01  -1.6083797e-03
   1.5520000e+03   6.6831862e-01  -5.7345839e-03
   1.5680000e+03   6.6510425e-01   1.6840283e-04
   1.5840000e+03   6.6323409e-01   1.1938198e-03
   1.6000000e+03   6.5946849e-01  -1.9564427e-03
   1.6160000e+03   6.5956384e-01  -1.8699430e-03
   1.6320000e+03   6.5605599e-01   1.1837250e-03
   1.6480000e+03   6.5429050e-01  -8.9703794e-04
   1.6640000e+03   6.5117948e-01   5.4521723e-04
   1.6800000e+03   6.4602129e-01   1.8121370e-03
   1.6960000e+03   6.4566197e-01   5.2380835e-03
   1.7120000e+03   6.4795598e-01  -2.7946992e-03
   1.7280000e+03   6.3924815e-01  -2.5425629e-04
   1.7440000e+03   6.3893361e-01   7.7790708e-04
   1.7600000e+03   6.3954185e-01  -2.2721043e-03
   1.7760000e+03   6.4133189e-01  -1.2396722e-03
   1.7920000e+03   6.3702521e-01  -1.6399089e-03
   1.8080000e+03   6.3116635e-01   5.7614168e-04
   1.8240000e+03   6.3573406e-01   5.5808197e-03
   1.8400000e+03   6.3527703e-01  -4.2175788e-03
   1.8560000e+03   6.2821664e-01  -2.7251861e-03
   1.8720000e+03   6.2754753e-01  -4.4215751e-03
   1.8880000e+03   6.2656319e-01  -3.5838834e-03
   1.9040000e+03   6.2717938e-01  -1.5658603e-03
   1.9200000e+03   6.2643896e-01   3.0902560e-03
   1.9360000e+03   6.1808322e-01   2.4853937e-03
   1.9520000e+03   6.2273972e-01  -1.4300784e-03
   1.9680000e+03   6.2261030e-01   3.2100493e-03
   1.9840000e+03   6.1900425e-01   8.5903314e-04
   2.0000000e+03   6.1919401e-01  -4.2777689e-03
   2.0160000e+03   6.1881094e-01   1.2315996e-03
   2.0320000e+03   6.1231497e-01   3.1664425e-03
   2.0480000e+03   6.1432586e-01  -2.6838317e-03
   2.0640000e+03   6.1579264e-01  -1.8561156e-04
   2.0800000e+03   6.1204743e-01   1.9230972e-03
   2.0960000e+03   6.1501200e-01   1.1650000e-03
