   0.0000000e+00   9.6285869e-01  -7.8704151e-03
   1.6000000e+01   9.7943833e-01   1.0180546e-02
   3.2000000e+01   9.7621401e-01   5.3876447e-03
   4.8000000e+01   9.8542596e-01  -1.0810721e-02
   6.4000000e+01   9.8487691e-01  -2.7623403e-03
   8.0000000e+01   9.9247306e-01  -4.8983594e-06
   9.6000000e+01   9.9830117e-01  -2.3339552e-03
   1.1200000e+02   9.8104221e-01   8.0663669e-03
   1.2800000e+02   9.8722448e-01  -8.8518510e-03
   1.4400000e+02   9.9364138e-01   3.9817106e-03
   1.6000000e+02   9.9961684e-01  -2.0356984e-02
   1.7600000e+02   9.9955703e-01   7.5309072e-04
   1.9200000e+02   9.9458090e-01   4.0893910e-03
   2.0800000e+02   9.8998420e-01   8.0701299e-03
   2.2400000e+02   9.9908819e-01  -8.2521054e-03
   2.4000000e+02   1.0005948e+00   9.0549845e-03
   2.5600000e+02   1.0025051e+00  -1.2407483e-03
   2.7200000e+02   9.9242227e-01  -4.1299393e-03
   2.8800000e+02   9.9835286e-01  -5.5749210e-03
   3.0400000e+02   9.8947289e-01   1.1511926e-03
   3.2000000e+02   1.0066968e+00  -3.1677923e-04
   3.3600000e+02   1.0007926e+00   8.5250951e-03
   3.5200000e+02   9.9451898e-01  -1.5273563e-03
   3.6800000e+02   9.9480493e-01   6.5260697e-03
   3.8400000e+02   9.9243587e-01   5.7472387e-03
   4.0000000e+02   9.8413575e-01  -7.5854102e-03
   4.1600000e+02   9.8117514e-01  -6.9768418e-03
   4.3200000e+02   9.8864633e-01   1.0750635e-02
   4.4800000e+02   9.8403652e-01  -8.4388529e-03
   4.6400000e+02   9.8297944e-01  -2.4524328e-03
   4.8000000e+02   9.9052483e-01  -6.6958381e-03
   4.9600000e+02   9.7574261e-01  -2.8125786e-03
   5.1200000e+02   9.8376174e-01  -4.5017639e-05
   5.2800000e+02   9.7471346e-01  -1.4249487e-02
   5.4400000e+02   9.7210850e-01  -5.5202117e-03
   5.6000000e+02   9.6871187e-01   6.4712450e-03
   5.7600000e+02   9.7353441e-01  -1.9958177e-03
   5.9200000e+02   9.7735743e-01  -5.1632120e-03
   6.0800000e+02   9.6053480e-01  -1.2397972e-02
   6.2400000e+02   9.4925174e-01   4.5897057e-03
   6.4000000e+02   9.4754759e-01   7.4913501e-03
   6.5600000e+02   9.6539447e-01  -8.3338092e-03
   6.7200000e+02   9.5014477e-01   9.7446429e-03
   6.8800000e+02   9.4580221e-01   1.2843302e-02
   7.0400000e+02   9.4749218e-01  -1.6088227e-02
   7.2000000e+02   9.4413304e-01   2.7146545e-03
   7.3600000e+02   9.4029018e-01  -2.7868882e-03
   7.5200000e+02   9.2444493e-01   7.0521324e-03
   7.6800000e+02   9.3016865e-01  -2.6487711e-03
   7.8400000e+02   9.2232551e-01  -1.4676237e-03
   8.0000000e+02   9.1936794e-01  -5.4950184e-03
   8.1600000e+02   9.1591904e-01  -1.0530525e-03
   8.3200000e+02   9.1671552e-01  -8.3090740e-04
   8.4800000e+02   9.1526313e-01   4.0225548e-05
   8.6400000e+02   9.0808277e-01   8.9462942e-03
   8.8000000e+02   9.1349274e-01  -1.1382450e-02
   8.9600000e+02   8.9332310e-01   2.2038774e-03
   9.1200000e+02   8.8655079e-01   2.8383041e-03
   9.2800000e+02   8.9748323e-01  -1.0146382e-02
   9.4400000e+02   8.9544655e-01  -4.5542891e-03
   9.6000000e+02   8.8575088e-01  -2.1737998e-03
   9.7600000e+02   8.7648759e-01  -1.2413807e-03
   9.9200000e+02   8.6550126e-01   1.1895005e-03
   1.0080000e+03   8.7214591e-01  -2.8131373e-04
   1.0240000e+03   8.6095347e-01  -7.3756408e-03
   1.0400000e+03   8.6422108e-01  -1.2254876e-02
   1.0560000e+03   8.5031294e-01   1.7269782e-03
   1.0720000e+03   8.4806966e-01   7.3578555e-03
   1.0880000e+03   8.5686941e-01   4.4245837e-04
   1.1040000e+03   8.3400725e-01   3.9048290e-03
   1.1200000e+03   8.4133716e-01  -6.4520377e-03
   1.1360000e+03   8.4099113e-01   7.3065728e-03
   1.1520000e+03   8.3560450e-01  -5.7938259e-03
   1.1680000e+03   8.3474557e-01  -5.4380717e-03
   1.1840000e+03   8.2061394e-01   5.5429095e-03
   1.2000000e+03   8.1986501e-01  -9.7738796e-03
   1.2160000e+03   8.1942626e-01  -4.2507719e-03
   1.2320000e+03   8.1854282e-01   3.1867045e-03
   1.2480000e+03   8.0870095e-01  -7.7713351e-03
   1.2640000e+03   8.1709396e-01  -9.1232852e-03
   1.2800000e+03   7.9516554e-01   8.6222068e-03
   1.2960000e+03   8.0327610e-01   2.8500730e-03
   1.3120000e+03   8.0198939e-01   9.6916691e-04
   1.3280000e+03   7.8671494e-01   7.8515173e-03
   1.3440000e+03   7.8652375e-01   8.5037240e-03
   1.3600000e+03   7.9101888e-01  -7.2809360e-03
   1.3760000e+03   7.7514975e-01  -7.3318140e-03
   1.3920000e+03   7.7768711e-01   1.8041822e-03
   1.4080000e+03   7.7632616e-01   6.3468363e-03
   1.4240000e+03   7.6886886e-01   2.4507129e-03
   1.4400000e+03   7.6575723e-01  -5.9410410e-03
   1.4560000e+03   7.6500358e-01  -6.6946328e-04
   1.4720000e+03   7.5323948e-01   3.2205236e-03
