   0.0000000e+00   9.8977099e-01  -4.3049303e-03
   1.6000000e+01   9.7862423e-01   8.4607616e-03
   3.2000000e+01   9.8727434e-01   1.0412566e-02
   4.8000000e+01   9.9150487e-01  -3.0426548e-03
   6.4000000e+01   9.8485965e-01   3.2261217e-03
   8.0000000e+01   9.8885764e-01  -3.4464778e-03
   9.6000000e+01   9.8856233e-01   5.8475229e-03
   1.1200000e+02   9.9475057e-01   7.3748083e-04
   1.2800000e+02   9.8785913e-01   3.0564474e-03
   1.4400000e+02   9.9518963e-01  -3.7829301e-03
   1.6000000e+02   9.8852577e-01  -3.6786208e-03
   1.7600000e+02   9.9641023e-01   1.5640476e-03
   1.9200000e+02   9.9607660e-01  -2.1839851e-04
   2.0800000e+02   9.9905498e-01   6.9271111e-03
   2.2400000e+02   9.9854528e-01  -2.9876216e-03
   2.4000000e+02   9.9914293e-01   9.4832255e-04
   2.5600000e+02   1.0014619e+00  -5.4329999e-03
   2.7200000e+02   9.9914293e-01  -1.1337577e-03
   2.8800000e+02   9.9854528e-01  -8.4857198e-04
   3.0400000e+02   9.9905498e-01  -6.5150850e-03
   3.2000000e+02   9.9607660e-01  -3.2135259e-03
   3.3600000e+02   9.9641023e-01   4.7040492e-03
   3.5200000e+02   9.8852577e-01  -3.9776360e-03
   3.6800000e+02   9.9518963e-01   3.0852248e-03
   3.8400000e+02   9.8785913e-01   1.8023977e-03
   4.0000000e+02   9.9475057e-01  -7.6216592e-04
   4.1600000e+02   9.8856233e-01   5.4610414e-03
   4.3200000e+02   9.8885764e-01   8.2765740e-04
   4.4800000e+02   9.8485965e-01   1.1128984e-04
   4.6400000e+02   9.9150487e-01   2.9952031e-03
   4.8000000e+02   9.8727434e-01  -1.6193732e-03
   4.9600000e+02   9.7862423e-01   1.5640010e-03
   5.1200000e+02   9.8977099e-01   2.1728055e-04
   5.2800000e+02   9.7993316e-01   1.1869782e-03
   5.4400000e+02   9.7532089e-01   6.3920992e-03
