   0.0000000e+00   8.6493579e-01  -4.2563415e-03
   8.0000000e-03   9.0978111e-01   2.3076678e-02
   1.6000000e-02   8.6695305e-01  -1.5299760e-02
   2.4000000e-02   8.6991751e-01   2.4574377e-02
   3.2000000e-02   9.3293088e-01   2.1801325e-02
   4.0000000e-02   9.1642080e-01   7.5650166e-03
   4.8000000e-02   9.0337471e-01   6.7808256e-03
   5.6000000e-02   9.5265747e-01   2.9248580e-02
   6.4000000e-02   9.2664552e-01   1.7756056e-02
   7.2000000e-02   9.7635734e-01   6.5389936e-03
   8.0000000e-02   9.5401816e-01  -2.2368523e-02
   8.8000000e-02   9.5938017e-01  -1.3319973e-02
   9.6000000e-02   9.6630819e-01   3.1800849e-02
   1.0400000e-01   9.4969999e-01   4.1498449e-03
   1.1200000e-01   9.7391311e-01  -2.2290223e-03
   1.2000000e-01   1.0127131e+00  -7.1308180e-03
   1.2800000e-01   9.9134927e-01  -2.8379281e-02
   1.3600000e-01   9.5696548e-01   2.2768140e-02
   1.4400000e-01   9.8461093e-01  -2.0136702e-02
   1.5200000e-01   9.8320390e-01   1.7072490e-02
   1.6000000e-01   9.7843999e-01   6.3960764e-03
   1.6800000e-01   9.8071298e-01   4.9768431e-02
   1.7600000e-01   9.8502813e-01  -7.2050319e-03
   1.8400000e-01   1.0019283e+00   5.1773395e-03
   1.9200000e-01   9.6403306e-01   1.1319516e-03
   2.0000000e-01   9.3876192e-01   3.1439855e-02
   2.0800000e-01   9.4166489e-01   1.5728265e-02
   2.1600000e-01   9.4643855e-01  -1.3993135e-02
   2.2400000e-01   9.0494712e-01   1.3244164e-02
   2.3200000e-01   8.9343464e-01   3.1549853e-02
   2.4000000e-01   8.8379545e-01   2.1596771e-02
   2.4800000e-01   8.8937330e-01  -2.4227459e-02
   2.5600000e-01   8.9484112e-01   1.4046019e-02
   2.6400000e-01   8.7963022e-01   1.3602303e-02
   2.7200000e-01   8.5206782e-01   4.8992286e-03
   2.8000000e-01   8.2447692e-01  -3.1663949e-02
   2.8800000e-01   8.1283195e-01   2.3793805e-02
   2.9600000e-01   8.3141084e-01  -2.8000136e-03
   3.0400000e-01   8.4404676e-01  -5.2683545e-03
   3.1200000e-01   8.2946480e-01   2.0914739e-02
   3.2000000e-01   8.1191113e-01  -3.6237339e-02
   3.2800000e-01   7.9583128e-01   2.5152182e-02
   3.3600000e-01   8.1880325e-01   3.8270296e-02
   3.4400000e-01   7.8776308e-01  -6.7072542e-02
   3.5200000e-01   8.5242322e-01   4.2740677e-03
