   0.0000000e+00   8.7138062e-01  -2.4906717e-02
   8.0000000e+00   9.0436860e-01   3.3864878e-02
   1.6000000e+01   8.7516878e-01   2.3808886e-02
   2.4000000e+01   8.8030672e-01  -1.3132826e-02
   3.2000000e+01   8.9505667e-01   2.7244455e-02
   4.0000000e+01   9.0736697e-01   1.9204729e-02
   4.8000000e+01   9.5214251e-01  -1.3380389e-02
   5.6000000e+01   9.1789691e-01  -2.1436217e-02
   6.4000000e+01   9.5049984e-01  -8.7345321e-03
   7.2000000e+01   9.9893944e-01  -2.2857868e-03
   8.0000000e+01   9.7021027e-01  -3.3394633e-02
   8.8000000e+01   1.0022691e+00   2.0200958e-02
   9.6000000e+01   1.0109177e+00  -5.7841204e-02
   1.0400000e+02   1.0215738e+00  -6.7625232e-03
   1.1200000e+02   9.4889456e-01   4.0019633e-02
   1.2000000e+02   1.0128024e+00  -3.1404280e-02
   1.2800000e+02   9.6255386e-01  -3.2445891e-02
   1.3600000e+02   9.4346050e-01   2.7760098e-02
   1.4400000e+02   9.6990196e-01   2.2827232e-02
   1.5200000e+02   9.5106203e-01  -6.8063026e-02
   1.6000000e+02   9.3824964e-01   1.9122885e-02
   1.6800000e+02   9.7203623e-01  -2.5286060e-02
   1.7600000e+02   8.8525323e-01  -2.2873848e-03
   1.8400000e+02   9.2202467e-01   7.8757307e-02
   1.9200000e+02   9.5732202e-01   4.8431353e-02
   2.0000000e+02   8.9928697e-01   2.0620832e-03
   2.0800000e+02   8.9248747e-01   1.5005665e-02
   2.1600000e+02   9.3346887e-01  -3.8154769e-02
   2.2400000e+02   8.8811520e-01  -2.1307477e-02
   2.3200000e+02   8.4682791e-01   2.1960229e-02
   2.4000000e+02   8.3029231e-01  -2.0612173e-02
   2.4800000e+02   8.6465933e-01   7.0292507e-04
   2.5600000e+02   8.6850143e-01   1.4382420e-02
   2.6400000e+02   8.4853523e-01  -3.3895554e-02
   2.7200000e+02   8.6193871e-01  -1.4493064e-02
   2.8000000e+02   9.7625003e-01  -1.7625497e-02
   2.8800000e+02   8.0874409e-01  -3.5180698e-02
   2.9600000e+02   8.1033903e-01   2.9588802e-02
   3.0400000e+02   8.8540101e-01  -2.6294857e-02
   3.1200000e+02   7.5690595e-01  -5.0801048e-02
   3.2000000e+02   9.2120688e-01   2.9947914e-03
   3.2800000e+02   7.5158772e-01   1.2930396e-02
   3.3600000e+02   7.8787390e-01   6.6248549e-02
   3.4400000e+02   8.2277910e-01  -3.2754163e-02
   3.5200000e+02   7.9819705e-01  -8.0427304e-03
   3.6000000e+02   7.6751273e-01  -9.5543066e-03
   3.6800000e+02   8.2105311e-01  -1.4847829e-02
   3.7600000e+02   8.1233931e-01   1.7297819e-02
   3.8400000e+02   8.2441599e-01  -3.2123936e-02
   3.9200000e+02   7.7322541e-01   4.9801515e-02
   4.0000000e+02   8.6653917e-01  -1.6427581e-02
   4.0800000e+02   8.3826801e-01   7.0471262e-03
   4.1600000e+02   7.7090376e-01  -1.6090575e-02
   4.2400000e+02   7.6929717e-01  -1.5123044e-02
   4.3200000e+02   7.4957636e-01   6.5266419e-02
   4.4000000e+02   7.9253070e-01   1.3071888e-03
   4.4800000e+02   7.7301344e-01  -3.9609213e-02
   4.5600000e+02   8.9271399e-01   2.3858085e-02
   4.6400000e+02   8.6118177e-01  -2.1369863e-02
   4.7200000e+02   7.8630743e-01  -8.0893413e-02
   4.8000000e+02   8.3082067e-01  -1.0646645e-02
   4.8800000e+02   7.5832028e-01   2.5155268e-02
   4.9600000e+02   7.5511859e-01   1.3796724e-02
   5.0400000e+02   7.4563567e-01   5.8676759e-02
   5.1200000e+02   8.0152213e-01   2.1431570e-02
   5.2000000e+02   7.4528510e-01  -1.2380362e-02
   5.2800000e+02   7.4239570e-01  -3.6478751e-02
   5.3600000e+02   8.2538526e-01  -7.3797145e-03
   5.4400000e+02   7.5286146e-01   6.8456108e-02
   5.5200000e+02   7.8321515e-01   1.2722523e-02
   5.6000000e+02   7.3118927e-01  -4.1208670e-03
   5.6800000e+02   7.9436760e-01   4.3793909e-02
   5.7600000e+02   7.7946151e-01  -6.4206680e-02
   5.8400000e+02   7.3828621e-01  -8.6566721e-03
   5.9200000e+02   7.3007933e-01   5.9451696e-02
   6.0000000e+02   7.5322665e-01   3.5803114e-02
   6.0800000e+02   7.6770961e-01  -2.0787669e-03
   6.1600000e+02   7.4090136e-01  -8.4692362e-03
   6.2400000e+02   7.8312893e-01  -9.4679603e-02
   6.3200000e+02   7.3726470e-01   2.2110732e-02
   6.4000000e+02   7.6570002e-01   3.4191146e-02
   6.4800000e+02   7.4990565e-01   1.2025853e-02
   6.5600000e+02   7.0401571e-01   3.3370206e-02
   6.6400000e+02   6.7544009e-01  -4.6864670e-02
   6.7200000e+02   7.5469284e-01   1.5987042e-02
   6.8000000e+02   7.5025326e-01  -1.0743970e-02
   6.8800000e+02   7.1644704e-01   3.2804044e-02
