   0.0000000e+00   7.3198200e-01  -3.9677165e-02
   8.0000000e-03   8.6199471e-01  -1.0264992e-01
   1.6000000e-02   9.1370954e-01   4.4267361e-02
   2.4000000e-02   8.5343518e-01  -3.9231038e-02
   3.2000000e-02   9.2161723e-01   9.7459547e-02
   4.0000000e-02   9.1609559e-01  -1.9090157e-02
   4.8000000e-02   8.6398299e-01   1.5557857e-01
   5.6000000e-02   9.5968628e-01  -5.2359905e-02
   6.4000000e-02   9.8046747e-01   8.8175807e-02
   7.2000000e-02   8.6377927e-01  -9.1313043e-02
   8.0000000e-02   9.7175326e-01   7.1843254e-02
   8.8000000e-02   9.1984187e-01  -5.8618546e-02
   9.6000000e-02   9.5022284e-01  -1.6071746e-02
   1.0400000e-01   9.3840558e-01  -1.1617745e-01
   1.1200000e-01   9.5289668e-01  -1.7761265e-01
   1.2000000e-01   9.4521951e-01   7.8355202e-02
   1.2800000e-01   9.4320492e-01   6.2663574e-04
   1.3600000e-01   1.0061025e+00   6.6685263e-04
   1.4400000e-01   9.8711084e-01  -8.1584891e-04
   1.5200000e-01   1.0073765e+00   5.7423706e-02
   1.6000000e-01   8.9451663e-01  -4.4703624e-02
   1.6800000e-01   1.0584343e+00  -1.1028092e-02
   1.7600000e-01   9.9702656e-01  -5.3046940e-02
   1.8400000e-01   9.0644335e-01  -2.5887180e-02
   1.9200000e-01   9.3820656e-01   6.5783694e-02
   2.0000000e-01   8.5733151e-01   5.4377942e-02
   2.0800000e-01   9.1622053e-01   1.5814669e-02
   2.1600000e-01   8.5849796e-01  -9.7775224e-02
   2.2400000e-01   7.9230147e-01  -1.5770760e-01
   2.3200000e-01   8.6511249e-01  -3.0657246e-02
   2.4000000e-01   8.8042077e-01   9.5145934e-03
   2.4800000e-01   9.0858898e-01   7.8579158e-03
   2.5600000e-01   9.2486515e-01   4.0299233e-03
   2.6400000e-01   8.2228006e-01  -1.4733900e-02
   2.7200000e-01   8.6028677e-01   7.1275840e-02
   2.8000000e-01   7.9199267e-01   5.1767340e-02
   2.8800000e-01   7.3317682e-01   2.1118437e-02
   2.9600000e-01   8.7526653e-01  -1.4071849e-02
   3.0400000e-01   7.3762640e-01  -5.7472288e-02
   3.1200000e-01   7.2722433e-01  -3.2346595e-03
   3.2000000e-01   8.0134706e-01  -5.4494382e-02
   3.2800000e-01   7.9864410e-01   6.0336457e-02
   3.3600000e-01   8.0616982e-01   8.5092339e-02
   3.4400000e-01   7.6494577e-01   1.2120158e-01
   3.5200000e-01   6.9000288e-01  -1.9555907e-02
   3.6000000e-01   7.0076216e-01  -1.5964702e-02
   3.6800000e-01   7.4452795e-01  -5.2578190e-02
   3.7600000e-01   6.7449425e-01  -6.5154173e-02
   3.8400000e-01   7.1683936e-01  -1.2597712e-01
   3.9200000e-01   6.9399731e-01   1.0701192e-02
   4.0000000e-01   7.1657782e-01   2.2973944e-02
   4.0800000e-01   6.4051965e-01  -5.5589044e-02
   4.1600000e-01   6.9573228e-01   2.9510475e-02
   4.2400000e-01   7.1113314e-01  -4.5587038e-02
   4.3200000e-01   7.1056530e-01   6.8528905e-02
   4.4000000e-01   7.1015856e-01   6.9334293e-02
   4.4800000e-01   6.2956147e-01   4.8538998e-02
   4.5600000e-01   6.4567251e-01   5.1663556e-03
   4.6400000e-01   6.1576777e-01  -6.3860991e-02
   4.7200000e-01   6.8786025e-01  -8.8117572e-03
   4.8000000e-01   6.3563185e-01  -9.7798950e-02
   4.8800000e-01   8.0408429e-01   9.0652116e-03
   4.9600000e-01   6.2333421e-01   1.4270013e-02
   5.0400000e-01   6.8128144e-01  -7.6647325e-02
   5.1200000e-01   6.6223954e-01   9.5135260e-02
   5.2000000e-01   7.6724854e-01   4.0084764e-02
   5.2800000e-01   6.9668638e-01  -2.8257496e-02
   5.3600000e-01   7.2942443e-01   7.9084347e-02
   5.4400000e-01   6.5819613e-01   4.6277300e-03
   5.5200000e-01   6.9626899e-01  -4.3329248e-03
   5.6000000e-01   6.5057662e-01  -6.0932783e-02
   5.6800000e-01   6.9986713e-01   8.1445126e-02
   5.7600000e-01   6.2907834e-01  -2.5544480e-02
   5.8400000e-01   7.2137500e-01  -4.1576485e-03
   5.9200000e-01   7.1667842e-01  -3.9988989e-02
   6.0000000e-01   6.8767072e-01   1.1861712e-01
   6.0800000e-01   6.5277381e-01  -7.6061890e-02
   6.1600000e-01   6.3833013e-01  -7.2877408e-03
   6.2400000e-01   5.9738080e-01   1.0148107e-01
   6.3200000e-01   6.6103400e-01  -5.4927667e-03
   6.4000000e-01   6.9697387e-01  -4.1290235e-02
   6.4800000e-01   5.8150544e-01   6.8343692e-02
   6.5600000e-01   5.0505379e-01   1.2305938e-01
   6.6400000e-01   7.3198452e-01   1.1319435e-01
   6.7200000e-01   7.5989440e-01   8.7263952e-02
   6.8000000e-01   7.8718147e-01  -2.9455688e-02
   6.8800000e-01   6.6694157e-01   9.0848412e-02
   6.9600000e-01   6.3323363e-01   2.0881147e-02
   7.0400000e-01   5.5806832e-01  -8.9108594e-03
   7.1200000e-01   5.3278848e-01   3.9476386e-02
   7.2000000e-01   6.5795296e-01   8.6031867e-02
   7.2800000e-01   6.4163439e-01  -8.5064364e-02
   7.3600000e-01   7.1942055e-01  -7.6836618e-02
   7.4400000e-01   5.4696512e-01  -3.5963991e-02
   7.5200000e-01   7.8018799e-01  -2.9065767e-02
   7.6000000e-01   6.3140574e-01   4.5411994e-02
   7.6800000e-01   7.0551215e-01   1.4894707e-02
   7.7600000e-01   5.5321130e-01  -1.0361912e-02
   7.8400000e-01   6.5536799e-01  -5.2996798e-02
   7.9200000e-01   5.5373393e-01   1.9304761e-02
   8.0000000e-01   6.7060457e-01   1.1091479e-02
   8.0800000e-01   6.2345800e-01  -7.3578347e-02
   8.1600000e-01   6.1685800e-01  -1.5461525e-02
   8.2400000e-01   6.0197856e-01  -1.2470892e-01
   8.3200000e-01   5.8733046e-01   2.4269355e-02
   8.4000000e-01   5.9976381e-01   1.0121667e-01
   8.4800000e-01   5.3070419e-01  -1.5898978e-02
   8.5600000e-01   6.9622511e-01   2.3206589e-02
   8.6400000e-01   5.9758341e-01  -4.8548213e-02
   8.7200000e-01   7.0093243e-01  -8.7482137e-03
   8.8000000e-01   7.4886173e-01   5.0944913e-02
   8.8800000e-01   7.0897060e-01   9.2983074e-03
   8.9600000e-01   6.0329329e-01  -1.0909429e-02
   9.0400000e-01   6.2459460e-01  -5.4801098e-02
   9.1200000e-01   6.6331939e-01   3.8892735e-02
   9.2000000e-01   7.1489788e-01  -3.7338274e-02
   9.2800000e-01   5.9129559e-01  -1.4721294e-02
   9.3600000e-01   6.8074943e-01   4.1219886e-02
   9.4400000e-01   6.5124371e-01  -8.7652050e-02
   9.5200000e-01   5.4359154e-01   2.8279456e-02
   9.6000000e-01   5.7906834e-01  -9.1894780e-02
   9.6800000e-01   5.7272998e-01   6.3836115e-02
   9.7600000e-01   6.3203971e-01   6.2755615e-02
   9.8400000e-01   6.3897723e-01   7.7783907e-02
   9.9200000e-01   7.3854068e-01  -2.1379471e-03
   1.0000000e+00   6.1815372e-01  -9.6288735e-03
   1.0080000e+00   6.1018822e-01   5.0062690e-02
   1.0160000e+00   7.5214556e-01   5.2815376e-02
   1.0240000e+00   5.0111550e-01   2.6674791e-03
   1.0320000e+00   7.2092825e-01   3.0767644e-02
   1.0400000e+00   5.7213763e-01  -8.5632905e-02
   1.0480000e+00   5.9388357e-01   2.5669562e-02
   1.0560000e+00   6.6383972e-01   8.3710896e-02
   1.0640000e+00   5.0534428e-01  -4.7224673e-02
   1.0720000e+00   6.0888651e-01  -7.8027349e-02
   1.0800000e+00   6.3968768e-01   3.2922744e-02
   1.0880000e+00   6.2594795e-01   4.4866917e-02
   1.0960000e+00   6.6587850e-01   3.0954205e-02
   1.1040000e+00   5.7625336e-01  -4.3000744e-02
   1.1120000e+00   5.5965578e-01   4.0381806e-03
   1.1200000e+00   6.0566681e-01  -2.2810168e-03
   1.1280000e+00   5.2453150e-01   4.1528000e-03
   1.1360000e+00   5.3983486e-01  -3.3069606e-02
   1.1440000e+00   6.6987227e-01  -3.0288783e-02
   1.1520000e+00   6.0452516e-01   1.8365138e-01
   1.1600000e+00   7.1082957e-01  -7.4415635e-02
   1.1680000e+00   6.7870286e-01  -1.3383459e-03
   1.1760000e+00   6.2334384e-01   1.2455761e-02
   1.1840000e+00   6.2606174e-01   2.8271122e-02
   1.1920000e+00   6.0661578e-01   1.5609615e-01
   1.2000000e+00   5.5655607e-01  -1.2549924e-01
   1.2080000e+00   7.0927021e-01   3.0980987e-03
   1.2160000e+00   5.3649916e-01   5.2522090e-03
   1.2240000e+00   5.5911005e-01  -6.5793318e-02
   1.2320000e+00   5.5226327e-01  -1.5788323e-03
   1.2400000e+00   6.1012675e-01   4.0261325e-02
   1.2480000e+00   6.2026322e-01  -6.3958333e-02
   1.2560000e+00   5.8252639e-01  -5.2042442e-02
   1.2640000e+00   5.5101138e-01   1.7631231e-02
   1.2720000e+00   6.6035266e-01  -3.4510108e-02
   1.2800000e+00   5.7953723e-01   8.0965343e-03
   1.2880000e+00   6.6916471e-01   4.2792291e-02
   1.2960000e+00   7.1804685e-01  -3.7695047e-03
   1.3040000e+00   5.5843804e-01  -6.0914206e-02
   1.3120000e+00   6.4770504e-01  -2.9721724e-02
   1.3200000e+00   6.1633518e-01  -1.9709194e-02
   1.3280000e+00   6.7822379e-01  -2.4305584e-02
   1.3360000e+00   6.5495977e-01  -7.7140614e-02
   1.3440000e+00   6.3734175e-01   1.6916475e-02
   1.3520000e+00   6.4554206e-01   4.0995425e-02
   1.3600000e+00   6.8764833e-01  -5.0872073e-02
   1.3680000e+00   6.0293769e-01   1.1848076e-01
   1.3760000e+00   6.0173952e-01   2.3983719e-02
   1.3840000e+00   5.2695505e-01   2.7609533e-02
   1.3920000e+00   5.9019278e-01  -6.6605855e-02
   1.4000000e+00   6.1638065e-01  -1.3519612e-01
   1.4080000e+00   6.4511368e-01  -2.1896711e-02
   1.4160000e+00   5.7248760e-01  -2.7609160e-02
   1.4240000e+00   5.7647182e-01   1.7420042e-01
   1.4320000e+00   6.4021324e-01  -7.0518675e-02
   1.4400000e+00   5.2196492e-01  -8.3761818e-02
   1.4480000e+00   6.0364037e-01  -8.2645953e-02
   1.4560000e+00   6.4240070e-01   1.2738797e-03
   1.4640000e+00   5.9995842e-01   6.3318544e-02
   1.4720000e+00   6.5349712e-01   4.0727141e-02
   1.4800000e+00   6.6423535e-01  -6.5202937e-02
   1.4880000e+00   6.2566251e-01   1.1357681e-01
   1.4960000e+00   5.6364017e-01  -1.3396063e-02
   1.5040000e+00   5.1581543e-01   2.4373862e-03
   1.5120000e+00   5.9031341e-01   1.4723652e-04
   1.5200000e+00   6.3317093e-01  -8.7751945e-02
   1.5280000e+00   6.9319690e-01  -6.5704087e-02
   1.5360000e+00   6.9458548e-01  -6.5980378e-02
   1.5440000e+00   6.6795829e-01   1.6768344e-01
   1.5520000e+00   6.8900861e-01   3.5834825e-02
   1.5600000e+00   6.2310438e-01  -7.0800319e-02
   1.5680000e+00   6.7665907e-01  -2.1149008e-02
   1.5760000e+00   6.1399183e-01  -2.7180053e-03
   1.5840000e+00   5.9377906e-01  -4.8834384e-02
   1.5920000e+00   6.8708345e-01   4.7008159e-02
   1.6000000e+00   6.3067300e-01   1.0127301e-01
   1.6080000e+00   6.4980802e-01  -8.6200600e-02
   1.6160000e+00   5.5493001e-01   4.1257928e-02
   1.6240000e+00   6.0578593e-01  -1.4025324e-02
   1.6320000e+00   5.0515981e-01  -4.5671308e-02
   1.6400000e+00   6.8628764e-01  -2.6815763e-02
   1.6480000e+00   5.7088892e-01   4.7253898e-02
   1.6560000e+00   5.8247795e-01   2.2108438e-02
   1.6640000e+00   5.4689710e-01  -7.6598306e-02
   1.6720000e+00   6.4601159e-01  -1.4721033e-02
   1.6800000e+00   5.9018588e-01   1.6756271e-02
   1.6880000e+00   6.7642725e-01  -8.4026737e-02
   1.6960000e+00   5.7765978e-01   9.9797907e-02
   1.7040000e+00   4.9094739e-01   7.9471247e-03
   1.7120000e+00   5.9263849e-01  -5.2787496e-02
   1.7200000e+00   5.7461607e-01   3.7983140e-02
   1.7280000e+00   5.3827903e-01   1.0398363e-02
   1.7360000e+00   5.6721937e-01  -2.9387197e-02
   1.7440000e+00   6.4460531e-01   8.6079639e-02
   1.7520000e+00   5.4119676e-01   1.6382790e-02
   1.7600000e+00   5.5208067e-01   8.6074787e-03
   1.7680000e+00   6.7398459e-01  -4.6617382e-02
   1.7760000e+00   6.1284766e-01   3.3948450e-02
   1.7840000e+00   6.1158106e-01   7.4530989e-02
   1.7920000e+00   5.3451974e-01  -2.0011280e-01
   1.8000000e+00   6.0066788e-01   6.2777907e-02
   1.8080000e+00   6.1039717e-01  -1.8778836e-01
   1.8160000e+00   4.6513328e-01   1.4097747e-02
   1.8240000e+00   5.5542647e-01   2.1567276e-02
   1.8320000e+00   6.2874455e-01  -3.8745548e-02
   1.8400000e+00   6.2332225e-01  -2.5824208e-02
   1.8480000e+00   6.9580532e-01   7.9318851e-02
   1.8560000e+00   6.1047897e-01  -6.8576159e-02
   1.8640000e+00   6.4347155e-01   1.2071646e-01
   1.8720000e+00   5.6356994e-01   1.6987915e-02
   1.8800000e+00   5.3065817e-01   1.5080265e-02
   1.8880000e+00   6.2572862e-01   7.2716485e-02
   1.8960000e+00   6.0720783e-01   4.1973861e-02
   1.9040000e+00   6.0195167e-01  -6.3857264e-02
   1.9120000e+00   5.6538689e-01  -1.0566714e-01
   1.9200000e+00   7.0412705e-01   8.8558520e-02
   1.9280000e+00   4.9973469e-01  -7.9318973e-02
   1.9360000e+00   6.2333401e-01  -6.5523215e-02
   1.9440000e+00   6.7548635e-01  -3.4824441e-02
   1.9520000e+00   6.5640348e-01  -7.0128574e-02
   1.9600000e+00   5.1266509e-01  -1.2157816e-01
