   0.0000000e+00   9.4356350e-01  -4.1038565e-03
   8.0000000e+00   9.2885902e-01   1.0150191e-02
   1.6000000e+01   9.7430317e-01   3.2484923e-02
   2.4000000e+01   9.6149821e-01   1.6602165e-02
   3.2000000e+01   9.4221371e-01   2.0698144e-02
   4.0000000e+01   9.4486931e-01   1.1798336e-02
   4.8000000e+01   9.7798404e-01  -8.1242378e-04
   5.6000000e+01   9.4998682e-01   1.8809321e-02
   6.4000000e+01   9.6957000e-01   4.4694630e-03
   7.2000000e+01   9.8042776e-01   6.5231716e-05
   8.0000000e+01   1.0405023e+00  -4.9950483e-03
   8.8000000e+01   9.9070622e-01  -1.7784072e-02
   9.6000000e+01   9.7560600e-01   1.6760944e-02
   1.0400000e+02   1.0156307e+00  -4.0672762e-03
   1.1200000e+02   1.0209528e+00  -1.2674482e-02
   1.2000000e+02   1.0060045e+00   2.4754474e-02
   1.2800000e+02   1.0168778e+00  -1.1352529e-02
   1.3600000e+02   9.9329542e-01  -2.0615000e-02
   1.4400000e+02   9.4894795e-01   1.9842247e-02
   1.5200000e+02   1.0087026e+00   2.7756398e-02
   1.6000000e+02   9.8963348e-01  -2.0079027e-02
   1.6800000e+02   9.7383444e-01   4.0884280e-03
   1.7600000e+02   9.6219227e-01  -1.2045123e-02
   1.8400000e+02   9.8616218e-01  -1.0260424e-02
   1.9200000e+02   9.8780231e-01   1.0635720e-02
   2.0000000e+02   9.3784846e-01  -2.4798725e-03
   2.0800000e+02   9.6059639e-01   5.8826430e-03
   2.1600000e+02   9.6424700e-01  -2.3554540e-02
   2.2400000e+02   9.5727445e-01   8.8518418e-04
   2.3200000e+02   9.6932079e-01  -6.2036667e-03
   2.4000000e+02   9.3855589e-01  -2.1561113e-02
   2.4800000e+02   9.1702180e-01   1.5177365e-03
   2.5600000e+02   9.3536655e-01  -2.0816272e-02
   2.6400000e+02   9.1960515e-01   3.7693616e-03
   2.7200000e+02   9.1302524e-01   1.1038797e-02
   2.8000000e+02   9.6658348e-01  -1.8554083e-02
   2.8800000e+02   9.2955220e-01   9.4733026e-03
   2.9600000e+02   9.2006128e-01   7.9780727e-03
   3.0400000e+02   9.0290659e-01  -1.7730727e-02
   3.1200000e+02   9.1376408e-01  -7.1139769e-03
   3.2000000e+02   9.1876705e-01  -5.7486617e-03
   3.2800000e+02   9.1225645e-01   1.9857647e-02
   3.3600000e+02   8.8001734e-01  -3.5367007e-03
   3.4400000e+02   9.1115028e-01   2.4852034e-03
   3.5200000e+02   8.7383504e-01   3.7510672e-03
   3.6000000e+02   8.9794499e-01   1.0709326e-02
   3.6800000e+02   8.3767448e-01   5.8060360e-03
   3.7600000e+02   8.7811437e-01   2.4726749e-03
   3.8400000e+02   8.6566825e-01  -9.9708003e-03
   3.9200000e+02   8.4767318e-01  -3.7609525e-03
   4.0000000e+02   8.7236049e-01  -6.9843072e-03
   4.0800000e+02   8.5351824e-01   7.8328312e-03
   4.1600000e+02   8.5422566e-01  -3.8750192e-03
   4.2400000e+02   8.6736146e-01  -1.5878924e-02
   4.3200000e+02   8.1511470e-01   7.5766066e-03
   4.4000000e+02   8.5482369e-01   2.6898332e-02
   4.4800000e+02   8.4247278e-01  -3.7728542e-03
   4.5600000e+02   8.5895491e-01  -2.3499994e-02
   4.6400000e+02   8.2246697e-01   1.2587966e-02
   4.7200000e+02   8.4569148e-01   1.0597886e-02
   4.8000000e+02   8.0365806e-01  -2.5574938e-04
   4.8800000e+02   8.4395665e-01  -8.2089617e-03
   4.9600000e+02   8.0699038e-01  -2.0535485e-02
   5.0400000e+02   8.1356808e-01  -2.3526357e-02
   5.1200000e+02   8.3183346e-01   1.0024061e-02
   5.2000000e+02   8.3244079e-01  -1.0885733e-02
   5.2800000e+02   8.0189877e-01  -6.2897280e-04
   5.3600000e+02   8.0355990e-01   8.2304066e-03
   5.4400000e+02   8.1293455e-01  -5.6298376e-04
   5.5200000e+02   7.7743297e-01   1.0899002e-02
   5.6000000e+02   8.0715923e-01   1.4022993e-02
   5.6800000e+02   8.2051137e-01   2.3773762e-02
   5.7600000e+02   8.2119210e-01  -9.6210173e-03
   5.8400000e+02   8.1347645e-01   2.7237567e-02
   5.9200000e+02   8.1341586e-01  -4.7070065e-03
   6.0000000e+02   7.8245442e-01   1.7892830e-02
   6.0800000e+02   7.8474940e-01   1.5131675e-02
   6.1600000e+02   7.7748550e-01   7.3320623e-03
   6.2400000e+02   8.1107518e-01  -2.9917954e-03
   6.3200000e+02   7.9442892e-01  -1.9068572e-03
   6.4000000e+02   7.8722608e-01  -1.8183019e-02
   6.4800000e+02   7.9014631e-01   1.2827792e-02
   6.5600000e+02   7.8317717e-01  -7.8130768e-03
   6.6400000e+02   7.7361823e-01  -2.0457015e-02
   6.7200000e+02   7.8707210e-01   3.9427245e-03
   6.8000000e+02   7.9042129e-01   1.5439285e-03
   6.8800000e+02   7.6900610e-01   4.2472646e-02
   6.9600000e+02   7.9090381e-01  -3.8878173e-03
   7.0400000e+02   7.6681727e-01  -8.8377666e-03
   7.1200000e+02   7.7384686e-01  -4.8757976e-03
   7.2000000e+02   7.8505483e-01   1.1614521e-02
   7.2800000e+02   7.8901209e-01  -4.0004553e-03
   7.3600000e+02   7.9553038e-01  -1.1833059e-02
   7.4400000e+02   7.7962052e-01   5.7869762e-04
   7.5200000e+02   7.7755486e-01  -5.2482009e-03
   7.6000000e+02   7.5443033e-01  -5.3927786e-03
   7.6800000e+02   7.5714236e-01   1.6617288e-02
   7.7600000e+02   7.7622582e-01   2.6298959e-02
   7.8400000e+02   7.4506004e-01  -1.7091781e-02
   7.9200000e+02   7.7691967e-01  -1.1258037e-02
   8.0000000e+02   7.5630165e-01  -1.7677625e-02
   8.0800000e+02   7.9122712e-01  -2.2932228e-02
   8.1600000e+02   7.8315246e-01   1.9505740e-02
   8.2400000e+02   7.8819311e-01   1.8958360e-02
