   0.0000000e+00   9.3759841e-01   7.2095048e-03
   1.6000000e-02   9.5241292e-01  -1.2533290e-02
   3.2000000e-02   9.5549228e-01  -1.8358715e-02
   4.8000000e-02   9.5588488e-01   1.7718374e-02
   6.4000000e-02   9.4067227e-01   5.6925956e-03
   8.0000000e-02   9.5545654e-01   3.3977919e-02
   9.6000000e-02   9.7209394e-01  -1.7324889e-02
   1.1200000e-01   9.8493090e-01   8.5102481e-03
   1.2800000e-01   9.8553512e-01   2.3685723e-02
   1.4400000e-01   9.8234489e-01  -2.7200935e-02
   1.6000000e-01   9.6800026e-01  -1.8161435e-02
   1.7600000e-01   9.5290309e-01  -3.2915517e-03
   1.9200000e-01   9.7796127e-01   1.7220658e-02
   2.0800000e-01   1.0150521e+00  -4.7042755e-03
   2.2400000e-01   9.9009002e-01  -1.9040248e-02
   2.4000000e-01   9.7029300e-01   9.4675360e-03
   2.5600000e-01   9.9393283e-01  -2.5635762e-05
   2.7200000e-01   9.8182972e-01  -3.3421454e-02
   2.8800000e-01   9.8544206e-01  -3.5891651e-02
   3.0400000e-01   9.9873662e-01  -5.8330342e-04
   3.2000000e-01   1.0108072e+00  -3.0404147e-02
   3.3600000e-01   9.9888521e-01  -6.6490754e-02
   3.5200000e-01   1.0134794e+00   1.5188966e-02
   3.6800000e-01   9.6135231e-01  -5.7024346e-03
   3.8400000e-01   9.7982012e-01   2.0414765e-02
   4.0000000e-01   1.0073557e+00  -2.5603760e-02
   4.1600000e-01   9.2927424e-01   9.5297690e-03
   4.3200000e-01   9.5662802e-01  -1.1135726e-03
   4.4800000e-01   1.0073056e+00  -1.7279461e-02
   4.6400000e-01   9.6544196e-01  -1.8886081e-02
   4.8000000e-01   9.1319816e-01  -4.0604308e-02
   4.9600000e-01   9.4708178e-01   6.3957095e-03
   5.1200000e-01   9.4337195e-01  -1.3578214e-02
   5.2800000e-01   9.6045246e-01   2.2256753e-02
   5.4400000e-01   9.0378946e-01  -3.6833829e-03
   5.6000000e-01   9.1686288e-01  -2.1673130e-02
