   7.6800000e-01   6.6243099e-01
   7.8000000e-01   6.6953331e-01
   7.9200000e-01   6.6679988e-01
   8.0400000e-01   6.5859497e-01
   8.1600000e-01   6.6851704e-01
   8.2800000e-01   6.5995289e-01
   8.4000000e-01   6.5729168e-01
   8.5200000e-01   6.7213274e-01
   8.6400000e-01   6.6716402e-01
   8.7600000e-01   6.6984207e-01
   8.8800000e-01   6.5846743e-01
   9.0000000e-01   6.5878784e-01
   9.1200000e-01   6.7705338e-01
   9.2400000e-01   6.6632311e-01
   9.3600000e-01   6.6615114e-01
   9.4800000e-01   6.6499190e-01
   9.6000000e-01   6.4954217e-01
   9.7200000e-01   6.6037732e-01
   9.8400000e-01   6.6016181e-01
   9.9600000e-01   6.6778432e-01
   1.0080000e+00   6.5992274e-01
   1.0200000e+00   6.5765813e-01
   1.0320000e+00   6.5427005e-01
   1.0440000e+00   6.6383135e-01
   1.0560000e+00   6.5983344e-01
   1.0680000e+00   6.5882733e-01
   1.0800000e+00   6.5337639e-01
   1.0920000e+00   6.6051401e-01
   1.1040000e+00   6.6181127e-01
   1.1160000e+00   6.5267694e-01
   1.1280000e+00   6.5189274e-01
   1.1400000e+00   6.5623258e-01
   1.1520000e+00   6.5640197e-01
   1.1640000e+00   6.6578430e-01
   1.1760000e+00   6.5757932e-01
   1.1880000e+00   6.5203202e-01
   1.2000000e+00   6.4714346e-01
   1.2120000e+00   6.6153761e-01
   1.2240000e+00   6.5683096e-01
   1.2360000e+00   6.4988622e-01
   1.2480000e+00   6.5186830e-01
   1.2600000e+00   6.5246413e-01
   1.2720000e+00   6.5892212e-01
   1.2840000e+00   6.5772092e-01
   1.2960000e+00   6.5345594e-01
   1.3080000e+00   6.4549833e-01
   1.3200000e+00   6.5230520e-01
   1.3320000e+00   6.5816892e-01
   1.3440000e+00   6.5546269e-01
   1.3560000e+00   6.5189531e-01
   1.3680000e+00   6.5639747e-01
   1.3800000e+00   6.5539209e-01
   1.3920000e+00   6.5583829e-01
   1.4040000e+00   6.5501158e-01
   1.4160000e+00   6.5680046e-01
   1.4280000e+00   6.4321893e-01
   1.4400000e+00   6.5007131e-01
   1.4520000e+00   6.5550922e-01
   1.4640000e+00   6.5216295e-01
   1.4760000e+00   6.5197646e-01
   1.4880000e+00   6.5599750e-01
   1.5000000e+00   6.4880408e-01
   1.5120000e+00   6.6099584e-01
   1.5240000e+00   6.4798890e-01
   1.5360000e+00   6.5018889e-01
   1.5480000e+00   6.4812393e-01
   1.5600000e+00   6.5601228e-01
   1.5720000e+00   6.5730691e-01
   1.5840000e+00   6.5369634e-01
   1.5960000e+00   6.4737181e-01
   1.6080000e+00   6.4455111e-01
   1.6200000e+00   6.5005109e-01
   1.6320000e+00   6.4582779e-01
   1.6440000e+00   6.5867935e-01
   1.6560000e+00   6.4848240e-01
   1.6680000e+00   6.5577112e-01
   1.6800000e+00   6.5287936e-01
   1.6920000e+00   6.4765260e-01
   1.7040000e+00   6.5230502e-01
   1.7160000e+00   6.4910267e-01
   1.7280000e+00   6.5208336e-01
   1.7400000e+00   6.4972168e-01
   1.7520000e+00   6.4760911e-01
   1.7640000e+00   6.4319485e-01
   1.7760000e+00   6.5538885e-01
   1.7880000e+00   6.5331362e-01
   1.8000000e+00   6.5206236e-01
   1.8120000e+00   6.4775986e-01
   1.8240000e+00   6.4479268e-01
   1.8360000e+00   6.4756126e-01
   1.8480000e+00   6.4409832e-01
   1.8600000e+00   6.5507513e-01
   1.8720000e+00   6.5408467e-01
   1.8840000e+00   6.5656940e-01
   1.8960000e+00   6.4142961e-01
   1.9080000e+00   6.4647995e-01
   1.9200000e+00   6.5294889e-01
   1.9320000e+00   6.5018009e-01
   1.9440000e+00   6.4949798e-01
   1.9560000e+00   6.4926468e-01
   1.9680000e+00   6.4439183e-01
   1.9800000e+00   6.5152592e-01
   1.9920000e+00   6.5261240e-01
   2.0040000e+00   6.4796812e-01
   2.0160000e+00   6.5582303e-01
   2.0280000e+00   6.5191701e-01
   2.0400000e+00   6.5463615e-01
   2.0520000e+00   6.4404921e-01
   2.0640000e+00   6.4916351e-01
   2.0760000e+00   6.4388854e-01
   2.0880000e+00   6.5279387e-01
   2.1000000e+00   6.4897875e-01
   2.1120000e+00   6.5234044e-01
   2.1240000e+00   6.4831420e-01
   2.1360000e+00   6.4955815e-01
   2.1480000e+00   6.4885783e-01
   2.1600000e+00   6.4829280e-01
   2.1720000e+00   6.4883081e-01
   2.1840000e+00   6.4640090e-01
   2.1960000e+00   6.4639636e-01
   2.2080000e+00   6.5050849e-01
   2.2200000e+00   6.4293012e-01
   2.2320000e+00   6.5144999e-01
   2.2440000e+00   6.4416839e-01
   2.2560000e+00   6.5212193e-01
   2.2680000e+00   6.4410067e-01
   2.2800000e+00   6.4403452e-01
   2.2920000e+00   6.4561084e-01
   2.3040000e+00   6.4970766e-01
   2.3160000e+00   6.4661647e-01
   2.3280000e+00   6.5013291e-01
   2.3400000e+00   6.4737407e-01
   2.3520000e+00   6.4562047e-01
   2.3640000e+00   6.4728891e-01
   2.3760000e+00   6.4530242e-01
   2.3880000e+00   6.4405179e-01
   2.4000000e+00   6.4653475e-01
   2.4120000e+00   6.4751495e-01
   2.4240000e+00   6.5236384e-01
   2.4360000e+00   6.5378567e-01
   2.4480000e+00   6.4840294e-01
   2.4600000e+00   6.4498113e-01
   2.4720000e+00   6.5020262e-01
   2.4840000e+00   6.4665589e-01
   2.4960000e+00   6.5317619e-01
   2.5080000e+00   6.4886390e-01
   2.5200000e+00   6.4758479e-01
   2.5320000e+00   6.4654568e-01
   2.5440000e+00   6.4586535e-01
   2.5560000e+00   6.4459191e-01
   2.5680000e+00   6.4285967e-01
   2.5800000e+00   6.5239978e-01
   2.5920000e+00   6.5246529e-01
   2.6040000e+00   6.4778283e-01
   2.6160000e+00   6.4356891e-01
   2.6280000e+00   6.4542082e-01
   2.6400000e+00   6.5150635e-01
   2.6520000e+00   6.4864729e-01
   2.6640000e+00   6.5015297e-01
   2.6760000e+00   6.4522689e-01
   2.6880000e+00   6.4613216e-01
   2.7000000e+00   6.4717508e-01
   2.7120000e+00   6.4926387e-01
   2.7240000e+00   6.4529253e-01
   2.7360000e+00   6.4792890e-01
   2.7480000e+00   6.4487079e-01
   2.7600000e+00   6.5235681e-01
   2.7720000e+00   6.5081948e-01
   2.7840000e+00   6.5321573e-01
   2.7960000e+00   6.5010144e-01
   2.8080000e+00   6.4335996e-01
   2.8200000e+00   6.4712524e-01
   2.8320000e+00   6.4521706e-01
   2.8440000e+00   6.5326975e-01
   2.8560000e+00   6.4230566e-01
   2.8680000e+00   6.5144547e-01
   2.8800000e+00   6.4726398e-01
   2.8920000e+00   6.4902067e-01
   2.9040000e+00   6.5041469e-01
   2.9160000e+00   6.4402026e-01
   2.9280000e+00   6.5245056e-01
   2.9400000e+00   6.4420218e-01
   2.9520000e+00   6.4944691e-01
   2.9640000e+00   6.5227190e-01
   2.9760000e+00   6.4817684e-01
   2.9880000e+00   6.4193676e-01
   3.0000000e+00   6.4623784e-01
   3.0120000e+00   6.5176633e-01
   3.0240000e+00   6.4997330e-01
   3.0360000e+00   6.4949480e-01
   3.0480000e+00   6.4239099e-01
   3.0600000e+00   6.4381997e-01
   3.0720000e+00   6.4761753e-01
   3.0840000e+00   6.5395469e-01
   3.0960000e+00   6.5310414e-01
   3.1080000e+00   6.4427958e-01
   3.1200000e+00   6.4323704e-01
   3.1320000e+00   6.4849689e-01
   3.1440000e+00   6.4978522e-01
   3.1560000e+00   6.3762465e-01
   3.1680000e+00   6.4527709e-01
   3.1800000e+00   6.4408507e-01
   3.1920000e+00   6.4427310e-01
   3.2040000e+00   6.4366862e-01
   3.2160000e+00   6.4546752e-01
   3.2280000e+00   6.4180426e-01
   3.2400000e+00   6.5242225e-01
   3.2520000e+00   6.4477430e-01
   3.2640000e+00   6.4863541e-01
   3.2760000e+00   6.4524474e-01
   3.2880000e+00   6.3989558e-01
   3.3000000e+00   6.4346952e-01
   3.3120000e+00   6.4698885e-01
   3.3240000e+00   6.4550186e-01
   3.3360000e+00   6.4668356e-01
   3.3480000e+00   6.4635860e-01
   3.3600000e+00   6.4245693e-01
   3.3720000e+00   6.4662878e-01
   3.3840000e+00   6.4690997e-01
   3.3960000e+00   6.4532364e-01
   3.4080000e+00   6.4523513e-01
   3.4200000e+00   6.4741913e-01
   3.4320000e+00   6.4819955e-01
   3.4440000e+00   6.4591261e-01
   3.4560000e+00   6.5352205e-01
   3.4680000e+00   6.4609050e-01
   3.4800000e+00   6.4613737e-01
   3.4920000e+00   6.4256710e-01
   3.5040000e+00   6.4373825e-01
   3.5160000e+00   6.4404463e-01
   3.5280000e+00   6.4271485e-01
   3.5400000e+00   6.5243398e-01
   3.5520000e+00   6.4573299e-01
   3.5640000e+00   6.5005834e-01
   3.5760000e+00   6.4752384e-01
   3.5880000e+00   6.4651216e-01
   3.6000000e+00   6.3870821e-01
   3.6120000e+00   6.4384967e-01
   3.6240000e+00   6.4503538e-01
   3.6360000e+00   6.4862346e-01
   3.6480000e+00   6.4974235e-01
   3.6600000e+00   6.4826847e-01
   3.6720000e+00   6.4786589e-01
   3.6840000e+00   6.4541114e-01
   3.6960000e+00   6.5024117e-01
   3.7080000e+00   6.3927847e-01
   3.7200000e+00   6.3672384e-01
   3.7320000e+00   6.4378996e-01
   3.7440000e+00   6.4456559e-01
   3.7560000e+00   6.5055605e-01
   3.7680000e+00   6.4551915e-01
   3.7800000e+00   6.4407471e-01
   3.7920000e+00   6.4215466e-01
   3.8040000e+00   6.4185656e-01
   3.8160000e+00   6.4380808e-01
   3.8280000e+00   6.4910074e-01
   3.8400000e+00   6.4459911e-01
   3.8520000e+00   6.4698104e-01
   3.8640000e+00   6.4098384e-01
   3.8760000e+00   6.4442600e-01
   3.8880000e+00   6.4165663e-01
   3.9000000e+00   6.4426453e-01
   3.9120000e+00   6.3731816e-01
   3.9240000e+00   6.3999684e-01
   3.9360000e+00   6.4201955e-01
   3.9480000e+00   6.4271238e-01
   3.9600000e+00   6.4304723e-01
   3.9720000e+00   6.4252268e-01
   3.9840000e+00   6.4273932e-01
   3.9960000e+00   6.4568410e-01
   4.0080000e+00   6.4477415e-01
   4.0200000e+00   6.4305958e-01
   4.0320000e+00   6.4435941e-01
   4.0440000e+00   6.4242382e-01
   4.0560000e+00   6.4207188e-01
   4.0680000e+00   6.3973095e-01
   4.0800000e+00   6.4118733e-01
   4.0920000e+00   6.4202479e-01
   4.1040000e+00   6.4345528e-01
   4.1160000e+00   6.4551724e-01
   4.1280000e+00   6.4264695e-01
   4.1400000e+00   6.4564414e-01
   4.1520000e+00   6.4012799e-01
   4.1640000e+00   6.4719257e-01
   4.1760000e+00   6.4631457e-01
   4.1880000e+00   6.4942250e-01
   4.2000000e+00   6.3733884e-01
   4.2120000e+00   6.4297685e-01
   4.2240000e+00   6.3970008e-01
   4.2360000e+00   6.4561512e-01
   4.2480000e+00   6.4447782e-01
   4.2600000e+00   6.4318938e-01
   4.2720000e+00   6.3722377e-01
   4.2840000e+00   6.4843252e-01
   4.2960000e+00   6.5101883e-01
   4.3080000e+00   6.4411911e-01
   4.3200000e+00   6.4237002e-01
   4.3320000e+00   6.4235681e-01
   4.3440000e+00   6.4529483e-01
   4.3560000e+00   6.4160430e-01
   4.3680000e+00   6.4117141e-01
   4.3800000e+00   6.3853209e-01
   4.3920000e+00   6.4597113e-01
   4.4040000e+00   6.4262891e-01
   4.4160000e+00   6.4058971e-01
   4.4280000e+00   6.4398092e-01
   4.4400000e+00   6.4398448e-01
   4.4520000e+00   6.4111306e-01
   4.4640000e+00   6.4454259e-01
   4.4760000e+00   6.5458194e-01
   4.4880000e+00   6.4183979e-01
   4.5000000e+00   6.3571309e-01
   4.5120000e+00   6.3867358e-01
   4.5240000e+00   6.3809615e-01
   4.5360000e+00   6.4391943e-01
   4.5480000e+00   6.4065979e-01
   4.5600000e+00   6.4100667e-01
   4.5720000e+00   6.4117655e-01
   4.5840000e+00   6.4623834e-01
   4.5960000e+00   6.3934300e-01
   4.6080000e+00   6.4651945e-01
   4.6200000e+00   6.3937963e-01
   4.6320000e+00   6.3924199e-01
   4.6440000e+00   6.4249537e-01
   4.6560000e+00   6.4153502e-01
   4.6680000e+00   6.4001690e-01
   4.6800000e+00   6.4021483e-01
   4.6920000e+00   6.4130290e-01
   4.7040000e+00   6.3727590e-01
   4.7160000e+00   6.4120301e-01
   4.7280000e+00   6.4325664e-01
   4.7400000e+00   6.4114630e-01
   4.7520000e+00   6.4474917e-01
   4.7640000e+00   6.3992631e-01
