  -1.0400000e-01   7.6728180e-01
  -8.8000000e-02   7.9987140e-01
  -7.2000000e-02   8.2394365e-01
  -5.6000000e-02   8.5578278e-01
  -4.0000000e-02   8.9610168e-01
  -2.4000000e-02   9.3986014e-01
  -8.0000000e-03   9.9942874e-01
   8.0000000e-03   1.0025971e+00
   2.4000000e-02   9.5476598e-01
   4.0000000e-02   9.0443600e-01
   5.6000000e-02   8.6687914e-01
   7.2000000e-02   8.2704161e-01
   8.8000000e-02   8.0066248e-01
   1.0400000e-01   7.7336978e-01
   1.2000000e-01   7.5032447e-01
   1.3600000e-01   7.3306630e-01
   1.5200000e-01   7.1359426e-01
   1.6800000e-01   7.0258362e-01
   1.8400000e-01   6.8614574e-01
   2.0000000e-01   6.7360583e-01
   2.1600000e-01   6.7006705e-01
   2.3200000e-01   6.6347254e-01
   2.4800000e-01   6.5552511e-01
   2.6400000e-01   6.4607400e-01
   2.8000000e-01   6.4322378e-01
   2.9600000e-01   6.4096860e-01
   3.1200000e-01   6.3316495e-01
   3.2800000e-01   6.3458098e-01
   3.4400000e-01   6.3159851e-01
   3.6000000e-01   6.2546607e-01
   3.7600000e-01   6.3015313e-01
   3.9200000e-01   6.2972224e-01
   4.0800000e-01   6.2401650e-01
   4.2400000e-01   6.2374119e-01
   4.4000000e-01   6.2446571e-01
   4.5600000e-01   6.2408958e-01
   4.7200000e-01   6.1928903e-01
   4.8800000e-01   6.2172086e-01
   5.0400000e-01   6.2230533e-01
   5.2000000e-01   6.2740749e-01
   5.3600000e-01   6.2469610e-01
   5.5200000e-01   6.2554300e-01
   5.6800000e-01   6.2307053e-01
   5.8400000e-01   6.2490233e-01
   6.0000000e-01   6.2284932e-01
   6.1600000e-01   6.2034184e-01
   6.3200000e-01   6.2649269e-01
   6.4800000e-01   6.2509215e-01
   6.6400000e-01   6.2503769e-01
   6.8000000e-01   6.2509754e-01
   6.9600000e-01   6.2950921e-01
   7.1200000e-01   6.2252941e-01
   7.2800000e-01   6.2175595e-01
   7.4400000e-01   6.2626952e-01
   7.6000000e-01   6.2606426e-01
   7.7600000e-01   6.2628023e-01
   7.9200000e-01   6.2571677e-01
   8.0800000e-01   6.2262474e-01
   8.2400000e-01   6.2572385e-01
   8.4000000e-01   6.2898224e-01
   8.5600000e-01   6.2499411e-01
   8.7200000e-01   6.2785075e-01
   8.8800000e-01   6.2833552e-01
   9.0400000e-01   6.3111250e-01
   9.2000000e-01   6.2861935e-01
   9.3600000e-01   6.2556135e-01
   9.5200000e-01   6.2507720e-01
   9.6800000e-01   6.2685515e-01
   9.8400000e-01   6.3009022e-01
   1.0000000e+00   6.2923839e-01
   1.0160000e+00   6.3039474e-01
   1.0320000e+00   6.2631718e-01
   1.0480000e+00   6.2375902e-01
   1.0640000e+00   6.2779104e-01
   1.0800000e+00   6.2765612e-01
   1.0960000e+00   6.2904545e-01
   1.1120000e+00   6.2632789e-01
   1.1280000e+00   6.2682598e-01
   1.1440000e+00   6.2498532e-01
   1.1600000e+00   6.2445198e-01
   1.1760000e+00   6.2626797e-01
   1.1920000e+00   6.2370920e-01
   1.2080000e+00   6.2741086e-01
   1.2240000e+00   6.2587784e-01
   1.2400000e+00   6.2457853e-01
   1.2560000e+00   6.2647397e-01
   1.2720000e+00   6.3143143e-01
   1.2880000e+00   6.2966971e-01
   1.3040000e+00   6.2740360e-01
   1.3200000e+00   6.2609493e-01
   1.3360000e+00   6.2443630e-01
   1.3520000e+00   6.2903456e-01
   1.3680000e+00   6.2871883e-01
   1.3840000e+00   6.3081488e-01
   1.4000000e+00   6.3070491e-01
   1.4160000e+00   6.2723051e-01
   1.4320000e+00   6.2835338e-01
   1.4480000e+00   6.2884301e-01
   1.4640000e+00   6.2829411e-01
   1.4800000e+00   6.3006763e-01
   1.4960000e+00   6.2754035e-01
   1.5120000e+00   6.3230738e-01
   1.5280000e+00   6.2633955e-01
   1.5440000e+00   6.2962074e-01
   1.5600000e+00   6.2908192e-01
