   1.2080000e+00   7.5586493e-01
   1.2240000e+00   7.5149865e-01
   1.2400000e+00   7.5387747e-01
   1.2560000e+00   7.6343661e-01
   1.2720000e+00   7.5070759e-01
   1.2880000e+00   7.5398207e-01
   1.3040000e+00   7.5257640e-01
   1.3200000e+00   7.4962912e-01
   1.3360000e+00   7.4663763e-01
   1.3520000e+00   7.5191083e-01
   1.3680000e+00   7.5028748e-01
   1.3840000e+00   7.5496109e-01
   1.4000000e+00   7.5714529e-01
   1.4160000e+00   7.4588677e-01
   1.4320000e+00   7.5254605e-01
   1.4480000e+00   7.4341691e-01
   1.4640000e+00   7.4912396e-01
   1.4800000e+00   7.4907479e-01
   1.4960000e+00   7.5040633e-01
   1.5120000e+00   7.4932085e-01
   1.5280000e+00   7.4749616e-01
   1.5440000e+00   7.4813128e-01
   1.5600000e+00   7.5392334e-01
   1.5760000e+00   7.4506211e-01
   1.5920000e+00   7.4201033e-01
   1.6080000e+00   7.5360688e-01
   1.6240000e+00   7.5013984e-01
   1.6400000e+00   7.5029511e-01
   1.6560000e+00   7.5048469e-01
   1.6720000e+00   7.5088794e-01
   1.6880000e+00   7.4756172e-01
   1.7040000e+00   7.4972238e-01
   1.7200000e+00   7.5318611e-01
   1.7360000e+00   7.4814415e-01
   1.7520000e+00   7.4486066e-01
   1.7680000e+00   7.4871570e-01
   1.7840000e+00   7.4926566e-01
   1.8000000e+00   7.4409395e-01
   1.8160000e+00   7.4999970e-01
   1.8320000e+00   7.4466600e-01
   1.8480000e+00   7.4916007e-01
   1.8640000e+00   7.4277420e-01
   1.8800000e+00   7.4458208e-01
   1.8960000e+00   7.5333517e-01
   1.9120000e+00   7.4545890e-01
   1.9280000e+00   7.4985360e-01
   1.9440000e+00   7.4755598e-01
   1.9600000e+00   7.5340437e-01
   1.9760000e+00   7.4633796e-01
   1.9920000e+00   7.3749789e-01
   2.0080000e+00   7.4700935e-01
   2.0240000e+00   7.4807865e-01
   2.0400000e+00   7.5169679e-01
   2.0560000e+00   7.5365408e-01
   2.0720000e+00   7.4570917e-01
   2.0880000e+00   7.5018475e-01
   2.1040000e+00   7.4588849e-01
   2.1200000e+00   7.5137591e-01
   2.1360000e+00   7.4957393e-01
   2.1520000e+00   7.4495202e-01
   2.1680000e+00   7.4707528e-01
   2.1840000e+00   7.4670704e-01
   2.2000000e+00   7.4636777e-01
   2.2160000e+00   7.4359495e-01
   2.2320000e+00   7.5393545e-01
   2.2480000e+00   7.5245187e-01
   2.2640000e+00   7.4272874e-01
   2.2800000e+00   7.5395542e-01
   2.2960000e+00   7.4733259e-01
   2.3120000e+00   7.4076358e-01
   2.3280000e+00   7.5110836e-01
   2.3440000e+00   7.4808692e-01
   2.3600000e+00   7.4695099e-01
   2.3760000e+00   7.4775612e-01
   2.3920000e+00   7.4571500e-01
   2.4080000e+00   7.5902927e-01
   2.4240000e+00   7.3858553e-01
   2.4400000e+00   7.3779865e-01
   2.4560000e+00   7.4883688e-01
   2.4720000e+00   7.4499818e-01
   2.4880000e+00   7.3938176e-01
   2.5040000e+00   7.5165711e-01
   2.5200000e+00   7.4759928e-01
   2.5360000e+00   7.4792117e-01
   2.5520000e+00   7.4539400e-01
   2.5680000e+00   7.3419317e-01
   2.5840000e+00   7.3797370e-01
   2.6000000e+00   7.4474245e-01
   2.6160000e+00   7.4580721e-01
   2.6320000e+00   7.3809357e-01
   2.6480000e+00   7.4852955e-01
   2.6640000e+00   7.4075693e-01
   2.6800000e+00   7.4865756e-01
   2.6960000e+00   7.5399151e-01
   2.7120000e+00   7.4939718e-01
   2.7280000e+00   7.4202594e-01
   2.7440000e+00   7.5346644e-01
   2.7600000e+00   7.4235796e-01
   2.7760000e+00   7.4114481e-01
   2.7920000e+00   7.4149966e-01
   2.8080000e+00   7.3898011e-01
   2.8240000e+00   7.4321894e-01
   2.8400000e+00   7.4444501e-01
   2.8560000e+00   7.4353055e-01
   2.8720000e+00   7.4443493e-01
   2.8880000e+00   7.3705233e-01
   2.9040000e+00   7.4226312e-01
   2.9200000e+00   7.4418879e-01
   2.9360000e+00   7.4736589e-01
   2.9520000e+00   7.3818765e-01
   2.9680000e+00   7.4440268e-01
   2.9840000e+00   7.4704507e-01
   3.0000000e+00   7.4510974e-01
   3.0160000e+00   7.4561199e-01
   3.0320000e+00   7.4320386e-01
   3.0480000e+00   7.3916075e-01
   3.0640000e+00   7.4205724e-01
   3.0800000e+00   7.4225886e-01
   3.0960000e+00   7.4764184e-01
   3.1120000e+00   7.4596027e-01
   3.1280000e+00   7.4348844e-01
   3.1440000e+00   7.3893365e-01
   3.1600000e+00   7.5531881e-01
   3.1760000e+00   7.4157969e-01
   3.1920000e+00   7.4498106e-01
   3.2080000e+00   7.4345574e-01
   3.2240000e+00   7.4328856e-01
   3.2400000e+00   7.4735872e-01
   3.2560000e+00   7.4483037e-01
   3.2720000e+00   7.4191672e-01
   3.2880000e+00   7.4023619e-01
   3.3040000e+00   7.4375581e-01
   3.3200000e+00   7.4031793e-01
   3.3360000e+00   7.4055499e-01
   3.3520000e+00   7.3921011e-01
   3.3680000e+00   7.4771891e-01
   3.3840000e+00   7.4077755e-01
   3.4000000e+00   7.2455878e-01
   3.4160000e+00   7.4830074e-01
   3.4320000e+00   7.5038183e-01
   3.4480000e+00   7.4554433e-01
   3.4640000e+00   7.3973189e-01
   3.4800000e+00   7.4247345e-01
   3.4960000e+00   7.3842346e-01
   3.5120000e+00   7.4150632e-01
   3.5280000e+00   7.4159713e-01
   3.5440000e+00   7.3789591e-01
   3.5600000e+00   7.4219802e-01
   3.5760000e+00   7.3954304e-01
   3.5920000e+00   7.4320074e-01
   3.6080000e+00   7.4330343e-01
   3.6240000e+00   7.4385328e-01
   3.6400000e+00   7.5844478e-01
   3.6560000e+00   7.4623001e-01
   3.6720000e+00   7.4100945e-01
   3.6880000e+00   7.4569511e-01
   3.7040000e+00   7.3826817e-01
   3.7200000e+00   7.3654491e-01
   3.7360000e+00   7.3043833e-01
   3.7520000e+00   7.4598872e-01
   3.7680000e+00   7.3378327e-01
   3.7840000e+00   7.4147012e-01
   3.8000000e+00   7.4057302e-01
   3.8160000e+00   7.4384947e-01
   3.8320000e+00   7.3583200e-01
   3.8480000e+00   7.4568466e-01
   3.8640000e+00   7.4300118e-01
   3.8800000e+00   7.4223946e-01
   3.8960000e+00   7.3768673e-01
   3.9120000e+00   7.4191131e-01
   3.9280000e+00   7.4715484e-01
   3.9440000e+00   7.4552430e-01
   3.9600000e+00   7.4704845e-01
   3.9760000e+00   7.4536947e-01
   3.9920000e+00   7.3336369e-01
   4.0080000e+00   7.4649539e-01
   4.0240000e+00   7.3537987e-01
   4.0400000e+00   7.3214384e-01
   4.0560000e+00   7.3898776e-01
   4.0720000e+00   7.4109990e-01
   4.0880000e+00   7.4302589e-01
   4.1040000e+00   7.3686360e-01
   4.1200000e+00   7.3984246e-01
   4.1360000e+00   7.4515439e-01
   4.1520000e+00   7.3786563e-01
   4.1680000e+00   7.3773824e-01
   4.1840000e+00   7.3956247e-01
   4.2000000e+00   7.4610262e-01
   4.2160000e+00   7.4231593e-01
   4.2320000e+00   7.4211169e-01
   4.2480000e+00   7.3054840e-01
   4.2640000e+00   7.4570769e-01
   4.2800000e+00   7.4223157e-01
   4.2960000e+00   7.3729580e-01
   4.3120000e+00   7.4416720e-01
   4.3280000e+00   7.4236300e-01
   4.3440000e+00   7.3896831e-01
   4.3600000e+00   7.3458465e-01
   4.3760000e+00   7.3953350e-01
   4.3920000e+00   7.3682259e-01
   4.4080000e+00   7.3521743e-01
   4.4240000e+00   7.5279118e-01
   4.4400000e+00   7.4865938e-01
   4.4560000e+00   7.4260095e-01
   4.4720000e+00   7.3856143e-01
   4.4880000e+00   7.4574801e-01
   4.5040000e+00   7.4023228e-01
   4.5200000e+00   7.3877601e-01
   4.5360000e+00   7.3979501e-01
   4.5520000e+00   7.3933176e-01
   4.5680000e+00   7.4293367e-01
   4.5840000e+00   7.4152515e-01
   4.6000000e+00   7.3338789e-01
   4.6160000e+00   7.4185308e-01
   4.6320000e+00   7.3856713e-01
   4.6480000e+00   7.4514566e-01
   4.6640000e+00   7.3190952e-01
   4.6800000e+00   7.3871851e-01
   4.6960000e+00   7.4106428e-01
   4.7120000e+00   7.4204374e-01
   4.7280000e+00   7.2755580e-01
   4.7440000e+00   7.3488525e-01
   4.7600000e+00   7.4379732e-01
   4.7760000e+00   7.4527476e-01
   4.7920000e+00   7.4346732e-01
   4.8080000e+00   7.3939981e-01
   4.8240000e+00   7.3440281e-01
   4.8400000e+00   7.3734550e-01
   4.8560000e+00   7.4255564e-01
   4.8720000e+00   7.3710064e-01
   4.8880000e+00   7.4367441e-01
   4.9040000e+00   7.4223583e-01
   4.9200000e+00   7.3476602e-01
   4.9360000e+00   7.4449408e-01
   4.9520000e+00   7.4162203e-01
   4.9680000e+00   7.4673907e-01
   4.9840000e+00   7.4427150e-01
   5.0000000e+00   7.4277454e-01
   5.0160000e+00   7.3509607e-01
   5.0320000e+00   7.4044144e-01
   5.0480000e+00   7.3856112e-01
   5.0640000e+00   7.3020827e-01
   5.0800000e+00   7.4074874e-01
   5.0960000e+00   7.3897982e-01
   5.1120000e+00   7.4118780e-01
   5.1280000e+00   7.5019211e-01
   5.1440000e+00   7.4170089e-01
   5.1600000e+00   7.4440520e-01
   5.1760000e+00   7.4363430e-01
