   2.7520000e+00   7.4290708e-01
   2.7600000e+00   7.4180277e-01
   2.7680000e+00   7.4291614e-01
   2.7760000e+00   7.4425654e-01
   2.7840000e+00   7.4396019e-01
   2.7920000e+00   7.4163345e-01
   2.8000000e+00   7.4295964e-01
   2.8080000e+00   7.4332708e-01
   2.8160000e+00   7.4430688e-01
   2.8240000e+00   7.4102010e-01
   2.8320000e+00   7.4162723e-01
   2.8400000e+00   7.4170836e-01
   2.8480000e+00   7.4209154e-01
   2.8560000e+00   7.4274024e-01
   2.8640000e+00   7.4065570e-01
   2.8720000e+00   7.4144975e-01
   2.8800000e+00   7.4319800e-01
   2.8880000e+00   7.4355414e-01
   2.8960000e+00   7.4177142e-01
   2.9040000e+00   7.4232802e-01
   2.9120000e+00   7.4067673e-01
   2.9200000e+00   7.4367924e-01
   2.9280000e+00   7.4297293e-01
   2.9360000e+00   7.4218774e-01
   2.9440000e+00   7.4349392e-01
   2.9520000e+00   7.4207796e-01
   2.9600000e+00   7.4148074e-01
   2.9680000e+00   7.3992294e-01
   2.9760000e+00   7.3991193e-01
   2.9840000e+00   7.4186220e-01
   2.9920000e+00   7.4373649e-01
   3.0000000e+00   7.4253957e-01
   3.0080000e+00   7.4136603e-01
   3.0160000e+00   7.4095427e-01
   3.0240000e+00   7.4113823e-01
   3.0320000e+00   7.4104273e-01
   3.0400000e+00   7.3876075e-01
   3.0480000e+00   7.4101275e-01
   3.0560000e+00   7.4400963e-01
   3.0640000e+00   7.4016475e-01
   3.0720000e+00   7.4151316e-01
   3.0800000e+00   7.3984089e-01
   3.0880000e+00   7.3917628e-01
   3.0960000e+00   7.4201793e-01
   3.1040000e+00   7.4186884e-01
