  -9.6000000e-02   9.5797147e-01
  -7.2000000e-02   9.7666575e-01
  -4.8000000e-02   9.7671982e-01
  -2.4000000e-02   9.8778884e-01
   0.0000000e+00   9.9401091e-01
   2.4000000e-02   1.0029787e+00
   4.8000000e-02   9.5351624e-01
   7.2000000e-02   9.5115508e-01
   9.6000000e-02   9.4546610e-01
   1.2000000e-01   9.4369714e-01
   1.4400000e-01   8.8815626e-01
   1.6800000e-01   9.3856557e-01
   1.9200000e-01   8.6406330e-01
   2.1600000e-01   8.8032817e-01
   2.4000000e-01   8.2626619e-01
   2.6400000e-01   8.6794161e-01
   2.8800000e-01   8.4442201e-01
   3.1200000e-01   8.3167060e-01
   3.3600000e-01   8.4398863e-01
   3.6000000e-01   8.3573777e-01
   3.8400000e-01   8.1033193e-01
   4.0800000e-01   8.2126475e-01
   4.3200000e-01   7.9837623e-01
   4.5600000e-01   7.6794980e-01
   4.8000000e-01   7.8479528e-01
   5.0400000e-01   7.4606362e-01
   5.2800000e-01   7.6151429e-01
   5.5200000e-01   7.4487565e-01
   5.7600000e-01   7.3232682e-01
   6.0000000e-01   7.2405159e-01
   6.2400000e-01   7.3367970e-01
   6.4800000e-01   7.2385002e-01
   6.7200000e-01   6.6341884e-01
   6.9600000e-01   6.9653141e-01
   7.2000000e-01   6.7112520e-01
   7.4400000e-01   7.0821925e-01
   7.6800000e-01   6.8937895e-01
   7.9200000e-01   6.6946574e-01
   8.1600000e-01   7.0319499e-01
   8.4000000e-01   6.6528285e-01
   8.6400000e-01   6.4705897e-01
   8.8800000e-01   6.7330042e-01
   9.1200000e-01   6.8617151e-01
   9.3600000e-01   6.6397421e-01
   9.6000000e-01   6.6602585e-01
   9.8400000e-01   6.6091525e-01
   1.0080000e+00   6.4199237e-01
   1.0320000e+00   6.4204215e-01
   1.0560000e+00   6.3203215e-01
   1.0800000e+00   6.2263004e-01
   1.1040000e+00   6.1989569e-01
   1.1280000e+00   6.4668254e-01
   1.1520000e+00   6.7419523e-01
   1.1760000e+00   6.3979893e-01
   1.2000000e+00   6.0747255e-01
   1.2240000e+00   6.1706622e-01
   1.2480000e+00   6.2213830e-01
   1.2720000e+00   6.0471315e-01
   1.2960000e+00   6.0732052e-01
   1.3200000e+00   6.1946334e-01
   1.3440000e+00   6.0070786e-01
   1.3680000e+00   5.8372803e-01
   1.3920000e+00   6.1193386e-01
   1.4160000e+00   6.1270037e-01
   1.4400000e+00   6.0177434e-01
   1.4640000e+00   5.7870787e-01
   1.4880000e+00   6.1615400e-01
   1.5120000e+00   6.0051870e-01
   1.5360000e+00   6.0169108e-01
   1.5600000e+00   5.8771011e-01
   1.5840000e+00   6.0495566e-01
   1.6080000e+00   6.0136231e-01
   1.6320000e+00   5.9788366e-01
   1.6560000e+00   5.7632014e-01
   1.6800000e+00   5.7482436e-01
   1.7040000e+00   5.9606098e-01
   1.7280000e+00   5.8285619e-01
   1.7520000e+00   5.9397729e-01
   1.7760000e+00   6.0567753e-01
   1.8000000e+00   5.5010802e-01
   1.8240000e+00   5.9803348e-01
   1.8480000e+00   6.0049690e-01
   1.8720000e+00   5.8106470e-01
   1.8960000e+00   5.8175754e-01
   1.9200000e+00   5.7769778e-01
   1.9440000e+00   5.7229577e-01
   1.9680000e+00   5.8744118e-01
   1.9920000e+00   5.9496990e-01
   2.0160000e+00   5.9838060e-01
   2.0400000e+00   5.7881329e-01
   2.0640000e+00   5.8616245e-01
   2.0880000e+00   5.6274087e-01
   2.1120000e+00   5.5826897e-01
   2.1360000e+00   6.0582043e-01
   2.1600000e+00   5.6970678e-01
   2.1840000e+00   5.7496913e-01
   2.2080000e+00   5.7413066e-01
   2.2320000e+00   5.4907477e-01
   2.2560000e+00   5.6737484e-01
   2.2800000e+00   5.6636872e-01
   2.3040000e+00   5.7658702e-01
   2.3280000e+00   5.7888448e-01
   2.3520000e+00   5.4625678e-01
   2.3760000e+00   5.6178059e-01
   2.4000000e+00   5.6541567e-01
   2.4240000e+00   5.8096792e-01
   2.4480000e+00   5.6322842e-01
   2.4720000e+00   5.6259762e-01
   2.4960000e+00   5.8851443e-01
   2.5200000e+00   5.4967508e-01
   2.5440000e+00   5.6770377e-01
   2.5680000e+00   5.6471822e-01
   2.5920000e+00   5.4722988e-01
   2.6160000e+00   5.7697702e-01
   2.6400000e+00   5.8615699e-01
   2.6640000e+00   5.8162577e-01
   2.6880000e+00   5.5426170e-01
   2.7120000e+00   5.6461994e-01
   2.7360000e+00   5.5643632e-01
   2.7600000e+00   5.5994562e-01
   2.7840000e+00   5.5958810e-01
   2.8080000e+00   5.5416238e-01
   2.8320000e+00   5.3301042e-01
   2.8560000e+00   5.6779550e-01
   2.8800000e+00   5.3874384e-01
   2.9040000e+00   5.6117907e-01
   2.9280000e+00   5.5296345e-01
   2.9520000e+00   5.4019141e-01
   2.9760000e+00   5.5130399e-01
   3.0000000e+00   5.9021434e-01
   3.0240000e+00   5.5323996e-01
   3.0480000e+00   5.5361666e-01
   3.0720000e+00   5.4596516e-01
   3.0960000e+00   5.5727758e-01
   3.1200000e+00   5.6575340e-01
   3.1440000e+00   5.3507918e-01
   3.1680000e+00   5.7485994e-01
   3.1920000e+00   5.5772257e-01
   3.2160000e+00   5.5539369e-01
   3.2400000e+00   5.3570006e-01
   3.2640000e+00   5.5146307e-01
   3.2880000e+00   5.4352073e-01
   3.3120000e+00   5.5138728e-01
   3.3360000e+00   5.6620175e-01
   3.3600000e+00   5.6148180e-01
   3.3840000e+00   5.6088815e-01
   3.4080000e+00   5.5521704e-01
   3.4320000e+00   5.5631013e-01
   3.4560000e+00   5.8953370e-01
   3.4800000e+00   5.5584283e-01
   3.5040000e+00   5.2777385e-01
   3.5280000e+00   5.6254912e-01
   3.5520000e+00   5.4586303e-01
   3.5760000e+00   5.4645589e-01
   3.6000000e+00   5.9310700e-01
   3.6240000e+00   5.6189484e-01
   3.6480000e+00   5.6875549e-01
   3.6720000e+00   5.5740773e-01
   3.6960000e+00   5.6054649e-01
   3.7200000e+00   5.6063600e-01
   3.7440000e+00   5.7161768e-01
   3.7680000e+00   5.4467037e-01
